SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,34,,良好,7.2,0.38,33,41,19,15,5.5,27,2,2015-02-01 12:00
三重,新北市,29,,良好,2.1,1.2,,44,1,29,,,1,2015-02-01 12:00
三義,苗栗縣,33,,良好,1.4,0.31,40,22,6,4.9,3.5,46,1,2015-02-01 12:00
土城,新北市,30,,良好,1.4,0.32,36,23,10,7.2,2.8,199,1,2015-02-01 12:00
士林,臺北市,30,,良好,6.9,0.24,35,41,10,7.8,3.8,100,1,2015-02-01 12:00
大同,臺北市,31,,良好,2.3,0.66,,38,5,24,,,1,2015-02-01 12:00
大里,臺中市,38,,良好,2,0.51,46,22,10,12,2,299,1,2015-02-01 12:00
大園,桃園市,30,,良好,2.9,0.23,37,35,12,8.7,7.8,84,2,2015-02-01 12:00
大寮,高雄市,69,懸浮微粒,普通,10,0.85,59,92,59,27,2.2,268,6,2015-02-01 12:00
小港,高雄市,75,懸浮微粒,普通,10,0.66,54,115,69,26,2.9,267,7,2015-02-01 12:00
中山,臺北市,28,,良好,1.5,0.45,27,26,10,18,3,88,1,2015-02-01 12:00
中壢,桃園市,32,,良好,2,0.62,28,26,8,18,2,202,1,2015-02-01 12:00
仁武,高雄市,44,,良好,4.3,0.68,52,40,,24,1.9,252,4,2015-02-01 12:00
斗六,雲林縣,44,,良好,3.3,0.53,52,52,26,13,2.3,45,2,2015-02-01 12:00
冬山,宜蘭縣,26,,良好,2,0.32,31,11,8,9.6,1.5,335,1,2015-02-01 12:00
古亭,臺北市,26,,良好,1.2,0.3,32,20,8,7.9,4.6,30,1,2015-02-01 12:00
左營,高雄市,66,懸浮微粒,普通,4.5,0.63,57,104,49,17,3.6,288,5,2015-02-01 12:00
平鎮,桃園市,29,,良好,1.6,0.3,35,18,6,7.2,4.2,61,1,2015-02-01 12:00
永和,新北市,29,,良好,0,0.36,34,21,4,7.5,4.5,82,1,2015-02-01 12:00
安南,臺南市,47,,良好,2.8,0.48,56,64,40,9.4,3.2,316,3,2015-02-01 12:00
朴子,嘉義縣,49,,良好,6,0.42,38,64,18,13,3.4,319,2,2015-02-01 12:00
汐止,新北市,25,,良好,2.7,0.27,30,20,7,11,3.1,50,1,2015-02-01 12:00
竹山,南投縣,54,懸浮微粒,普通,,0.52,56,90,51,10,2.8,294,3,2015-02-01 12:00
竹東,新竹縣,32,,良好,1.9,0.27,39,15,3,8.6,3.2,35,1,2015-02-01 12:00
西屯,臺中市,33,,良好,2.6,0.31,39,30,10,8.1,3.5,301,1,2015-02-01 12:00
沙鹿,臺中市,35,,良好,2.3,0.28,42,34,7,9,6,323,1,2015-02-01 12:00
宜蘭,宜蘭縣,32,,良好,1.6,0.28,38,22,11,4.7,1,289,2,2015-02-01 12:00
忠明,臺中市,33,,良好,2.2,0.37,40,18,21,10,2.7,310,2,2015-02-01 12:00
松山,臺北市,25,,良好,1,0.3,30,12,5,14,3.3,61,1,2015-02-01 12:00
板橋,新北市,27,,良好,0.9,0.33,33,16,7,9.6,4.1,73,1,2015-02-01 12:00
林口,新北市,32,,良好,1.1,0.24,38,26,9,5.9,4,82,1,2015-02-01 12:00
林園,高雄市,68,懸浮微粒,普通,9.9,0.73,59,64,50,21,3.2,267,8,2015-02-01 12:00
花蓮,花蓮縣,29,,良好,1.3,0.35,35,7,5,7.3,2.2,1.1,1,2015-02-01 12:00
金門,金門縣,58,懸浮微粒,普通,7.6,0.45,30,87,39,14,4.2,47,4,2015-02-01 12:00
前金,高雄市,71,懸浮微粒,普通,4.9,0.68,60,106,55,17,2.6,23,5,2015-02-01 12:00
前鎮,高雄市,70,懸浮微粒,普通,17,0.6,47,93,52,28,2.5,295,5,2015-02-01 12:00
南投,南投縣,43,,良好,2.2,0.62,41,68,25,16,2.3,28,2,2015-02-01 12:00
屏東,屏東縣,78,懸浮微粒,普通,4.2,0.56,64,110,51,10,2.5,265,6,2015-02-01 12:00
恆春,屏東縣,38,,良好,1.1,0.23,45,16,10,2.1,9.4,46,1,2015-02-01 12:00
美濃,高雄市,66,懸浮微粒,普通,2,0.47,59,68,36,7,1.8,272,5,2015-02-01 12:00
苗栗,苗栗縣,31,,良好,3.8,0.35,37,28,13,11,3.5,327,1,2015-02-01 12:00
埔里,南投縣,51,懸浮微粒,普通,1.5,0.39,55,45,35,6.3,1.2,268,4,2015-02-01 12:00
桃園,桃園市,29,,良好,1.3,0.34,34,24,1,9,4.1,87,1,2015-02-01 12:00
馬公,澎湖縣,34,,良好,1.3,0.16,40,33,16,1.5,6.7,89,2,2015-02-01 12:00
馬祖,連江縣,61,懸浮微粒,普通,5,0.4,32,72,46,9.2,5.3,71,5,2015-02-01 12:00
基隆,基隆市,26,,良好,0.8,0.31,31,21,9,8.7,1.3,74,1,2015-02-01 12:00
崙背,雲林縣,34,,良好,7.1,0.41,31,48,21,15,3.6,297,2,2015-02-01 12:00
淡水,新北市,30,,良好,2.1,0.2,37,15,8,2.1,,,1,2015-02-01 12:00
麥寮,雲林縣,58,懸浮微粒,普通,2.2,0.22,44,116,14,5.8,7,128,2,2015-02-01 12:00
善化,臺南市,52,懸浮微粒,普通,3.5,0.54,52,75,40,13,3.7,350,3,2015-02-01 12:00
復興,高雄市,76,懸浮微粒,普通,9.7,0.83,39,112,61,28,1.2,236,7,2015-02-01 12:00
湖口,新竹縣,33,,良好,2.4,0.27,40,21,5,5.9,6.2,52,1,2015-02-01 12:00
菜寮,新北市,25,,良好,1.8,0.32,30,29,8,8.2,4.9,78,1,2015-02-01 12:00
陽明,臺北市,34,,良好,0.5,0.16,40,6,2,1.5,,,1,2015-02-01 12:00
新竹,新竹市,33,,良好,0.8,0.34,40,17,9,8.3,3.2,72,1,2015-02-01 12:00
新店,新北市,28,,良好,1.5,0.34,34,20,13,8.2,3.3,73,1,2015-02-01 12:00
新莊,新北市,29,,良好,1.4,0.31,35,20,3,7.1,5.3,90,1,2015-02-01 12:00
新港,嘉義縣,41,,良好,4.4,0.46,41,50,20,11,3.3,305,2,2015-02-01 12:00
新營,臺南市,50,,良好,2.2,0.49,53,62,30,10,2.6,336,2,2015-02-01 12:00
楠梓,高雄市,66,懸浮微粒,普通,4.3,0.68,61,109,50,18,2.3,291,4,2015-02-01 12:00
萬里,新北市,41,,良好,1.9,0.18,41,45,8,3.7,5.4,70,1,2015-02-01 12:00
萬華,臺北市,23,,良好,1.4,0.28,28,21,7,14,4.4,107,1,2015-02-01 12:00
嘉義,嘉義市,52,懸浮微粒,普通,2.2,0.58,48,69,40,12,2.9,325,3,2015-02-01 12:00
彰化,彰化縣,33,,良好,2.7,0.39,40,31,7,10,3.6,317,1,2015-02-01 12:00
臺西,雲林縣,0,,,1.6,0.19,47,,13,4.6,9.8,34,2,2015-02-01 12:00
臺東,臺東縣,33,,良好,1.2,0.43,39,22,4,5.1,3.5,88,1,2015-02-01 12:00
臺南,臺南市,0,,,3.1,0.65,55,,42,12,1.9,59,3,2015-02-01 12:00
鳳山,高雄市,0,,,,,0.6,,,,0.1,0.9,,2015-02-01 12:00
潮州,屏東縣,80,懸浮微粒,普通,3.4,0.54,68,92,44,9.3,2.6,250,5,2015-02-01 12:00
線西,彰化縣,32,,良好,6.1,0.39,34,49,20,12,6.3,75,2,2015-02-01 12:00
