SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,37,,良好,3.5,0.34,27,42,12,12,3.1,60,2,2015-02-01 21:00
三重,新北市,40,,良好,1.7,1.3,,39,18,34,,,1,2015-02-01 21:00
三義,苗栗縣,29,,良好,1.1,0.33,20,23,17,13,2.4,30,2,2015-02-01 21:00
土城,新北市,20,,良好,1.4,0.46,24,18,17,16,2.2,337,2,2015-02-01 21:00
士林,臺北市,38,,良好,5.1,0.26,32,56,8,10,2.8,115,1,2015-02-01 21:00
大同,臺北市,40,,良好,3,1.23,,44,6,35,,,1,2015-02-01 21:00
大里,臺中市,49,,良好,2.2,0.64,9.9,48,23,31,1.1,295,2,2015-02-01 21:00
大園,桃園市,29,,良好,2.9,0.31,27,24,11,16,5.4,84,2,2015-02-01 21:00
大寮,高雄市,59,懸浮微粒,普通,3,0.47,22,66,13,25,1.6,233,2,2015-02-01 21:00
小港,高雄市,68,懸浮微粒,普通,2.3,0.43,32,78,19,19,1.9,316,3,2015-02-01 21:00
中山,臺北市,31,,良好,1.4,0.52,15,32,5,25,2.9,115,1,2015-02-01 21:00
中壢,桃園市,47,,良好,1.9,0.79,17,33,19,24,1.4,213,1,2015-02-01 21:00
仁武,高雄市,0,,,2.1,0.53,18,17,8,28,1.4,316,2,2015-02-01 21:00
斗六,雲林縣,57,懸浮微粒,普通,2.4,0.36,22,65,30,17,1.6,34,3,2015-02-01 21:00
冬山,宜蘭縣,22,,良好,1.7,0.24,27,12,7,4.5,1.5,300,1,2015-02-01 21:00
古亭,臺北市,25,,良好,1.1,0.31,29,25,11,9.2,3.5,30,1,2015-02-01 21:00
左營,高雄市,62,懸浮微粒,普通,1.4,0.35,31,71,13,16,1.7,319,2,2015-02-01 21:00
平鎮,桃園市,22,,良好,1.8,0.33,27,14,13,11,3.2,77,1,2015-02-01 21:00
永和,新北市,26,,良好,1.2,0.37,32,13,9,9.5,2.9,89,1,2015-02-01 21:00
安南,臺南市,65,懸浮微粒,普通,1.4,0.28,32,80,16,8.6,2.4,334,2,2015-02-01 21:00
朴子,嘉義縣,70,懸浮微粒,普通,1.4,0.21,32,59,13,6.1,1.4,67,3,2015-02-01 21:00
汐止,新北市,23,,良好,2.7,0.36,18,23,12,19,2.5,52,1,2015-02-01 21:00
竹山,南投縣,66,懸浮微粒,普通,-0.2,0.34,23,72,28,14,1.1,230,3,2015-02-01 21:00
竹東,新竹縣,18,,良好,2.1,0.48,14,16,10,17,1.1,132,1,2015-02-01 21:00
西屯,臺中市,48,,良好,2.3,0.34,18,50,14,19,2.2,310,2,2015-02-01 21:00
