SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,55,懸浮微粒,普通,2.5,0.3,39,27,18,8,6.1,48,2,2015-04-07 23:00
三重,新北市,29,,良好,2.6,1.39,,20,0,36,,,1,2015-04-07 23:00
三義,苗栗縣,35,,良好,1.3,0.29,42,23,7,7.1,7.2,40,1,2015-04-07 23:00
土城,新北市,38,,良好,1.5,0.38,45,16,3,9.8,1.5,197,1,2015-04-07 23:00
士林,臺北市,41,,良好,0.9,0.29,50,11,6,7.9,2.4,92,1,2015-04-07 23:00
大同,臺北市,26,,良好,1.7,0.94,,21,0,28,,,1,2015-04-07 23:00
大里,臺中市,0,,,1,0.38,30,24,7,13,3.2,358,2,2015-04-07 23:00
大園,桃園市,38,,良好,3.2,0.27,46,27,8,9.4,8,77,1,2015-04-07 23:00
大寮,高雄市,68,懸浮微粒,普通,8,0.66,8.6,100,50,36,1.7,248,3,2015-04-07 23:00
小港,高雄市,72,懸浮微粒,普通,5.4,0.8,12,127,35,32,1.8,326,3,2015-04-07 23:00
中山,臺北市,30,,良好,1,0.52,36,24,4,22,2.7,108,1,2015-04-07 23:00
中壢,桃園市,38,,良好,3.2,0.52,38,32,2,15,2.5,98,1,2015-04-07 23:00
仁武,高雄市,84,懸浮微粒,普通,6.5,0.64,9.5,107,37,31,2.1,309,3,2015-04-07 23:00
斗六,雲林縣,56,懸浮微粒,普通,2.4,0.37,23,36,21,15,2.4,11,3,2015-04-07 23:00
冬山,宜蘭縣,44,,良好,1,0.24,53,13,3,5.2,4.5,37,1,2015-04-07 23:00
古亭,臺北市,31,,良好,1,0.41,37,14,5,15,3.3,102,1,2015-04-07 23:00
左營,高雄市,76,懸浮微粒,普通,5,0.64,10,100,34,30,2.7,2.4,3,2015-04-07 23:00
平鎮,桃園市,33,,良好,2.1,0.31,40,19,3,13,5.1,52,1,2015-04-07 23:00
永和,新北市,35,,良好,0.4,0.46,42,9,4,13,2.5,80,1,2015-04-07 23:00
安南,臺南市,71,懸浮微粒,普通,4.7,0.5,18,60,19,21,4,24,2,2015-04-07 23:00
朴子,嘉義縣,74,懸浮微粒,普通,4.6,0.51,15,70,28,21,3.7,117,2,2015-04-07 23:00
汐止,新北市,39,,良好,1,0.28,47,7,4,6.1,1.9,69,1,2015-04-07 23:00
竹山,南投縣,59,懸浮微粒,普通,3.5,0.43,20,42,19,16,1.6,31,3,2015-04-07 23:00
竹東,新竹縣,39,,良好,1.1,0.26,47,12,12,3.8,3.8,64,2,2015-04-07 23:00
西屯,臺中市,34,,良好,1.5,0.29,41,31,6,8.9,5.1,83,2,2015-04-07 23:00
沙鹿,臺中市,43,,良好,1.6,0.32,41,38,6,10,7.7,53,1,2015-04-07 23:00
宜蘭,宜蘭縣,39,,良好,1,0.3,47,17,9,3.8,2.4,70,1,2015-04-07 23:00
忠明,臺中市,31,,良好,2.7,0.38,34,26,10,11,3.2,51,2,2015-04-07 23:00
松山,臺北市,37,,良好,0.3,0.36,44,3,8,12,2.3,65,1,2015-04-07 23:00
板橋,新北市,34,,良好,1.5,0.46,40,11,0,16,2.9,87,1,2015-04-07 23:00
林口,新北市,43,,良好,0.8,0.1,52,6,3,4,2.9,68,1,2015-04-07 23:00
林園,高雄市,56,懸浮微粒,普通,7.3,0.67,13,86,41,37,3.1,357,3,2015-04-07 23:00
花蓮,花蓮縣,39,,良好,0.8,0.29,47,9,0,4.5,4.7,49,,2015-04-07 23:00
金門,金門縣,40,,良好,1.3,0.32,47,28,16,5.3,4.2,73,2,2015-04-07 23:00
前金,高雄市,79,懸浮微粒,普通,4.6,0.65,11,106,30,30,3.4,19,3,2015-04-07 23:00
前鎮,高雄市,73,懸浮微粒,普通,4.9,0.9,6.8,106,29,35,2,40,3,2015-04-07 23:00
南投,南投縣,49,,良好,3,0.41,27,33,13,12,1.5,289,2,2015-04-07 23:00
屏東,屏東縣,70,懸浮微粒,普通,3.3,0.54,25,110,32,17,1.5,276,3,2015-04-07 23:00
恆春,屏東縣,0,,,1.5,0.23,44,17,0,1.3,11,37,,2015-04-07 23:00
美濃,高雄市,70,懸浮微粒,普通,3.8,0.56,17,81,29,21,1.2,287,3,2015-04-07 23:00
苗栗,苗栗縣,52,懸浮微粒,普通,3.1,0.31,41,38,15,9.2,5.4,54,2,2015-04-07 23:00
埔里,南投縣,52,懸浮微粒,普通,2.2,0.54,31,56,42,17,1.6,294,3,2015-04-07 23:00
桃園,桃園市,38,,良好,1.2,0.3,45,5,3,7.3,1.2,55,1,2015-04-07 23:00
馬公,澎湖縣,40,,良好,1.3,0.26,48,26,9,2.7,8.7,91,2,2015-04-07 23:00
馬祖,連江縣,36,,良好,0.9,0.22,43,26,10,3.1,7.5,61,2,2015-04-07 23:00
基隆,基隆市,42,,良好,0.8,0.25,51,8,1,3.7,2.3,80,1,2015-04-07 23:00
崙背,雲林縣,67,懸浮微粒,普通,2.3,0.36,34,71,18,9.7,4.4,43,3,2015-04-07 23:00
淡水,新北市,41,,良好,1.5,0.26,49,18,0,3.4,,,1,2015-04-07 23:00
麥寮,雲林縣,81,懸浮微粒,普通,6.4,0.45,28,70,20,17,7.8,84,3,2015-04-07 23:00
善化,臺南市,66,懸浮微粒,普通,3.3,0.4,19,58,25,19,4.7,263,3,2015-04-07 23:00
復興,高雄市,72,懸浮微粒,普通,4.6,0.85,6,108,39,33,0.8,235,3,2015-04-07 23:00
湖口,新竹縣,40,,良好,1.3,0.28,48,13,0,,7.8,56,1,2015-04-07 23:00
菜寮,新北市,32,,良好,1.7,0.37,38,6,0,9.7,3.9,78,,2015-04-07 23:00
陽明,臺北市,0,,,0.9,0.24,50,,0,1.9,,,1,2015-04-07 23:00
新竹,新竹市,40,,良好,1,0.3,48,15,12,6,4.3,75,2,2015-04-07 23:00
新店,新北市,35,,良好,1.4,0.33,42,7,10,9.5,2.3,82,1,2015-04-07 23:00
新莊,新北市,34,,良好,1.6,0.32,41,9,5,9.4,3.2,54,1,2015-04-07 23:00
新港,嘉義縣,65,懸浮微粒,普通,2.1,0.35,30,45,13,10,4.2,284,2,2015-04-07 23:00
新營,臺南市,68,懸浮微粒,普通,2.6,0.39,23,51,17,15,3.6,57,2,2015-04-07 23:00
楠梓,高雄市,86,懸浮微粒,普通,1.4,0.58,12,109,12,28,4.5,310,3,2015-04-07 23:00
萬里,新北市,46,,良好,1.7,0.23,55,32,5,2.5,11,33,1,2015-04-07 23:00
萬華,臺北市,31,,良好,1.9,0.44,37,4,3,18,3.2,88,1,2015-04-07 23:00
嘉義,嘉義市,66,懸浮微粒,普通,1.8,0.46,20,51,5,17,3.5,355,2,2015-04-07 23:00
彰化,彰化縣,43,,良好,3.2,0.43,34,35,8,12,2.6,46,1,2015-04-07 23:00
臺西,雲林縣,49,,良好,1.8,0.32,43,72,6,6.8,11,32,2,2015-04-07 23:00
