SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,31,,良好,3.6,0.2,20,26,,11,3.4,46,2,12.05,.81,2015-11-30 06:00
三重,新北市,29,,良好,1.5,0.61,,20,0,25,,,1,64.45,39.24,2015-11-30 06:00
三義,苗栗縣,35,,良好,2.3,0.28,21,28,13,8.9,4.6,32,2,9.7,.82,2015-11-30 06:00
土城,新北市,19,,良好,1.2,0.21,23,7,6,11,0.8,154,1,12.24,1.5,2015-11-30 06:00
士林,臺北市,26,,良好,0.7,0.18,31,13,,4.9,0.4,328,1,5.33,.44,2015-11-30 06:00
大同,臺北市,28,,良好,1.9,0.56,,27,1,19,,,1,32.33,13.53,2015-11-30 06:00
大里,臺中市,15,,良好,2.2,0.65,2.7,20,13,17,0.8,253,,24.63,8.1,2015-11-30 06:00
大園,桃園市,21,,良好,1.2,0.18,25,14,8,13,2.3,56,1,14.73,1.31,2015-11-30 06:00
大寮,高雄市,69,懸浮微粒,普通,6.3,0.51,2.7,80,55,24,2,324,7,27.8,4.05,2015-11-30 06:00
小港,高雄市,76,懸浮微粒,普通,2.4,0.52,6.3,105,0,24,1.6,22,5,30.07,6.5,2015-11-30 06:00
中山,臺北市,25,,良好,1.5,0.29,30,8,0,8.4,0.9,102,1,8.86,.48,2015-11-30 06:00
中壢,桃園市,29,,良好,3,0.34,25,19,5,18,0.6,221,1,23.48,5.02,2015-11-30 06:00
仁武,高雄市,79,懸浮微粒,普通,2.2,0.49,3,92,46,19,1.4,323,6,24.11,5.13,2015-11-30 06:00
斗六,雲林縣,54,懸浮微粒,普通,3.1,0.48,1.9,40,26,18,1.5,31,4,24.25,6.68,2015-11-30 06:00
冬山,宜蘭縣,22,,良好,1.1,0.19,26,16,14,6.1,1.8,278,2,8.15,2.06,2015-11-30 06:00
古亭,臺北市,24,,良好,1.2,0.2,28,13,0,7.8,1.1,143,,9,1.22,2015-11-30 06:00
左營,高雄市,88,懸浮微粒,普通,3,0.46,4.5,76,45,19,1.6,41,6,19.54,.97,2015-11-30 06:00
平鎮,桃園市,26,,良好,2.5,0.19,27,19,4,10,1.6,65,1,12.07,1.68,2015-11-30 06:00
永和,新北市,25,,良好,1.2,0.24,30,9,1,7.4,0.5,120,1,10.95,3.54,2015-11-30 06:00
安南,臺南市,55,懸浮微粒,普通,2.4,0.33,11,48,21,14,2.5,42,3,13.47,-.25,2015-11-30 06:00
朴子,嘉義縣,52,懸浮微粒,普通,2.3,0.2,22,42,12,9.4,1.6,58,3,10.44,1.1,2015-11-30 06:00
汐止,新北市,26,,良好,1.3,0.22,31,5,3,8.1,0.6,64,1,8.99,.89,2015-11-30 06:00
竹山,南投縣,52,懸浮微粒,普通,0.4,0.35,6.5,46,29,15,0.7,115,4,16.58,1.17,2015-11-30 06:00
竹東,新竹縣,31,,良好,2.8,0.22,26,23,10,5.6,1.3,55,2,8.66,3.02,2015-11-30 06:00
西屯,臺中市,36,,良好,1.8,0.28,25,25,10,8.5,3.3,47,2,9.48,.99,2015-11-30 06:00
沙鹿,臺中市,37,,良好,2.3,0.22,25,27,5,10,4,37,1,11.54,1.44,2015-11-30 06:00
宜蘭,宜蘭縣,32,,良好,1.6,0.21,19,33,12,5.2,0.9,281,1,5.36,.2,2015-11-30 06:00
忠明,臺中市,34,,良好,2.3,0.27,20,34,21,12,1.6,41,2,12.52,1.01,2015-11-30 06:00
松山,臺北市,28,,良好,1.2,0.21,34,3,1,4.6,0.8,24,1,6.17,1.6,2015-11-30 06:00
板橋,新北市,25,,良好,1.4,0.22,30,12,6,8.6,1.2,90,1,11.25,2.7,2015-11-30 06:00
林口,新北市,31,,良好,0.7,0.15,37,6,8,4.4,3.6,56,1,6.09,1.68,2015-11-30 06:00
林園,高雄市,61,懸浮微粒,普通,6.6,0.56,1.1,65,57,27,1.6,28,8,34.11,7.07,2015-11-30 06:00
花蓮,花蓮縣,24,,良好,-0.4,0.2,14,22,12,3.3,0.7,248,2,5.88,2.59,2015-11-30 06:00
金門,金門縣,41,,良好,3.9,0.33,20,42,30,8.8,3.1,60,3,9.7,.93,2015-11-30 06:00
前金,高雄市,74,懸浮微粒,普通,3.1,0.48,6.6,91,50,21,2.1,308,7,22.26,1.28,2015-11-30 06:00
前鎮,高雄市,68,懸浮微粒,普通,2.3,0.52,6.5,67,43,19,1.5,69,6,21.58,2.5,2015-11-30 06:00
南投,南投縣,56,懸浮微粒,普通,1.3,0.4,1.4,49,27,11,0.8,291,3,16.48,5.39,2015-11-30 06:00
屏東,屏東縣,71,懸浮微粒,普通,1.3,0.48,14,80,45,12,0.8,334,6,12.87,1.1,2015-11-30 06:00
恆春,屏東縣,33,,良好,1.1,0.16,40,22,7,0.4,6.7,30,1,3.39,2.98,2015-11-30 06:00
美濃,高雄市,44,,良好,1,0.33,12,34,,9.1,0.6,163,,9.55,.43,2015-11-30 06:00
苗栗,苗栗縣,38,,良好,6.5,0.23,23,26,14,11,2.1,48,2,11.74,.84,2015-11-30 06:00
埔里,南投縣,31,,良好,1.3,0.31,5.6,26,16,10,0.8,323,2,10.94,.84,2015-11-30 06:00
桃園,桃園市,25,,良好,3.3,0.24,22,23,18,7.1,0.9,99,2,8.18,1.04,2015-11-30 06:00
馬公,澎湖縣,28,,良好,1.5,0.19,34,,13,2.6,5.4,86,2,3.15,.59,2015-11-30 06:00
馬祖,連江縣,25,,良好,2.2,0.24,25,24,17,3.2,4.9,53,2,4.7,1.51,2015-11-30 06:00
基隆,基隆市,32,,良好,1.6,0.15,38,8,2,1.2,1,89,1,1.6,.36,2015-11-30 06:00
崙背,雲林縣,37,,良好,1.3,0.21,17,19,24,9.6,2.9,42,3,10.97,1.38,2015-11-30 06:00
淡水,新北市,26,,良好,1.3,0.18,32,12,2,3.3,,,1,3.98,.72,2015-11-30 06:00
麥寮,雲林縣,46,,良好,5.2,0.32,21,43,17,17,4.4,68,2,17.39,-.06,2015-11-30 06:00
善化,臺南市,59,懸浮微粒,普通,3,0.3,6.3,56,22,17,2.6,318,4,18.02,1.21,2015-11-30 06:00
復興,高雄市,70,懸浮微粒,普通,2.8,0.55,5.6,75,51,20,1,295,6,22.08,2.51,2015-11-30 06:00
湖口,新竹縣,28,,良好,2.8,0.19,33,7,2,4.7,2.3,71,1,6.73,2.05,2015-11-30 06:00
菜寮,新北市,20,,良好,1.2,0.23,24,10,3,6.5,1,255,1,8.08,1.55,2015-11-30 06:00
陽明,臺北市,36,,良好,1,0.14,43,4,1,1.6,,,1,1.92,.37,2015-11-30 06:00
新竹,新竹市,27,,良好,1.9,0.21,33,13,2,7.2,1.7,81,1,8.15,.91,2015-11-30 06:00
新店,新北市,24,,良好,0.8,0.2,29,7,5,4.3,2.1,157,1,5.27,.98,2015-11-30 06:00
新莊,新北市,26,,良好,1.3,0.22,31,15,7,6.6,0.6,315,1,7.52,.93,2015-11-30 06:00
新港,嘉義縣,45,,良好,1.8,0.24,15,25,8,8.5,2.4,63,2,9.94,1.44,2015-11-30 06:00
新營,臺南市,60,懸浮微粒,普通,1,0.32,1.4,59,17,22,1.8,43,3,25.99,3.76,2015-11-30 06:00
楠梓,高雄市,84,懸浮微粒,普通,1.3,0.47,2.9,110,35,18,1.4,58,4,20.51,2.6,2015-11-30 06:00
萬里,新北市,36,,良好,1.8,0.14,43,29,3,2.3,6.7,28,1,3.09,.83,2015-11-30 06:00
萬華,臺北市,26,,良好,1.2,0.22,32,19,0,7.3,0.7,171,1,8.34,1.02,2015-11-30 06:00
嘉義,嘉義市,58,懸浮微粒,普通,2.5,0.42,6.4,54,45,16,1.2,342,5,20.46,4.47,2015-11-30 06:00
彰化,彰化縣,35,,良好,3.8,0.28,19,26,8,13,2.4,54,1,15.13,1.91,2015-11-30 06:00
臺西,雲林縣,32,,良好,2,0.17,33,22,12,7.9,6.5,31,2,8.95,1.06,2015-11-30 06:00
臺東,臺東縣,18,,良好,0,0.23,22,12,6,1.7,1.3,312,1,2.4,.73,2015-11-30 06:00
臺南,臺南市,50,,良好,3.1,0.36,11,37,18,17,2.9,44,2,18.55,1.25,2015-11-30 06:00
鳳山,高雄市,84,懸浮微粒,普通,6.6,0.52,2,110,51,24,1.5,316,7,38.08,14.01,2015-11-30 06:00
潮州,屏東縣,37,,良好,1.2,0.36,7.7,22,,11,0.5,94,,11.79,1.09,2015-11-30 06:00
線西,彰化縣,32,,良好,4.5,0.22,17,22,14,19,4.9,39,2,20.08,1.45,2015-11-30 06:00
橋頭,高雄市,72,懸浮微粒,普通,1.7,0.43,2.9,83,33,16,2.2,54,5,19.09,2.62,2015-11-30 06:00
頭份,苗栗縣,35,,良好,1.8,0.2,29,28,12,12,2.4,69,2,11.78,.18,2015-11-30 06:00
龍潭,桃園市,34,,良好,2.9,0.22,24,26,11,9.1,1.6,66,1,10.29,1.16,2015-11-30 06:00
豐原,臺中市,19,,良好,1.4,0.23,23,17,11,6.8,1.9,60,2,7.51,.71,2015-11-30 06:00
關山,臺東縣,22,,良好,1,,5.8,20,10,3.3,0.7,324,1,5.38,2.07,2015-11-30 06:00
觀音,桃園市,27,,良好,3.7,0.19,33,19,6,7,3.7,49,1,7.77,.8,2015-11-30 06:00
