SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
竹山,南投縣,69,懸浮微粒,普通,4.2,0.53,12,84,51,29,0.8,27,6,30.48,1.57,2015-11-29 21:00
麥寮,雲林縣,66,懸浮微粒,普通,1.9,0.27,39,62,31,7.8,4.2,65,4,8.63,.79,2015-11-29 21:00
關山,臺東縣,28,,良好,1.3,,15,29,12,6.1,0.5,293,2,8.07,1.94,2015-11-29 21:00
馬公,澎湖縣,34,,良好,1,0.19,41,28,21,3.4,5,73,3,4.55,1.11,2015-11-29 21:00
金門,金門縣,50,,良好,2.7,0.38,30,39,25,12,2.5,100,3,13.71,1.43,2015-11-29 21:00
馬祖,連江縣,27,,良好,1.7,0.26,28,20,14,6.6,3.8,62,2,7.01,.37,2015-11-29 21:00
埔里,南投縣,36,,良好,1.4,0.74,11,42,22,33,1.6,306,2,36.14,3.52,2015-11-29 21:00
復興,高雄市,67,懸浮微粒,普通,3.5,0.89,21,90,49,31,0.7,261,4,32.37,1.6,2015-11-29 21:00
永和,新北市,30,,良好,1.9,0.9,14,23,11,30,0.7,110,2,43.79,13.92,2015-11-29 21:00
中壢,桃園市,53,懸浮微粒,普通,1.5,0.72,16,61,13,28,1.1,98,2,42.14,13.81,2015-11-29 21:00
三重,新北市,50,,良好,2.2,1.67,,41,3,40,,,1,133.5,93.53,2015-11-29 21:00
冬山,宜蘭縣,32,,良好,3,2.04,28,17,16,11,1.1,141,,12.29,1.07,2015-11-29 21:00
宜蘭,宜蘭縣,42,,良好,1.7,0.3,29,37,14,8.5,1.5,64,2,9.2,.71,2015-11-29 21:00
陽明,臺北市,35,,良好,1.1,0.16,42,6,4,1.9,,,1,2.06,.15,2015-11-29 21:00
花蓮,花蓮縣,22,,良好,4,0.49,21,21,17,17,1.2,224,2,18.1,1.45,2015-11-29 21:00
臺東,臺東縣,23,,良好,1.2,0.39,24,24,13,9.8,0.8,329,2,11.03,1.28,2015-11-29 21:00
恆春,屏東縣,35,,良好,1.1,0.16,38,22,6,0.6,4.4,40,1,2.98,2.39,2015-11-29 21:00
潮州,屏東縣,55,懸浮微粒,普通,1.6,0.37,37,72,41,9,2,120,3,10.23,1.22,2015-11-29 21:00
屏東,屏東縣,58,懸浮微粒,普通,2.8,0.97,25,99,45,30,0.7,158,3,31.18,1.1,2015-11-29 21:00
小港,高雄市,66,懸浮微粒,普通,3.3,0.76,20,79,48,33,1.2,308,4,34.61,1.97,2015-11-29 21:00
前鎮,高雄市,67,懸浮微粒,普通,4.2,0.84,21,89,50,33,1.4,334,5,35.53,2.35,2015-11-29 21:00
前金,高雄市,71,懸浮微粒,普通,4.6,0.71,26,107,50,27,2.2,321,5,28.62,1.36,2015-11-29 21:00
左營,高雄市,70,懸浮微粒,普通,5.1,0.67,26,104,40,24,3.1,35,5,25,1.42,2015-11-29 21:00
楠梓,高雄市,78,懸浮微粒,普通,5,0.61,23,135,49,23,2,40,4,24.18,1.13,2015-11-29 21:00
林園,高雄市,58,懸浮微粒,普通,5,0.54,25,77,62,26,1.2,86,6,27.86,1.5,2015-11-29 21:00
大寮,高雄市,58,懸浮微粒,普通,6.9,0.52,29,88,42,24,1.1,212,4,26.01,2.51,2015-11-29 21:00
鳳山,高雄市,78,懸浮微粒,普通,6.3,0.7,17,121,49,35,2.2,321,4,36.56,1.8,2015-11-29 21:00
仁武,高雄市,76,懸浮微粒,普通,5,0.63,18,112,59,27,3.4,313,5,28.41,1.88,2015-11-29 21:00
橋頭,高雄市,78,懸浮微粒,普通,4.5,0.63,20,119,46,23,2.2,50,5,24.65,1.92,2015-11-29 21:00
美濃,高雄市,52,懸浮微粒,普通,1.7,0.57,30,68,42,15,0.5,10,4,15.42,.47,2015-11-29 21:00
臺南,臺南市,70,懸浮微粒,普通,3.6,0.65,22,92,33,21,2.9,45,3,21.87,1,2015-11-29 21:00
安南,臺南市,69,懸浮微粒,普通,3.4,0.27,24,85,48,15,2.6,50,5,14.29,-.4,2015-11-29 21:00
善化,臺南市,70,懸浮微粒,普通,4.1,0.51,21,96,66,17,3.6,353,8,17.66,.6,2015-11-29 21:00
新營,臺南市,75,懸浮微粒,普通,2.4,0.5,22,103,49,16,2.6,46,5,16.61,.74,2015-11-29 21:00
嘉義,嘉義市,76,懸浮微粒,普通,3.1,0.58,17,110,70,21,1.7,41,8,21.88,1.13,2015-11-29 21:00
臺西,雲林縣,44,,良好,1.9,0.19,45,39,19,6.3,5.7,31,3,6.63,.39,2015-11-29 21:00
朴子,嘉義縣,74,懸浮微粒,普通,3.9,0.3,29,86,40,12,1.8,62,6,13.02,1.16,2015-11-29 21:00
