SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,33,,良好,0.8,0.25,9.6,34,29,7.8,1.6,145,3,2015-05-03 06:00
三重,新北市,58,懸浮微粒,普通,3.1,1.22,,60,21,24,,,2,2015-05-03 06:00
三義,苗栗縣,31,,良好,2.8,0.2,18,27,12,4.6,4.9,191,2,2015-05-03 06:00
土城,新北市,48,,良好,4.4,0.48,3.2,50,30,15,1.9,209,3,2015-05-03 06:00
士林,臺北市,36,,良好,2.6,0.48,4.8,25,23,20,1.1,306,2,2015-05-03 06:00
大同,臺北市,54,懸浮微粒,普通,2.9,1.03,,55,21,18,,,3,2015-05-03 06:00
大里,臺中市,51,懸浮微粒,普通,3.8,0.26,11,46,23,9.9,1.5,171,2,2015-05-03 06:00
大園,桃園市,36,,良好,2.7,0.21,10,31,18,12,4.8,245,2,2015-05-03 06:00
大寮,高雄市,37,,良好,1.5,0.39,1.1,40,22,15,0.6,24,2,2015-05-03 06:00
小港,高雄市,38,,良好,3.6,0.48,3.5,43,22,17,1,40,2,2015-05-03 06:00
中山,臺北市,37,,良好,3.3,0.7,3.6,31,19,18,0.7,288,2,2015-05-03 06:00
中壢,桃園市,54,懸浮微粒,普通,3.4,0.48,6.6,59,18,13,1.7,197,2,2015-05-03 06:00
仁武,高雄市,50,,良好,7,0.36,3.7,67,25,16,1.2,82,2,2015-05-03 06:00
斗六,雲林縣,37,,良好,3.6,0.22,14,39,27,8.3,1.8,197,3,2015-05-03 06:00
冬山,宜蘭縣,24,,良好,1.2,0.31,8.1,22,15,6.9,1,292,2,2015-05-03 06:00
古亭,臺北市,42,,良好,1.3,0.5,3.5,42,16,13,0.7,179,3,2015-05-03 06:00
左營,高雄市,37,,良好,3.8,0.24,14,34,20,9.2,0.5,3.2,2,2015-05-03 06:00
平鎮,桃園市,55,懸浮微粒,普通,3.1,0.26,8.6,57,23,11,3.2,221,2,2015-05-03 06:00
永和,新北市,37,,良好,2.4,0.85,2.3,35,21,16,1.2,241,2,2015-05-03 06:00
安南,臺南市,34,,良好,4.6,0.32,6.5,35,26,15,1.3,118,2,2015-05-03 06:00
朴子,嘉義縣,54,懸浮微粒,普通,2.7,0.39,5.1,43,28,9.8,1.9,185,2,2015-05-03 06:00
汐止,新北市,50,,良好,5,0.53,2.7,51,20,18,2,210,3,2015-05-03 06:00
竹山,南投縣,40,,良好,2.2,0.18,1.3,34,19,11,0.7,314,2,2015-05-03 06:00
竹東,新竹縣,39,,良好,1.1,0.3,8.4,32,12,6.9,1.3,143,2,2015-05-03 06:00
西屯,臺中市,41,,良好,3.3,0.23,9.7,38,27,12,2.4,185,2,2015-05-03 06:00
沙鹿,臺中市,47,,良好,2.4,0.28,13,45,20,9.3,2.7,177,2,2015-05-03 06:00
宜蘭,宜蘭縣,31,,良好,1.5,0.25,13,28,8,3.1,1,299,1,2015-05-03 06:00
忠明,臺中市,35,,良好,4,0.33,11,32,30,9.7,1.5,179,3,2015-05-03 06:00
松山,臺北市,52,懸浮微粒,普通,1.6,0.52,5.9,40,21,15,1.2,216,3,2015-05-03 06:00
板橋,新北市,47,,良好,3.6,0.56,1.1,48,20,17,0.8,166,2,2015-05-03 06:00
林口,新北市,46,,良好,3.7,0.24,13,43,18,12,2.3,232,3,2015-05-03 06:00
林園,高雄市,37,,良好,2,0.43,2.8,50,41,14,1.4,40,3,2015-05-03 06:00
花蓮,花蓮縣,26,,良好,0.9,0.22,8.6,22,0,3.5,1.8,243,1,2015-05-03 06:00
金門,金門縣,34,,良好,2.9,0.13,7.1,31,18,13,1.6,211,2,2015-05-03 06:00
前金,高雄市,37,,良好,2.8,0.29,14,42,4,11,1.4,318,2,2015-05-03 06:00
前鎮,高雄市,32,,良好,3.9,0.19,13,29,10,13,0.8,309,2,2015-05-03 06:00
南投,南投縣,44,,良好,2.1,0.22,11,43,27,,0.9,164,3,2015-05-03 06:00
屏東,屏東縣,38,,良好,1.8,0.28,3.8,28,10,15,1.2,304,2,2015-05-03 06:00
恆春,屏東縣,31,,良好,1,0.12,22,33,10,1.4,3.9,272,2,2015-05-03 06:00
美濃,高雄市,26,,良好,0.8,0.24,2.7,32,8,6.1,0.4,26,1,2015-05-03 06:00
苗栗,苗栗縣,56,懸浮微粒,普通,2.4,0.23,14,61,8,8.4,4.3,202,2,2015-05-03 06:00
埔里,南投縣,39,,良好,1.5,0.25,2.4,35,26,9.2,0.7,278,3,2015-05-03 06:00
桃園,桃園市,47,,良好,3.4,0.33,9.8,46,30,13,1.5,229,3,2015-05-03 06:00
馬公,澎湖縣,27,,良好,7.7,0.14,13,26,7,4.7,2.2,175,2,2015-05-03 06:00
