SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,4.6,0.15,28,77,21,2.6,6.4,259,3,2015-05-02 16:00
三重,新北市,62,懸浮微粒,普通,5.2,1.09,,97,50,43,,,3,2015-05-02 16:00
三義,苗栗縣,51,懸浮微粒,普通,8.4,0.37,32,60,25,15,4,227,3,2015-05-02 16:00
土城,新北市,56,臭氧,普通,4.4,0.4,67,76,45,11,2.7,293,4,2015-05-02 16:00
士林,臺北市,50,,良好,3.9,0.34,61,63,39,12,4.5,313,3,2015-05-02 16:00
大同,臺北市,56,懸浮微粒,普通,4.4,0.93,,81,28,30,,,3,2015-05-02 16:00
大里,臺中市,54,懸浮微粒,普通,3.1,0.23,41,81,27,7.7,3.6,265,3,2015-05-02 16:00
大園,桃園市,54,懸浮微粒,普通,2.2,0.25,44,54,34,5.8,4.6,275,3,2015-05-02 16:00
大寮,高雄市,38,,良好,1,0.12,22,48,17,4.1,2.8,207,2,2015-05-02 16:00
小港,高雄市,50,,良好,8.2,0.17,25,64,13,6.8,3.1,241,2,2015-05-02 16:00
中山,臺北市,45,,良好,4.4,0.6,48,56,43,24,3.6,319,3,2015-05-02 16:00
中壢,桃園市,63,懸浮微粒,普通,2,1.23,28,74,25,27,1.8,168,3,2015-05-02 16:00
仁武,高雄市,52,懸浮微粒,普通,2.1,0.19,24,42,7,6,3.9,224,2,2015-05-02 16:00
斗六,雲林縣,47,,良好,2.6,0.25,28,49,12,4.9,4.1,242,2,2015-05-02 16:00
冬山,宜蘭縣,37,,良好,2.3,0.31,44,31,15,8,2.5,290,2,2015-05-02 16:00
古亭,臺北市,54,懸浮微粒,普通,4.4,0.56,45,82,46,24,2.2,321,3,2015-05-02 16:00
左營,高雄市,50,,良好,2.1,0.21,24,34,18,6.8,2.2,211,2,2015-05-02 16:00
平鎮,桃園市,57,懸浮微粒,普通,2.9,0.32,43,69,44,9.5,2.7,272,5,2015-05-02 16:00
永和,新北市,51,懸浮微粒,普通,5.1,1.44,35,82,45,45,1.7,297,3,2015-05-02 16:00
安南,臺南市,42,,良好,1.6,0.2,27,31,11,3.1,4.4,224,2,2015-05-02 16:00
朴子,嘉義縣,56,懸浮微粒,普通,1.9,0.27,17,48,14,5.5,5.5,232,2,2015-05-02 16:00
汐止,新北市,34,,良好,2.8,0.38,40,29,23,13,2,168,2,2015-05-02 16:00
竹山,南投縣,56,懸浮微粒,普通,2.2,0.16,35,75,19,6.1,3.4,261,3,2015-05-02 16:00
竹東,新竹縣,54,懸浮微粒,普通,2.1,0.29,49,50,21,8.2,2.2,256,3,2015-05-02 16:00
西屯,臺中市,56,懸浮微粒,普通,2.7,0.13,35,79,21,4.8,4.1,265,3,2015-05-02 16:00
沙鹿,臺中市,52,懸浮微粒,普通,2.5,0.19,31,46,17,4.1,5.7,250,2,2015-05-02 16:00
宜蘭,宜蘭縣,34,,良好,2.2,0.29,36,31,9,3.4,1.7,73,1,2015-05-02 16:00
忠明,臺中市,47,,良好,3.2,0.22,34,59,25,7.6,3,258,3,2015-05-02 16:00
松山,臺北市,54,臭氧,普通,4.3,0.49,64,85,37,22,2.7,272,3,2015-05-02 16:00
板橋,新北市,58,懸浮微粒,普通,4.5,0.39,61,81,40,12,3.9,270,3,2015-05-02 16:00
林口,新北市,62,懸浮微粒,普通,3.4,0.29,52,77,37,11,1.5,249,4,2015-05-02 16:00
林園,高雄市,23,,良好,1.7,0.13,27,16,10,1.4,2.8,228,2,2015-05-02 16:00
花蓮,花蓮縣,27,,良好,1.2,0.24,33,22,4,2.4,2.3,98,,2015-05-02 16:00
金門,金門縣,56,懸浮微粒,普通,3.1,0.2,51,62,37,6.5,7,192,4,2015-05-02 16:00
前金,高雄市,42,,良好,3.2,0.19,27,28,12,6,3.8,244,2,2015-05-02 16:00
前鎮,高雄市,40,,良好,2.8,0.16,21,32,3,11,2.2,273,1,2015-05-02 16:00
南投,南投縣,52,懸浮微粒,普通,0.8,0.21,34,62,20,5.2,3.7,230,2,2015-05-02 16:00
屏東,屏東縣,40,,良好,5.3,0.35,26,36,12,7.7,3,201,2,2015-05-02 16:00
恆春,屏東縣,24,,良好,1.5,0.08,26,20,6,1.4,5.3,243,1,2015-05-02 16:00
美濃,高雄市,44,,良好,5.9,0.31,41,56,18,6.5,4.2,202,2,2015-05-02 16:00
苗栗,苗栗縣,64,懸浮微粒,普通,2.3,0.21,33,67,16,6.5,3.8,219,3,2015-05-02 16:00
埔里,南投縣,57,臭氧,普通,1.9,0.3,68,48,28,7.3,4,299,3,2015-05-02 16:00
桃園,桃園市,53,懸浮微粒,普通,3,0.37,48,56,43,11,2,273,4,2015-05-02 16:00
馬公,澎湖縣,36,,良好,1.1,0.21,33,31,17,2.1,2.4,227,2,2015-05-02 16:00
馬祖,連江縣,60,懸浮微粒,普通,2.3,0.21,44,56,32,4.7,7.4,199,5,2015-05-02 16:00
基隆,基隆市,34,,良好,12,0.27,33,32,23,21,1.1,76,2,2015-05-02 16:00
崙背,雲林縣,56,懸浮微粒,普通,1.4,0.14,27,78,19,2.6,6,241,3,2015-05-02 16:00
淡水,新北市,53,懸浮微粒,普通,4.3,0.29,48,56,30,7.6,,,3,2015-05-02 16:00
麥寮,雲林縣,68,懸浮微粒,普通,2.3,0.15,31,73,15,2.4,6.3,242,3,2015-05-02 16:00
善化,臺南市,52,懸浮微粒,普通,1.8,0.17,28,48,17,7,6,226,2,2015-05-02 16:00
復興,高雄市,37,,良好,3.3,0.24,14,28,11,11,1.1,256,2,2015-05-02 16:00
湖口,新竹縣,54,懸浮微粒,普通,2.9,0.23,58,57,16,2.7,4.5,250,3,2015-05-02 16:00
菜寮,新北市,52,懸浮微粒,普通,4.8,0.39,40,62,38,14,2.3,271,3,2015-05-02 16:00
陽明,臺北市,56,臭氧,普通,2.8,0.31,68,43,39,6.1,,,3,2015-05-02 16:00
新竹,新竹市,51,懸浮微粒,普通,1.4,0.4,57,62,34,9,3.3,254,3,2015-05-02 16:00
新店,新北市,45,,良好,5.1,0.66,53,79,41,25,1.6,13,3,2015-05-02 16:00
新莊,新北市,57,懸浮微粒,普通,4.5,0.4,56,73,46,14,3,275,5,2015-05-02 16:00
新港,嘉義縣,60,懸浮微粒,普通,1.7,0.14,25,70,8,1.5,5.2,225,2,2015-05-02 16:00
新營,臺南市,57,懸浮微粒,普通,1.8,0.21,29,48,13,4.6,3.2,210,3,2015-05-02 16:00
楠梓,高雄市,52,懸浮微粒,普通,1.8,0.18,26,35,13,3.8,3.5,253,2,2015-05-02 16:00
萬里,新北市,42,,良好,2.4,0.25,51,49,22,5.5,3.7,4.9,2,2015-05-02 16:00
萬華,臺北市,50,,良好,3.9,0.68,46,73,44,28,1.8,278,3,2015-05-02 16:00
嘉義,嘉義市,54,懸浮微粒,普通,2.3,0.17,33,57,14,3.3,5.7,222,2,2015-05-02 16:00
彰化,彰化縣,53,懸浮微粒,普通,3.1,0.22,31,60,11,6,4.8,249,3,2015-05-02 16:00
臺西,雲林縣,52,懸浮微粒,普通,1.7,0.19,31,45,21,3,7.4,258,3,2015-05-02 16:00
臺東,臺東縣,24,,良好,1.3,0.28,21,23,6,4.2,2.6,202,1,2015-05-02 16:00
臺南,臺南市,47,,良好,1.4,0.19,28,36,12,3.5,3.8,228,2,2015-05-02 16:00
鳳山,高雄市,46,,良好,2.8,0.36,21,43,14,8.4,3,247,2,2015-05-02 16:00
潮州,屏東縣,27,,良好,1.4,0.13,27,33,6,1.6,3.5,244,2,2015-05-02 16:00
線西,彰化縣,52,懸浮微粒,普通,1.5,0.18,31,39,11,0.9,7.1,239,3,2015-05-02 16:00
橋頭,高雄市,34,,良好,1.9,0.14,26,21,4,1.4,5.7,240,1,2015-05-02 16:00
頭份,苗栗縣,56,懸浮微粒,普通,2.3,0.21,51,54,19,4.4,5.4,251,3,2015-05-02 16:00
龍潭,桃園市,56,懸浮微粒,普通,3.2,0.33,55,71,32,6.8,4.6,270,3,2015-05-02 16:00
豐原,臺中市,43,,良好,4.1,0.31,49,65,49,8.8,4.3,249,4,2015-05-02 16:00
關山,臺東縣,20,,良好,1.3,,20,18,12,1.5,1.2,183,2,2015-05-02 16:00
觀音,桃園市,60,懸浮微粒,普通,2.9,0.23,51,54,33,13,4,252,4,2015-05-02 16:00
