SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,44,,良好,2.7,0.19,19,21,,5.9,1.4,204,3,2015-05-02 22:00
三重,新北市,63,懸浮微粒,普通,4.4,2.28,,81,22,39,,,3,2015-05-02 22:00
三義,苗栗縣,42,,良好,1.7,0.24,21,37,23,6.9,4.7,196,2,2015-05-02 22:00
土城,新北市,52,懸浮微粒,普通,1.9,0.61,12,56,37,24,1.1,149,4,2015-05-02 22:00
士林,臺北市,50,,良好,4.5,0.75,5.8,56,30,34,1,179,3,2015-05-02 22:00
大同,臺北市,59,懸浮微粒,普通,5.5,3.07,,71,25,39,,,3,2015-05-02 22:00
大里,臺中市,58,懸浮微粒,普通,1.5,0.31,20,60,26,8.1,1.8,172,3,2015-05-02 22:00
大園,桃園市,43,,良好,2.1,0.34,12,35,20,14,1.7,231,3,2015-05-02 22:00
大寮,高雄市,37,,良好,5,0.37,3.4,47,42,21,0.5,222,2,2015-05-02 22:00
小港,高雄市,36,,良好,14,0.24,9.1,33,20,22,1.7,254,2,2015-05-02 22:00
中山,臺北市,45,,良好,3.2,0.82,6.9,43,31,33,1.1,41,3,2015-05-02 22:00
中壢,桃園市,57,懸浮微粒,普通,1.6,0.94,9.1,57,19,17,1.6,197,3,2015-05-02 22:00
仁武,高雄市,42,,良好,2.1,0.26,20,43,11,11,1.1,303,2,2015-05-02 22:00
斗六,雲林縣,38,,良好,1.9,0.36,17,45,20,10,1.4,210,2,2015-05-02 22:00
冬山,宜蘭縣,25,,良好,1.6,0.26,18,18,18,5.2,0.8,178,2,2015-05-02 22:00
古亭,臺北市,56,懸浮微粒,普通,2.8,0.81,7.7,60,33,29,1.7,137,4,2015-05-02 22:00
左營,高雄市,32,,良好,1.8,0.23,27,38,11,4.7,1.5,247,,2015-05-02 22:00
平鎮,桃園市,56,懸浮微粒,普通,3,0.38,11,58,20,15,1.3,201,3,2015-05-02 22:00
永和,新北市,50,,良好,3.6,1.06,5.7,43,24,31,1.1,107,3,2015-05-02 22:00
安南,臺南市,38,,良好,1.8,0.27,22,40,16,5,1.6,248,2,2015-05-02 22:00
朴子,嘉義縣,59,懸浮微粒,普通,2.2,0.41,11,72,40,9.4,1.5,233,3,2015-05-02 22:00
汐止,新北市,48,,良好,3.9,0.89,2.2,59,36,34,0.8,50,3,2015-05-02 22:00
竹山,南投縣,46,,良好,1.6,0.21,20,42,22,9.1,1.3,237,2,2015-05-02 22:00
竹東,新竹縣,44,,良好,2,0.54,6.5,42,22,16,0.9,141,2,2015-05-02 22:00
西屯,臺中市,52,懸浮微粒,普通,1.2,0.21,17,50,23,11,2.7,192,2,2015-05-02 22:00
沙鹿,臺中市,49,,良好,1.6,0.35,16,49,19,12,3.6,182,2,2015-05-02 22:00
宜蘭,宜蘭縣,29,,良好,1.8,0.38,22,27,7,8.5,0.6,316,1,2015-05-02 22:00
忠明,臺中市,38,,良好,1.7,0.31,17,29,26,9.4,1.2,173,3,2015-05-02 22:00
松山,臺北市,52,懸浮微粒,普通,3.2,0.83,5.5,48,31,34,0.9,73,3,2015-05-02 22:00
板橋,新北市,54,懸浮微粒,普通,3.6,0.84,9.8,56,26,28,1.1,52,3,2015-05-02 22:00
林口,新北市,56,懸浮微粒,普通,5.2,0.43,7.4,56,27,21,0.8,192,3,2015-05-02 22:00
林園,高雄市,22,,良好,5.5,0.18,18,30,24,11,2.2,260,2,2015-05-02 22:00
花蓮,花蓮縣,28,,良好,1.6,0.69,3.8,32,8,14,0.8,206,1,2015-05-02 22:00
金門,金門縣,47,,良好,2,0.15,18,39,16,9.1,6.4,184,3,2015-05-02 22:00
前金,高雄市,37,,良好,3.4,0.3,22,47,17,8.5,1.3,304,2,2015-05-02 22:00
前鎮,高雄市,32,,良好,2.9,0.31,18,35,17,10,1.2,296,1,2015-05-02 22:00
南投,南投縣,48,,良好,0.7,0.25,21,45,21,5.7,1.4,160,2,2015-05-02 22:00
屏東,屏東縣,38,,良好,2.3,0.42,12,39,16,13,0.7,295,2,2015-05-02 22:00
恆春,屏東縣,24,,良好,1.4,0.13,26,26,11,2.1,1.6,286,2,2015-05-02 22:00
美濃,高雄市,32,,良好,1.1,0.29,10,28,10,9.4,0.7,64,1,2015-05-02 22:00
苗栗,苗栗縣,60,懸浮微粒,普通,2.4,0.37,14,72,19,12,3.5,210,2,2015-05-02 22:00
埔里,南投縣,41,,良好,1.2,0.36,11,43,25,12,1.1,293,3,2015-05-02 22:00
桃園,桃園市,47,,良好,2.9,0.45,11,41,24,17,0.5,128,3,2015-05-02 22:00
馬公,澎湖縣,37,,良好,13,0.35,14,32,18,13,1.7,172,2,2015-05-02 22:00
馬祖,連江縣,51,懸浮微粒,普通,3,0.21,29,49,32,7.7,6.1,199,3,2015-05-02 22:00
基隆,基隆市,32,,良好,1.3,0.57,13,37,30,19,0.8,293,3,2015-05-02 22:00
崙背,雲林縣,44,,良好,0.6,0.2,15,30,18,4.9,1.1,145,2,2015-05-02 22:00
淡水,新北市,50,,良好,4.5,0.52,9.6,40,17,21,,,3,2015-05-02 22:00
麥寮,雲林縣,58,懸浮微粒,普通,1.7,0.25,20,61,22,4.9,1.9,205,2,2015-05-02 22:00
善化,臺南市,44,,良好,1.7,0.29,16,39,19,18,1.6,227,2,2015-05-02 22:00
復興,高雄市,31,,良好,2.8,0.4,10,35,17,11,0.5,169,2,2015-05-02 22:00
湖口,新竹縣,47,,良好,3.6,0.34,9.2,46,20,22,3.7,225,2,2015-05-02 22:00
菜寮,新北市,49,,良好,3.7,1.06,3.7,48,30,34,1.4,216,3,2015-05-02 22:00
陽明,臺北市,25,,良好,1.3,0.27,24,19,14,7.2,,,2,2015-05-02 22:00
新竹,新竹市,39,,良好,1.7,0.52,9.8,35,21,17,2.6,247,2,2015-05-02 22:00
新店,新北市,50,,良好,3.7,0.59,15,48,32,22,1.3,171,3,2015-05-02 22:00
新莊,新北市,50,,良好,2.5,1.46,6.7,48,28,31,0.8,317,3,2015-05-02 22:00
新港,嘉義縣,41,,良好,1.6,0.23,12,26,18,8.6,1.1,173,2,2015-05-02 22:00
新營,臺南市,52,懸浮微粒,普通,1.8,0.38,16,53,22,11,1.2,173,2,2015-05-02 22:00
楠梓,高雄市,50,,良好,1.7,0.29,24,53,11,6.3,1.1,269,1,2015-05-02 22:00
萬里,新北市,49,,良好,4.4,0.41,21,53,41,16,0.8,78,3,2015-05-02 22:00
萬華,臺北市,52,懸浮微粒,普通,3,1,3,50,25,35,0.5,256,3,2015-05-02 22:00
嘉義,嘉義市,46,,良好,2.5,0.35,12,32,15,12,1.1,202,2,2015-05-02 22:00
彰化,彰化縣,45,,良好,1,0.26,21,36,22,5.2,1.8,197,2,2015-05-02 22:00
臺西,雲林縣,38,,良好,1.8,0.2,25,34,25,3.7,2.4,214,2,2015-05-02 22:00
臺東,臺東縣,26,,良好,1.2,0.58,14,24,7,11,0.9,282,1,2015-05-02 22:00
臺南,臺南市,38,,良好,0.9,0.25,25,26,16,4.2,1.2,231,2,2015-05-02 22:00
鳳山,高雄市,43,,良好,1.9,0.57,15,52,14,16,1.1,277,2,2015-05-02 22:00
潮州,屏東縣,27,,良好,1.1,0.23,7.9,26,14,11,0.4,134,2,2015-05-02 22:00
線西,彰化縣,44,,良好,1.4,0.26,21,44,25,4.8,2.5,188,2,2015-05-02 22:00
橋頭,高雄市,34,,良好,1.6,0.33,25,40,16,5,1.4,243,1,2015-05-02 22:00
頭份,苗栗縣,49,,良好,4.5,0.34,15,51,21,13,3.6,231,2,2015-05-02 22:00
龍潭,桃園市,54,懸浮微粒,普通,3.4,0.43,11,55,20,15,1,162,2,2015-05-02 22:00
豐原,臺中市,40,,良好,2.1,0.29,21,23,20,7.4,3.3,170,2,2015-05-02 22:00
關山,臺東縣,22,,良好,1.4,,12,24,11,4,0.5,350,2,2015-05-02 22:00
觀音,桃園市,52,懸浮微粒,普通,3.3,0.26,17,46,24,11,3.7,252,3,2015-05-02 22:00
