SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,73,懸浮微粒,普通,4.9,0.72,40,97,73,12,5.7,38,9,13.14,1.19,2015-12-15 23:00
三重,新北市,86,懸浮微粒,普通,8.7,1.36,,134,76,39,,,8,85.04,46.42,2015-12-15 23:00
三義,苗栗縣,59,懸浮微粒,普通,4.6,0.61,49,81,59,8.3,7.7,42,6,9.3,.96,2015-12-15 23:00
土城,新北市,78,懸浮微粒,普通,6.6,0.86,38,120,82,17,1.8,155,10,17.98,1.22,2015-12-15 23:00
士林,臺北市,64,懸浮微粒,普通,7.7,0.72,46,101,66,10,2.4,111,7,11.3,.87,2015-12-15 23:00
大同,臺北市,82,懸浮微粒,普通,7.6,1.09,,136,66,25,,,8,40.01,15.46,2015-12-15 23:00
大里,臺中市,58,懸浮微粒,普通,3.7,0.81,33,56,48,16,3.3,46,5,16.4,.46,2015-12-15 23:00
大園,桃園市,91,懸浮微粒,普通,9,0.68,48,124,74,8.1,8,63,10,9.09,1.01,2015-12-15 23:00
大寮,高雄市,78,懸浮微粒,普通,6,0.88,6.2,95,70,29,2.2,300,9,34.57,5.11,2015-12-15 23:00
小港,高雄市,77,懸浮微粒,普通,1.8,1.01,8.5,106,75,30,2.3,289,,31.64,1.79,2015-12-15 23:00
中山,臺北市,78,懸浮微粒,普通,7.1,0.97,34,123,76,22,1.6,96,10,26.21,4.19,2015-12-15 23:00
中壢,桃園市,86,懸浮微粒,普通,8.9,0.76,38,133,69,23,2.5,68,8,27.48,4.65,2015-12-15 23:00
仁武,高雄市,94,懸浮微粒,普通,4.2,0.92,8.6,127,71,27,3.5,311,9,29.19,1.83,2015-12-15 23:00
斗六,雲林縣,64,懸浮微粒,普通,3.6,0.79,24,78,60,15,3.2,35,8,20.25,4.79,2015-12-15 23:00
冬山,宜蘭縣,72,懸浮微粒,普通,3.6,0.63,48,94,55,5.5,2.5,241,7,6.35,.84,2015-12-15 23:00
古亭,臺北市,84,懸浮微粒,普通,8.3,0.87,37,128,82,19,2.7,61,10,20.46,1.86,2015-12-15 23:00
左營,高雄市,84,懸浮微粒,普通,5.3,0.91,8.8,110,69,31,3,31,9,32.88,2.35,2015-12-15 23:00
平鎮,桃園市,0,,,7.7,0.78,39,119,86,15,4.7,53,,17.48,2.33,2015-12-15 23:00
永和,新北市,76,懸浮微粒,普通,6.9,0.89,39,111,82,18,2,68,10,20.8,2.76,2015-12-15 23:00
安南,臺南市,80,懸浮微粒,普通,4.5,0.88,24,109,76,15,4.2,120,9,14.55,-.17,2015-12-15 23:00
朴子,嘉義縣,97,懸浮微粒,普通,5.8,0.85,31,129,80,15,4,83,9,16.43,1.11,2015-12-15 23:00
汐止,新北市,84,懸浮微粒,普通,8.2,0.74,45,116,73,12,2.5,46,10,13.14,1.48,2015-12-15 23:00
竹山,南投縣,66,懸浮微粒,普通,5.6,0.82,14,75,60,20,0.9,0.4,,19.66,.16,2015-12-15 23:00
竹東,新竹縣,65,懸浮微粒,普通,5.6,0.72,47,100,72,8.7,5.1,52,8,9.9,1.16,2015-12-15 23:00
西屯,臺中市,66,懸浮微粒,普通,4.4,0.66,46,84,58,10,5.1,53,7,12.19,1.8,2015-12-15 23:00
沙鹿,臺中市,74,懸浮微粒,普通,4.3,0.73,42,105,64,14,7.9,99,8,15.4,1.15,2015-12-15 23:00
宜蘭,宜蘭縣,70,懸浮微粒,普通,2.9,0.69,42,112,61,7.3,1,182,6,8.11,.86,2015-12-15 23:00
忠明,臺中市,62,懸浮微粒,普通,4.2,0.69,37,84,47,14,3,63,5,15.31,1.19,2015-12-15 23:00
松山,臺北市,88,懸浮微粒,普通,7.6,0.79,40,133,78,14,2.5,51,10,16.58,2.54,2015-12-15 23:00
板橋,新北市,82,懸浮微粒,普通,7.3,0.91,36,117,74,22,1.6,68,10,22.81,1.27,2015-12-15 23:00
林口,新北市,85,懸浮微粒,普通,7.9,0.66,49,123,71,7,4.5,53,10,7.92,.88,2015-12-15 23:00
林園,高雄市,60,懸浮微粒,普通,7,0.93,5.5,62,59,34,4.3,312,8,36.95,2.92,2015-12-15 23:00
花蓮,花蓮縣,54,懸浮微粒,普通,3.5,0.77,37,65,41,15,3.4,71,4,15.69,1.05,2015-12-15 23:00
金門,金門縣,58,懸浮微粒,普通,5,0.55,40,71,46,11,3.7,71,4,11.34,.8,2015-12-15 23:00
前金,高雄市,100,懸浮微粒,普通,5,0.93,12,142,62,25,3.8,343,8,25.68,1.11,2015-12-15 23:00
前鎮,高雄市,78,懸浮微粒,普通,4.8,1.04,7.7,101,65,31,2.1,27,8,34.37,3.83,2015-12-15 23:00
南投,南投縣,64,懸浮微粒,普通,4.8,0.86,25,71,48,16,1.9,307,6,17.41,1.24,2015-12-15 23:00
屏東,屏東縣,78,懸浮微粒,普通,2.3,0.83,15,118,64,20,1.7,292,8,22.12,1.84,2015-12-15 23:00
恆春,屏東縣,37,,良好,0.9,0.55,44,43,24,4.2,10,33,2,5.57,1.34,2015-12-15 23:00
美濃,高雄市,72,懸浮微粒,普通,1.7,0.75,17,99,67,16,1.2,294,8,16.49,.76,2015-12-15 23:00
苗栗,苗栗縣,81,懸浮微粒,普通,7.1,0.77,44,120,77,15,5.6,51,10,15.79,1.26,2015-12-15 23:00
埔里,南投縣,56,懸浮微粒,普通,1.4,0.83,16,78,65,20,1.6,289,6,20.27,.36,2015-12-15 23:00
桃園,桃園市,72,懸浮微粒,普通,7.3,0.75,47,105,83,9.9,1.5,84,10,11.44,1.56,2015-12-15 23:00
馬公,澎湖縣,66,懸浮微粒,普通,4.1,0.52,53,71,49,4,6.6,99,7,4.73,.7,2015-12-15 23:00
馬祖,連江縣,78,懸浮微粒,普通,11,0.7,55,127,98,8.8,5.3,52,10,10.31,1.49,2015-12-15 23:00
基隆,基隆市,72,懸浮微粒,普通,8.2,0.68,47,93,80,6.8,1.9,97,10,7.46,.7,2015-12-15 23:00
崙背,雲林縣,84,懸浮微粒,普通,4.5,0.76,32,108,77,13,5.3,50,10,14.82,1.56,2015-12-15 23:00
淡水,新北市,80,懸浮微粒,普通,7.6,0.75,44,115,73,11,,,10,11.85,.73,2015-12-15 23:00
麥寮,雲林縣,86,懸浮微粒,普通,6.1,0.76,40,122,65,13,7.7,63,9,15.08,1.76,2015-12-15 23:00
善化,臺南市,76,懸浮微粒,普通,3.7,0.83,22,117,83,16,4.6,298,10,17,.53,2015-12-15 23:00
復興,高雄市,84,懸浮微粒,普通,4.9,1.05,5.7,103,70,32,1.5,287,9,37.28,5.42,2015-12-15 23:00
湖口,新竹縣,77,懸浮微粒,普通,7.9,0.71,50,106,72,9.3,6.7,56,10,9.24,-.06,2015-12-15 23:00
菜寮,新北市,71,懸浮微粒,普通,7.8,0.79,35,110,70,13,3.4,42,8,15.53,2.46,2015-12-15 23:00
陽明,臺北市,47,,良好,6.6,0.65,51,66,41,5.3,,,3,5.39,.14,2015-12-15 23:00
新竹,新竹市,84,懸浮微粒,普通,6.7,0.77,50,115,78,10,4.4,73,10,10.82,.55,2015-12-15 23:00
新店,新北市,79,懸浮微粒,普通,9.9,0.84,32,122,84,19,2.6,113,10,20.56,1.74,2015-12-15 23:00
新莊,新北市,71,懸浮微粒,普通,7.9,0.77,44,99,80,11,5.1,45,10,13.79,2.35,2015-12-15 23:00
新港,嘉義縣,82,懸浮微粒,普通,3.3,0.81,32,120,65,14,4.7,278,7,15.18,1.08,2015-12-15 23:00
新營,臺南市,84,懸浮微粒,普通,4.7,0.86,26,123,74,17,3.5,33,8,17.9,1.15,2015-12-15 23:00
楠梓,高雄市,96,懸浮微粒,普通,4.1,0.89,10,132,62,25,3.6,304,8,25.75,1.12,2015-12-15 23:00
萬里,新北市,108,懸浮微粒,不良,8.7,0.67,52,153,75,5.3,9.9,29,10,6.21,.87,2015-12-15 23:00
萬華,臺北市,76,懸浮微粒,普通,8,0.89,32,116,92,24,1.9,87,10,26.32,2.62,2015-12-15 23:00
嘉義,嘉義市,80,懸浮微粒,普通,4.2,0.93,20,110,70,18,3.8,44,8,21.49,3.01,2015-12-15 23:00
彰化,彰化縣,64,懸浮微粒,普通,4.6,0.74,39,73,58,12,3.9,41,7,12.6,.2,2015-12-15 23:00
臺西,雲林縣,74,懸浮微粒,普通,3.6,0.7,47,103,73,8.9,11,31,9,9.1,.17,2015-12-15 23:00
臺東,臺東縣,36,,良好,1.6,0.71,29,33,21,7.3,1.8,275,2,8.14,.89,2015-12-15 23:00
臺南,臺南市,77,懸浮微粒,普通,5.1,0.95,22,95,66,18,3.3,30,8,19.26,1.28,2015-12-15 23:00
鳳山,高雄市,96,懸浮微粒,普通,4.7,0.94,6.6,130,77,30,2.4,313,10,32.85,3.34,2015-12-15 23:00
潮州,屏東縣,92,懸浮微粒,普通,2.9,0.82,17,136,87,20,0.9,27,10,20.63,.68,2015-12-15 23:00
線西,彰化縣,74,懸浮微粒,普通,4.1,0.72,43,103,71,14,6.3,43,10,15.72,1.31,2015-12-15 23:00
橋頭,高雄市,86,懸浮微粒,普通,4,0.91,12,117,68,24,3.1,338,8,26.51,2.05,2015-12-15 23:00
頭份,苗栗縣,84,懸浮微粒,普通,6.9,0.74,46,128,77,14,4.4,70,10,15.72,1.92,2015-12-15 23:00
龍潭,桃園市,74,懸浮微粒,普通,6.3,0.77,43,116,81,11,5.1,64,9,12.07,1.4,2015-12-15 23:00
豐原,臺中市,52,懸浮微粒,普通,4.1,0.69,40,62,48,7.9,2.1,62,5,9.13,1.2,2015-12-15 23:00
關山,臺東縣,32,,良好,1.8,,30,39,22,6.4,2.5,66,2,7.82,1.41,2015-12-15 23:00
觀音,桃園市,103,懸浮微粒,不良,9.1,0.7,50,145,81,11,7.2,58,8,11.51,.68,2015-12-15 23:00
