SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
陽明,臺北市,24,,良好,2.6,0.54,29,13,9,6.1,,,1,6.45,.4,2015-12-15 08:00
麥寮,雲林縣,50,,良好,4.6,0.7,18,53,19,16,4.9,53,2,21.48,5.36,2015-12-15 08:00
關山,臺東縣,12,,良好,1.5,,10,13,4,7.7,1.1,39,1,13.72,6.03,2015-12-15 08:00
馬公,澎湖縣,26,,良好,-0.3,0.5,32,23,20,4.3,7.3,85,2,5.57,1.24,2015-12-15 08:00
金門,金門縣,0,,,3.5,0.59,15,,,11,2.9,85,,13.64,2.17,2015-12-15 08:00
馬祖,連江縣,34,,良好,3.3,0.55,16,28,23,9.4,5.2,52,3,12.63,3.22,2015-12-15 08:00
埔里,南投縣,32,,良好,0.7,0.68,5.1,31,14,14,1.2,253,2,24.56,10.92,2015-12-15 08:00
復興,高雄市,74,懸浮微粒,普通,2.6,1.52,4.4,88,50,28,1.7,114,8,61.11,33.39,2015-12-15 08:00
永和,新北市,16,,良好,1.9,1.23,15,33,24,21,3.4,90,1,37.68,16.19,2015-12-15 08:00
竹山,南投縣,47,,良好,3.3,0.46,9.1,40,26,17,1.4,254,3,20.07,3.29,2015-12-15 08:00
中壢,桃園市,22,,良好,4.5,1.18,8,35,20,33,1.9,126,1,59.46,26.92,2015-12-15 08:00
三重,新北市,19,,良好,4,2.36,,36,6,32,,,1,102.26,70.49,2015-12-15 08:00
冬山,宜蘭縣,17,,良好,1.6,0.62,21,22,2,13,1,75,1,16.84,3.57,2015-12-15 08:00
宜蘭,宜蘭縣,28,,良好,1.7,0.79,18,35,10,15,1.3,87,1,17.13,2.46,2015-12-15 08:00
花蓮,花蓮縣,17,,良好,2.3,0.65,20,23,7,13,3.5,41,1,15.99,3.36,2015-12-15 08:00
臺東,臺東縣,16,,良好,1.5,0.5,19,12,2,7.4,1.7,293,1,10.29,2.85,2015-12-15 08:00
恆春,屏東縣,29,,良好,1.1,0.27,34,23,5,2.4,7.2,32,1,4.26,1.9,2015-12-15 08:00
潮州,屏東縣,62,懸浮微粒,普通,1.5,0.41,14,61,30,9.5,1.9,52,3,10.59,1.14,2015-12-15 08:00
屏東,屏東縣,68,懸浮微粒,普通,1.3,0.58,13,71,43,13,1.5,321,4,16.49,3.05,2015-12-15 08:00
小港,高雄市,80,懸浮微粒,普通,1.1,0.91,2.8,109,66,29,2.2,60,8,59.6,30.6,2015-12-15 08:00
前鎮,高雄市,67,懸浮微粒,普通,1.3,0.96,7.3,68,36,23,2.2,58,5,34.8,11.72,2015-12-15 08:00
前金,高雄市,79,懸浮微粒,普通,2.2,0.72,9.1,88,45,19,2.6,33,6,25.86,6.62,2015-12-15 08:00
左營,高雄市,72,懸浮微粒,普通,2,0.7,6,74,44,21,2.9,39,6,27.03,6.08,2015-12-15 08:00
楠梓,高雄市,86,懸浮微粒,普通,1.7,0.56,4.7,96,26,18,3.1,322,3,24.64,7.05,2015-12-15 08:00
林園,高雄市,55,懸浮微粒,普通,3.7,0.51,7.3,41,39,20,3.1,34,6,23.92,4.2,2015-12-15 08:00
大寮,高雄市,74,懸浮微粒,普通,8.6,0.56,6.8,75,47,20,1.3,240,7,31.31,11.16,2015-12-15 08:00
鳳山,高雄市,86,懸浮微粒,普通,2.4,0.68,7.5,101,48,20,2,325,6,26.34,6.54,2015-12-15 08:00
仁武,高雄市,84,懸浮微粒,普通,2.5,0.75,4.7,104,43,23,2.5,313,6,36.97,14.21,2015-12-15 08:00
橋頭,高雄市,79,懸浮微粒,普通,2.2,0.65,5.4,95,35,17,2.8,33,4,24.74,7.54,2015-12-15 08:00
美濃,高雄市,52,懸浮微粒,普通,0.9,0.45,15,45,27,9.4,0.5,348,3,11.24,1.89,2015-12-15 08:00
臺南,臺南市,50,,良好,2.9,0.82,4.6,47,22,23,2.8,44,3,30.32,7.76,2015-12-15 08:00
安南,臺南市,51,懸浮微粒,普通,2.9,0.72,4.2,47,28,22,2.6,33,2,28.54,6.94,2015-12-15 08:00
善化,臺南市,55,懸浮微粒,普通,2.6,0.52,6.1,58,26,17,3.4,212,3,20.4,3.28,2015-12-15 08:00
新營,臺南市,52,懸浮微粒,普通,3.2,0.61,8,51,21,18,2.9,39,2,21.37,3.46,2015-12-15 08:00
嘉義,嘉義市,54,懸浮微粒,普通,4.1,0.74,5.2,56,21,19,2.3,331,2,31.16,11.96,2015-12-15 08:00
臺西,雲林縣,36,,良好,5.6,0.63,21,37,13,15,9.5,31,2,17.42,2.14,2015-12-15 08:00
朴子,嘉義縣,42,,良好,2.6,0.54,17,39,10,12,2.5,85,2,13.76,1.75,2015-12-15 08:00
新港,嘉義縣,42,,良好,1.6,0.57,16,33,16,11,3.3,323,2,12.25,1.74,2015-12-15 08:00
崙背,雲林縣,38,,良好,3,0.61,14,42,13,16,4.5,41,2,18.69,3.19,2015-12-15 08:00
斗六,雲林縣,36,,良好,2.7,0.64,6.6,34,11,18,2.6,299,2,27.82,9.76,2015-12-15 08:00
南投,南投縣,39,,良好,2.8,0.85,4.5,39,17,21,1.8,37,2,35.63,15.09,2015-12-15 08:00
二林,彰化縣,29,,良好,2.7,0.62,22,19,,11,5,41,,12.98,1.77,2015-12-15 08:00
彰化,彰化縣,25,,良好,3.2,0.8,13,18,0,18,3.2,34,1,23.16,5.12,2015-12-15 08:00
西屯,臺中市,29,,良好,2.9,0.58,18,22,9,17,4.6,353,1,20.98,4.08,2015-12-15 08:00
忠明,臺中市,22,,良好,2.6,0.68,11,25,19,20,1.7,0.7,2,27.21,7.65,2015-12-15 08:00
大里,臺中市,0,,,2.2,1.29,4.3,3,12,24,2.3,48,1,64.74,40.96,2015-12-15 08:00
沙鹿,臺中市,36,,良好,1.9,0.63,21,35,4,16,7.1,39,1,17.8,2.31,2015-12-15 08:00
豐原,臺中市,12,,良好,2.6,0.6,13,12,10,13,1.3,46,1,17.19,4.05,2015-12-15 08:00
三義,苗栗縣,21,,良好,2.4,0.53,19,21,8,14,5.7,38,1,16.22,1.74,2015-12-15 08:00
苗栗,苗栗縣,35,,良好,3.7,0.72,19,45,22,18,3.3,48,2,21.27,3.32,2015-12-15 08:00
頭份,苗栗縣,32,,良好,3.1,0.77,21,43,26,16,3.2,78,2,20.37,4.45,2015-12-15 08:00
新竹,新竹市,33,,良好,3.6,0.71,22,54,27,17,4.4,57,2,17.95,1.03,2015-12-15 08:00
竹東,新竹縣,19,,良好,2.9,0.63,23,17,14,12,4.4,50,2,15.24,3.18,2015-12-15 08:00
湖口,新竹縣,32,,良好,3.5,0.63,28,51,35,10,7.4,52,2,11.13,.64,2015-12-15 08:00
龍潭,桃園市,27,,良好,3.2,0.66,22,35,15,14,5.7,50,1,16.41,2.8,2015-12-15 08:00
平鎮,桃園市,27,,良好,3.3,0.81,12,44,28,24,5.5,43,2,29.1,5.34,2015-12-15 08:00
觀音,桃園市,51,懸浮微粒,普通,8.5,0.65,25,75,30,14,6.8,56,2,16.16,1.77,2015-12-15 08:00
大園,桃園市,46,,良好,4.5,0.62,24,79,44,14,6.8,81,3,18.3,4.36,2015-12-15 08:00
