SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,32,,良好,4,0.35,38,27,17,9.8,1.1,170,,11.28,1.46,2015-09-21 08:00
三重,新北市,38,,良好,4.8,2.7,,52,16,43,,,1,147.55,104.42,2015-09-21 08:00
三義,苗栗縣,54,懸浮微粒,普通,2.1,0.34,54,45,38,5.3,2.3,195,5,6.05,.78,2015-09-21 08:00
土城,新北市,30,,良好,3.1,0.78,11,29,27,27,0.9,172,2,44.34,17.12,2015-09-21 08:00
士林,臺北市,22,,良好,10,0.57,26,27,18,20,0.9,317,2,23.93,3.97,2015-09-21 08:00
大同,臺北市,32,,良好,4.9,4.15,,38,13,38,,,1,140.13,102.59,2015-09-21 08:00
大里,臺中市,66,懸浮微粒,普通,3.5,0.77,29,81,41,24,1.5,227,6,28.5,4.57,2015-09-21 08:00
大園,桃園市,39,,良好,4.2,0.53,25,54,31,16,1.5,153,2,18.88,2.4,2015-09-21 08:00
大寮,高雄市,42,,良好,7.2,0.43,20,55,31,19,,,3,25.92,7.02,2015-09-21 08:00
小港,高雄市,46,,良好,5.9,0.69,25,56,33,27,1.4,28,3,34.26,7.37,2015-09-21 08:00
中山,臺北市,19,,良好,2.9,0.62,14,21,11,22,1.2,136,,29.95,7.95,2015-09-21 08:00
中壢,桃園市,43,,良好,5.7,2.72,15,71,31,45,1.1,182,2,93.97,49.34,2015-09-21 08:00
仁武,高雄市,53,懸浮微粒,普通,8.2,0.57,29,74,44,24,1.2,103,3,28.59,4.97,2015-09-21 08:00
斗六,雲林縣,54,懸浮微粒,普通,2.9,0.44,42,52,43,13,0.7,101,5,15.81,2.58,2015-09-21 08:00
冬山,宜蘭縣,22,,良好,2.2,0.44,12,32,17,,1.3,263,2,,,2015-09-21 08:00
古亭,臺北市,24,,良好,2.2,1.05,6.3,29,7,27,1.2,169,1,53.07,25.65,2015-09-21 08:00
左營,高雄市,34,,良好,5.2,0.56,41,28,16,15,2.2,43,2,17.56,2.22,2015-09-21 08:00
平鎮,桃園市,45,,良好,2.9,0.79,25,70,45,26,1.1,200,3,31.41,5.55,2015-09-21 08:00
永和,新北市,22,,良好,2.6,2.46,5.9,27,16,25,1.1,109,1,79.75,54.78,2015-09-21 08:00
安南,臺南市,48,,良好,4.4,0.52,25,53,29,27,1.5,3.9,3,33.3,6.8,2015-09-21 08:00
朴子,嘉義縣,66,懸浮微粒,普通,3.1,0.39,39,84,54,9.2,1.5,70,5,11.02,1.79,2015-09-21 08:00
汐止,新北市,21,,良好,3.2,0.64,18,26,13,25,0.8,211,1,35.78,11.03,2015-09-21 08:00
竹山,南投縣,61,懸浮微粒,普通,2.4,0.44,28,70,42,13,1.3,269,5,15.76,2.35,2015-09-21 08:00
竹東,新竹縣,60,懸浮微粒,普通,2.3,0.66,21,77,52,13,1.7,137,6,15.24,2,2015-09-21 08:00
西屯,臺中市,64,懸浮微粒,普通,3.1,0.44,44,65,51,15,2,202,7,18.27,2.91,2015-09-21 08:00
沙鹿,臺中市,70,懸浮微粒,普通,5.1,0.65,37,94,46,24,1.8,217,6,27.7,3.22,2015-09-21 08:00
宜蘭,宜蘭縣,24,,良好,1.7,0.46,22,23,7,8,1.1,184,1,10.15,2.11,2015-09-21 08:00
忠明,臺中市,62,懸浮微粒,普通,3.8,0.55,46,67,38,16,1.6,186,6,18.07,2.01,2015-09-21 08:00
松山,臺北市,18,,良好,2.1,0.64,18,30,9,27,1,244,1,40.91,14.21,2015-09-21 08:00
