SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,47,,良好,3.4,0.17,57,26,20,1.9,2.9,315,,2.81,.89,2015-09-21 13:00
三重,新北市,56,懸浮微粒,普通,6.7,1.57,,83,30,49,,,3,85.74,37.19,2015-09-21 13:00
三義,苗栗縣,55,臭氧,普通,3.6,0.3,66,54,35,8,2.8,299,5,9.32,1.31,2015-09-21 13:00
土城,新北市,56,臭氧,普通,5.5,0.76,67,37,22,30,1.5,127,2,33.22,3.47,2015-09-21 13:00
士林,臺北市,61,臭氧,普通,12,0.46,73,52,34,15,2.6,126,3,16.93,2.09,2015-09-21 13:00
大同,臺北市,54,懸浮微粒,普通,6.4,1.26,,75,41,44,,,3,72.03,28.21,2015-09-21 13:00
大里,臺中市,59,懸浮微粒,普通,9,0.51,51,62,39,24,2.4,279,5,25.62,1.74,2015-09-21 13:00
大園,桃園市,61,臭氧,普通,4.7,0.36,74,52,35,14,2.5,207,3,15.66,2.16,2015-09-21 13:00
大寮,高雄市,55,臭氧,普通,6.5,0.41,66,67,47,15,,,4,17.95,2.61,2015-09-21 13:00
小港,高雄市,72,臭氧,普通,23,0.5,86,73,50,25,1.8,239,5,27.73,2.51,2015-09-21 13:00
中山,臺北市,50,,良好,8.7,0.67,41,81,33,31,2.6,115,3,38.86,8.34,2015-09-21 13:00
中壢,桃園市,56,懸浮微粒,普通,4.7,1.14,62,64,35,32,1.1,167,3,41.2,9.53,2015-09-21 13:00
仁武,高雄市,59,懸浮微粒,普通,4.3,0.43,69,73,45,15,2.2,285,4,16.75,1.39,2015-09-21 13:00
斗六,雲林縣,63,臭氧,普通,3.2,0.31,76,60,41,6.5,2.8,299,5,8.25,1.77,2015-09-21 13:00
冬山,宜蘭縣,0,,,4,0.28,36,,,,2.2,85,,,,2015-09-21 13:00
古亭,臺北市,52,懸浮微粒,普通,14,0.59,34,75,40,29,3.4,98,2,36.45,7.5,2015-09-21 13:00
左營,高雄市,63,臭氧,普通,5.6,0.3,76,32,23,10,2.9,284,2,11.58,1.44,2015-09-21 13:00
平鎮,桃園市,64,臭氧,普通,3.6,0.38,76,60,32,8.2,1.1,28,3,10.1,1.93,2015-09-21 13:00
永和,新北市,49,,良好,11,0.71,41,65,37,28,2.7,101,3,36.57,8.12,2015-09-21 13:00
安南,臺南市,50,,良好,1.7,0.25,53,45,21,5.2,2.1,220,3,6.71,1.55,2015-09-21 13:00
朴子,嘉義縣,60,懸浮微粒,普通,2.6,0.25,58,57,17,5.7,2,293,3,6.7,1.04,2015-09-21 13:00
汐止,新北市,41,,良好,8.5,0.31,38,39,18,15,2.5,34,2,18.14,3.46,2015-09-21 13:00
竹山,南投縣,74,臭氧,普通,3.6,0.29,88,61,37,5.1,1.5,310,4,6.44,1.3,2015-09-21 13:00
竹東,新竹縣,70,臭氧,普通,3.9,0.49,84,79,57,8.6,1,86,5,9.68,1.11,2015-09-21 13:00
西屯,臺中市,58,懸浮微粒,普通,9.2,0.38,51,61,0,16,2.7,309,4,19.38,3.72,2015-09-21 13:00
沙鹿,臺中市,59,懸浮微粒,普通,4.6,0.31,59,43,19,11,2.8,310,4,12.04,1.24,2015-09-21 13:00
宜蘭,宜蘭縣,34,,良好,2.1,0.28,39,38,5,4.5,1.2,77,1,5.44,.9,2015-09-21 13:00
忠明,臺中市,56,懸浮微粒,普通,8.2,0.41,52,59,39,18,2.1,285,5,20.28,2.67,2015-09-21 13:00
