SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,22,,良好,1.7,0.14,17,9,,3.4,3,215,,4.36,.93,2015-08-12 23:00
三重,新北市,56,懸浮微粒,普通,6.5,1.67,,52,14,28,,,2,73.02,45.1,2015-08-12 23:00
三義,苗栗縣,23,,良好,1.7,0.12,19,13,0,4.3,5.1,199,1,5.34,1,2015-08-12 23:00
土城,新北市,39,,良好,5.8,0.71,1.6,35,16,21,1.1,183,2,47.84,26.59,2015-08-12 23:00
士林,臺北市,48,,良好,2.1,0.79,2.6,48,16,22,1,142,2,30.94,8.73,2015-08-12 23:00
大同,臺北市,52,懸浮微粒,普通,4.6,1.05,,50,14,27,,,2,71.72,44.45,2015-08-12 23:00
大里,臺中市,29,,良好,1.6,0.22,13,22,14,9.2,1.6,183,1,12.37,3.15,2015-08-12 23:00
大園,桃園市,25,,良好,5.7,0.26,8,26,10,14,0.5,168,1,15.58,1.11,2015-08-12 23:00
大寮,高雄市,12,,良好,1.4,0.18,12,12,14,6.8,0.5,59,1,7.82,1.04,2015-08-12 23:00
小港,高雄市,0,,,9.9,0.25,12,23,8,13,1.9,47,,15.15,1.96,2015-08-12 23:00
中山,臺北市,42,,良好,4.8,1.21,0.7,34,15,29,0.7,68,2,66.9,37.64,2015-08-12 23:00
中壢,桃園市,37,,良好,5.3,1.58,5.7,36,12,19,1.1,187,2,46.94,28.35,2015-08-12 23:00
仁武,高雄市,26,,良好,3,0.27,13,34,1,10,1.8,89,1,11.86,1.66,2015-08-12 23:00
斗六,雲林縣,21,,良好,1.4,0.18,15,16,2,6.6,2.5,195,1,7.22,.62,2015-08-12 23:00
冬山,宜蘭縣,14,,良好,2,0.14,17,15,12,3.9,1.1,288,2,5.98,2.12,2015-08-12 23:00
古亭,臺北市,44,,良好,5.4,0.82,1.5,38,9,21,1.5,98,2,44.51,23.04,2015-08-12 23:00
左營,高雄市,26,,良好,5.1,0.37,9.8,19,7,15,1.6,75,1,15.94,.53,2015-08-12 23:00
平鎮,桃園市,33,,良好,4.7,0.28,8.6,28,4,14,1.6,213,2,17.45,3.5,2015-08-12 23:00
永和,新北市,38,,良好,5.8,1.08,1.4,29,13,22,1.3,84,2,44.86,22.8,2015-08-12 23:00
安南,臺南市,16,,良好,2.8,0.27,11,20,4,13,2.1,139,1,15.46,2,2015-08-12 23:00
朴子,嘉義縣,27,,良好,2.5,0.24,10,33,0,11,2,145,1,12.76,1.87,2015-08-12 23:00
汐止,新北市,29,,良好,3.4,0.4,1.8,29,19,17,1.3,27,2,25.18,8.39,2015-08-12 23:00
竹山,南投縣,17,,良好,2.1,0.12,19,17,5,3.4,1.6,124,1,4.01,.58,2015-08-12 23:00
竹東,新竹縣,22,,良好,2.1,0.22,7.1,24,13,8.7,0.6,90,1,10.51,1.78,2015-08-12 23:00
西屯,臺中市,26,,良好,2.4,0.11,18,24,8,4.9,2.2,183,2,5.73,.82,2015-08-12 23:00
沙鹿,臺中市,22,,良好,1.6,0.16,18,17,1,5.1,3.4,192,1,6.77,1.67,2015-08-12 23:00
宜蘭,宜蘭縣,28,,良好,2.1,0.21,12,34,7,6.7,1.6,327,1,7.96,1.28,2015-08-12 23:00
忠明,臺中市,20,,良好,2.5,0.21,13,14,11,8.5,2.7,193,2,9.69,1.18,2015-08-12 23:00
松山,臺北市,37,,良好,6,0.61,2.1,31,18,21,1.1,50,2,41.43,20.72,2015-08-12 23:00
板橋,新北市,47,,良好,12,0.93,0.7,43,24,30,0.6,106,2,50.77,20.32,2015-08-12 23:00
林口,新北市,44,,良好,11,0.63,3.7,44,21,36,1,264,2,41.7,5.68,2015-08-12 23:00
林園,高雄市,17,,良好,0.5,0.14,21,21,6,2.9,1.8,49,1,3.39,.5,2015-08-12 23:00
花蓮,花蓮縣,24,,良好,2.5,0.26,16,27,7,13,1.8,320,1,14.13,1.53,2015-08-12 23:00
金門,金門縣,22,,良好,3,0.08,18,22,7,9.7,2.5,233,1,10.37,.66,2015-08-12 23:00
前金,高雄市,23,,良好,8.3,0.22,15,22,9,16,1.1,128,1,16.96,1.23,2015-08-12 23:00
前鎮,高雄市,24,,良好,6.9,0.4,7.7,23,3,19,0.9,63,1,21.44,2.38,2015-08-12 23:00
南投,南投縣,21,,良好,1.7,0.18,15,12,0,6.5,1.9,141,1,10.59,4.11,2015-08-12 23:00
屏東,屏東縣,25,,良好,3,0.38,13,24,5,12,1.4,49,1,13.35,1.7,2015-08-12 23:00
恆春,屏東縣,24,,良好,1.2,0.07,26,,12,2.5,1.3,286,1,3.01,.56,2015-08-12 23:00
美濃,高雄市,14,,良好,1.9,0.18,14,11,6,6,1.3,81,1,7.43,1.39,2015-08-12 23:00
苗栗,苗栗縣,27,,良好,1.7,0.21,16,24,7,8.4,3.4,199,1,9.34,.99,2015-08-12 23:00
埔里,南投縣,22,,良好,0.6,0.15,27,10,7,6.4,1.2,258,1,7.06,.65,2015-08-12 23:00
桃園,桃園市,33,,良好,13,1.01,2.4,37,38,27,0.7,80,3,39.44,12.37,2015-08-12 23:00
馬公,澎湖縣,0,,,2.7,0.17,21,4,2,6,2.7,168,1,7.37,1.33,2015-08-12 23:00
馬祖,連江縣,27,,良好,2,0.08,20,28,10,4.4,4.7,202,2,5.56,1.13,2015-08-12 23:00
基隆,基隆市,22,,良好,2.2,0.4,2.2,22,11,14,0.8,270,2,20.82,6.88,2015-08-12 23:00
崙背,雲林縣,15,,良好,1.9,0.17,13,11,,7.1,3.4,194,2,8.02,.89,2015-08-12 23:00
淡水,新北市,35,,良好,6.2,0.67,2.8,37,11,25,,,1,27.79,3.29,2015-08-12 23:00
麥寮,雲林縣,26,,良好,2,0.19,16,22,0,6.4,3,194,,8.11,1.72,2015-08-12 23:00
善化,臺南市,19,,良好,3.6,0.2,12,19,15,8.6,2.4,125,1,9.57,.94,2015-08-12 23:00
復興,高雄市,19,,良好,5.5,0.36,1.2,16,3,16,0.6,125,1,18.55,2.82,2015-08-12 23:00
湖口,新竹縣,34,,良好,5.4,0.28,4.5,44,0,22,3.2,226,,23.78,2.04,2015-08-12 23:00
菜寮,新北市,28,,良好,4.1,0.65,3,27,9,25,0.5,285,2,31.08,5.81,2015-08-12 23:00
陽明,臺北市,0,,,1.7,0.26,19,27,18,7.4,,,2,8.89,1.52,2015-08-12 23:00
新竹,新竹市,18,,良好,3.4,0.5,2.9,22,14,19,1.2,241,1,25.09,6.46,2015-08-12 23:00
新店,新北市,38,,良好,6,0.47,3.3,37,20,18,2.8,136,2,28.25,10.08,2015-08-12 23:00
新莊,新北市,35,,良好,12,0.74,0.9,32,,32,1,236,,40.42,8.92,2015-08-12 23:00
新港,嘉義縣,19,,良好,2.6,0.15,16,10,8,5.9,3.1,147,1,7.37,1.51,2015-08-12 23:00
新營,臺南市,22,,良好,2.8,0.22,15,18,8,7.1,1,223,1,8.18,1.13,2015-08-12 23:00
楠梓,高雄市,28,,良好,3.2,0.35,6.7,36,9,15,1.7,71,1,17.85,2.75,2015-08-12 23:00
萬里,新北市,33,,良好,0.7,0.19,17,35,24,4.7,2.5,216,2,6.63,1.9,2015-08-12 23:00
萬華,臺北市,40,,良好,9.6,0.82,1,29,14,26,0.9,159,3,48.71,23.12,2015-08-12 23:00
嘉義,嘉義市,29,,良好,2.2,0.19,18,22,20,5,1.1,158,1,6.12,1.11,2015-08-12 23:00
彰化,彰化縣,22,,良好,1.9,0.13,17,15,1,4.5,2.3,203,1,5.96,1.49,2015-08-12 23:00
臺西,雲林縣,18,,良好,1.6,0.13,22,15,7,3.4,3.5,178,1,4.61,1.26,2015-08-12 23:00
臺東,臺東縣,21,,良好,1,0.32,11,21,7,7.1,1.1,306,1,8.49,1.39,2015-08-12 23:00
臺南,臺南市,16,,良好,3,0.3,14,18,0,9.7,2,140,1,10.33,.68,2015-08-12 23:00
鳳山,高雄市,32,,良好,4.2,0.33,15,35,5,10,1.4,78,1,11.65,1.43,2015-08-12 23:00
潮州,屏東縣,17,,良好,1.3,0.1,15,10,4,1.5,1.5,82,1,2.67,1.18,2015-08-12 23:00
線西,彰化縣,16,,良好,1.6,0.09,20,12,3,2.5,3.5,212,1,4.49,1.95,2015-08-12 23:00
橋頭,高雄市,7,,良好,2.4,0.28,8.1,9,7,12,2.4,114,1,13.89,1.93,2015-08-12 23:00
頭份,苗栗縣,25,,良好,4.5,0.16,14,26,0,12,3.1,229,1,15.45,3.85,2015-08-12 23:00
豐原,臺中市,17,,良好,2.5,0.19,14,19,5,6.6,3.5,197,1,8.4,1.76,2015-08-12 23:00
關山,臺東縣,18,,良好,1.2,,12,20,6,3.1,0.7,267,1,5.01,1.87,2015-08-12 23:00
觀音,桃園市,30,,良好,6.5,0.21,5.9,25,10,15,1.7,231,1,15.74,.77,2015-08-12 23:00
