SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,26,,良好,3.6,0.19,14,26,0,7.4,2.7,179,,9.43,1.99,2015-08-13 01:00
關山,臺東縣,18,,良好,1,,9.2,17,6,2.5,0.9,91,1,4.66,2.15,2015-08-13 01:00
馬公,澎湖縣,0,,,5.2,0.11,22,,9,4.7,2.6,173,1,5.6,.93,2015-08-13 01:00
金門,金門縣,24,,良好,3.1,0.08,13,32,12,13,3,193,1,13.58,.85,2015-08-13 01:00
馬祖,連江縣,28,,良好,2.1,0.08,19,26,14,4.2,4.1,206,2,5.11,.97,2015-08-13 01:00
埔里,南投縣,16,,良好,1.8,0.15,19,9,0,6.5,0.5,324,1,7.2,.73,2015-08-13 01:00
復興,高雄市,16,,良好,3.9,0.16,3.1,12,7,7.6,0.5,205,1,8.7,1.1,2015-08-13 01:00
永和,新北市,36,,良好,3.9,0.55,1.1,26,18,17,1,135,2,27.73,10.95,2015-08-13 01:00
竹山,南投縣,17,,良好,2.3,0.08,11,15,0,3.5,0.9,263,1,4.02,.56,2015-08-13 01:00
中壢,桃園市,36,,良好,3.1,0.48,8,38,13,14,1.3,198,2,22.93,8.61,2015-08-13 01:00
三重,新北市,52,懸浮微粒,普通,5.5,1.14,,38,18,24,,,2,84,60.21,2015-08-13 01:00
冬山,宜蘭縣,15,,良好,2.2,0.14,12,18,13,4.2,1.2,257,2,5.56,1.37,2015-08-13 01:00
宜蘭,宜蘭縣,29,,良好,1,0.16,11,31,12,4.3,1,33,1,5.27,.94,2015-08-13 01:00
陽明,臺北市,0,,,1.8,0.19,16,14,9,7,,,2,9.24,2.2,2015-08-13 01:00
花蓮,花蓮縣,26,,良好,5,0.25,6.6,28,12,19,1.5,317,1,21.67,2.54,2015-08-13 01:00
臺東,臺東縣,20,,良好,0.3,0.18,11,16,6,4.4,1.4,297,1,5.16,.8,2015-08-13 01:00
恆春,屏東縣,23,,良好,0.4,0.06,28,22,4,1.9,3.5,271,1,2.47,.52,2015-08-13 01:00
潮州,屏東縣,12,,良好,1.2,0.09,12,7,7,2.2,0.7,58,1,3.38,1.15,2015-08-13 01:00
屏東,屏東縣,22,,良好,1.4,0.17,11,15,8,6.6,1.2,314,1,7.59,1.04,2015-08-13 01:00
小港,高雄市,0,,,8.3,0.08,15,28,9,13,0.9,231,,13.76,1.24,2015-08-13 01:00
前鎮,高雄市,23,,良好,4.7,0.1,21,21,0,7.3,0.6,185,1,8.48,1.19,2015-08-13 01:00
前金,高雄市,20,,良好,2.9,0.1,25,11,7,4.4,1.2,193,1,4.99,.55,2015-08-13 01:00
左營,高雄市,26,,良好,3.4,0.19,15,32,11,8.3,0.5,321,1,8.51,.18,2015-08-13 01:00
楠梓,高雄市,30,,良好,1.9,0.26,9.3,29,0,9.1,1.6,73,1,10.09,.97,2015-08-13 01:00
林園,高雄市,20,,良好,0.7,0.1,24,15,1,2.9,1.5,292,1,3.27,.37,2015-08-13 01:00
大寮,高雄市,16,,良好,1.7,0.31,5.4,23,5,11,1,313,1,12.31,1.43,2015-08-13 01:00
鳳山,高雄市,31,,良好,3.9,0.29,7.7,31,4,12,1.7,77,1,13.01,1.17,2015-08-13 01:00
仁武,高雄市,29,,良好,5,0.22,10,32,13,11,1.4,71,1,13.01,1.55,2015-08-13 01:00
橋頭,高雄市,10,,良好,2,0.2,11,,0,7,1.7,82,1,8.44,1.46,2015-08-13 01:00
美濃,高雄市,11,,良好,1.3,0.1,13,9,5,2.5,0.7,62,1,3.96,1.44,2015-08-13 01:00
臺南,臺南市,15,,良好,2.1,0.25,11,15,2,8.3,1.9,147,1,9.09,.75,2015-08-13 01:00
安南,臺南市,20,,良好,2.6,0.26,10,29,7,12,2,134,1,13.27,1.24,2015-08-13 01:00
善化,臺南市,18,,良好,2,0.15,13,22,12,4.2,1.9,161,1,5.09,.85,2015-08-13 01:00
新營,臺南市,21,,良好,1.6,0.14,16,20,2,3.5,1.5,179,1,4.49,1.03,2015-08-13 01:00
嘉義,嘉義市,23,,良好,1.9,0.17,15,14,3,3.5,0.6,109,2,5.01,1.51,2015-08-13 01:00
臺西,雲林縣,14,,良好,3.2,0.2,17,15,3,7.2,3.6,174,1,8.17,.95,2015-08-13 01:00
朴子,嘉義縣,27,,良好,2.4,0.16,13,30,0,6.4,2,168,,8.03,1.64,2015-08-13 01:00
新港,嘉義縣,12,,良好,2.2,0.13,15,5,3,4.6,2,181,1,5.39,.79,2015-08-13 01:00
崙背,雲林縣,12,,良好,2.4,0.14,8.2,14,13,12,3.2,200,2,12.71,1.12,2015-08-13 01:00
