SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,31,,良好,3.4,0.19,12,39,2,7.9,3.3,191,1,8.81,.89,2015-08-13 06:00
關山,臺東縣,17,,良好,1.1,,5.3,16,1,2.6,0.5,230,1,4.15,1.56,2015-08-13 06:00
馬公,澎湖縣,0,,,3.4,0.11,18,4,9,5.4,2,176,1,6.68,1.24,2015-08-13 06:00
金門,金門縣,27,,良好,2.1,0.11,8.7,32,5,9,1.2,146,1,10.04,1.09,2015-08-13 06:00
馬祖,連江縣,25,,良好,2.9,0.08,15,28,16,4.9,3,200,2,6.22,1.34,2015-08-13 06:00
復興,高雄市,11,,良好,3.3,0.34,1.1,10,6,9.9,0.6,132,1,13.27,3.38,2015-08-13 06:00
永和,新北市,30,,良好,3.5,0.44,3.1,29,15,9.5,1,79,2,17.36,7.89,2015-08-13 06:00
竹山,南投縣,17,,良好,2.3,0.14,3.9,23,1,5.4,0.6,296,1,6.87,1.47,2015-08-13 06:00
中壢,桃園市,33,,良好,2.9,0.49,11,28,4,13,1.9,205,1,25.41,12.3,2015-08-13 06:00
三重,新北市,47,,良好,5.3,1.19,,41,9,24,,,1,92.48,68.86,2015-08-13 06:00
冬山,宜蘭縣,14,,良好,1.1,0.15,8.5,17,18,4.9,0.9,288,2,6.9,1.99,2015-08-13 06:00
宜蘭,宜蘭縣,32,,良好,1.8,0.17,8.7,33,14,3.6,0.8,293,2,4.52,.96,2015-08-13 06:00
陽明,臺北市,16,,良好,1.2,0.09,19,9,6,3.5,,,1,4.35,.89,2015-08-13 06:00
花蓮,花蓮縣,26,,良好,1.5,0.15,11,27,12,1.5,2.7,224,1,1.96,.49,2015-08-13 06:00
臺東,臺東縣,17,,良好,0.7,0.19,8.9,22,8,3,1.4,302,1,4.81,1.87,2015-08-13 06:00
恆春,屏東縣,0,,,1.2,0.06,25,,7,1.8,2.2,261,1,2.67,.83,2015-08-13 06:00
潮州,屏東縣,12,,良好,1.3,0.11,4.7,8,8,6.2,0.8,52,1,7.84,1.65,2015-08-13 06:00
屏東,屏東縣,24,,良好,2.1,0.19,8.7,23,1,5.8,1.7,40,1,7.11,1.35,2015-08-13 06:00
小港,高雄市,17,,良好,2.9,0.24,4,21,6,13,1.6,59,1,16.75,4.19,2015-08-13 06:00
前鎮,高雄市,24,,良好,2.5,0.32,6.1,23,0,13,0.6,138,,15.86,3.13,2015-08-13 06:00
前金,高雄市,19,,良好,2.3,0.26,15,16,2,7,1.2,297,1,7.85,.83,2015-08-13 06:00
