00,34.2,754.6,601.3,764.3
00:10,34.2,753.9,593.6,741.0
00:20,34.0,746.5,582.1,742.9
00:30,33.4,741.0,578.6,733.1
00:40,33.2,735.2,570.0,727.4
00:50,32.5,725.9,568.8,724.1
01,32.5,735.1,578.4,708.9
01:10,32.1,724.9,571.1,707.2
01:20,32.6,726.0,568.5,704.5
01:30,31.5,713.3,554.7,694.1
01:40,31.3,706.1,566.3,692.0
01:50,30.8,705.3,556.2,688.5
02,30.7,699.2,558.9,686.4
02:10,30.8,710.9,551.7,678.2
02:20,31.3,708.0,552.4,683.4
02:30,30.9,689.4,556.2,662.0
02:40,31.1,688.6,550.2,674.0
02:50,30.6,703.3,548.6,665.5
03,31.1,695.6,541.4,674.7
03:10,30.7,686.7,543.3,666.2
03:20,30.8,694.8,543.8,660.5
03:30,31.0,684.0,552.1,656.2
03:40,31.5,692.0,545.8,662.1
03:50,31.4,690.8,540.1,654.8
04,31.6,686.6,553.8,659.3
04:10,31.2,685.6,523.3,658.6
04:20,31.0,693.7,545.7,646.0
04:30,31.8,686.6,544.0,663.3
04:40,31.6,689.1,522.2,661.1
04:50,31.9,687.6,548.2,647.1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
