SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,5.1,0.73,20,68,31,26,4.2,71,3,2015-03-04 18:00
三重,新北市,47,,良好,3.1,2.39,,38,5,43,,,1,2015-03-04 18:00
三義,苗栗縣,32,,良好,2,0.59,28,27,13,12,4.4,36,2,2015-03-04 18:00
土城,新北市,31,,良好,2.8,0.81,29,28,22,21,1.5,255,3,2015-03-04 18:00
士林,臺北市,32,,良好,1.7,0.57,39,28,8,13,2.1,94,2,2015-03-04 18:00
大同,臺北市,42,,良好,3.4,1.88,,38,10,42,,,2,2015-03-04 18:00
大里,臺中市,0,,,1.9,1.06,11,40,32,35,1.5,316,3,2015-03-04 18:00
大園,桃園市,46,,良好,3,0.42,32,40,18,20,8.9,64,2,2015-03-04 18:00
大寮,高雄市,90,懸浮微粒,普通,5.9,0.59,51,94,38,27,1.8,290,8,2015-03-04 18:00
小港,高雄市,89,懸浮微粒,普通,5.6,0.59,53,105,47,24,2.2,288,8,2015-03-04 18:00
中山,臺北市,45,,良好,2.8,1,16,32,11,35,2.3,113,2,2015-03-04 18:00
中壢,桃園市,54,懸浮微粒,普通,4.9,1.46,9.5,62,15,43,1.2,155,2,2015-03-04 18:00
仁武,高雄市,90,懸浮微粒,普通,4.1,0.59,56,93,47,20,1.9,293,7,2015-03-04 18:00
斗六,雲林縣,66,懸浮微粒,普通,3.8,0.71,28,96,44,27,2.3,24,6,2015-03-04 18:00
冬山,宜蘭縣,35,,良好,2,0.59,40,33,26,11,1.4,245,2,2015-03-04 18:00
古亭,臺北市,37,,良好,2.8,0.81,19,30,14,30,3.1,80,2,2015-03-04 18:00
左營,高雄市,79,懸浮微粒,普通,3.7,0.57,60,88,39,15,1.9,294,8,2015-03-04 18:00
平鎮,桃園市,45,,良好,2.6,0.72,19,53,18,29,4.8,39,2,2015-03-04 18:00
