SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,4.7,0.44,36,65,40,16,4.5,41,4,2015-03-04 11:00
三重,新北市,58,懸浮微粒,普通,3,1.74,,52,22,40,,,3,2015-03-04 11:00
三義,苗栗縣,42,,良好,1.9,0.44,38,40,23,5.6,4.8,42,2,2015-03-04 11:00
土城,新北市,41,,良好,2.8,0.71,31,22,26,19,1.7,269,3,2015-03-04 11:00
士林,臺北市,33,,良好,1.8,0.6,40,15,18,11,2.4,96,2,2015-03-04 11:00
大同,臺北市,54,懸浮微粒,普通,2.5,1.33,,44,15,34,,,2,2015-03-04 11:00
大里,臺中市,51,懸浮微粒,普通,3,0.63,26,41,26,22,1.6,335,3,2015-03-04 11:00
大園,桃園市,55,懸浮微粒,普通,4.3,0.63,29,60,32,22,7.9,74,3,2015-03-04 11:00
大寮,高雄市,91,懸浮微粒,普通,12,0.99,30,153,101,32,1.4,229,10,2015-03-04 11:00
小港,高雄市,109,懸浮微粒,不良,19,0.98,20,215,112,54,1.6,256,10,2015-03-04 11:00
中山,臺北市,58,懸浮微粒,普通,2.1,0.96,19,48,14,31,2.5,114,2,2015-03-04 11:00
中壢,桃園市,55,懸浮微粒,普通,4.3,1.13,17,47,17,35,1.6,142,2,2015-03-04 11:00
仁武,高雄市,113,懸浮微粒,不良,12,0.9,19,184,85,40,1,296,10,2015-03-04 11:00
斗六,雲林縣,54,懸浮微粒,普通,3.9,0.56,21,62,35,23,1.7,26,4,2015-03-04 11:00
冬山,宜蘭縣,41,,良好,2.2,0.43,34,28,12,6.7,2.9,303,2,2015-03-04 11:00
古亭,臺北市,52,懸浮微粒,普通,2,0.75,23,34,23,24,2.8,90,3,2015-03-04 11:00
左營,高雄市,90,懸浮微粒,普通,5.6,,19,,,,2.5,287,10,2015-03-04 11:00
平鎮,桃園市,49,,良好,3.1,0.74,21,42,28,28,3.4,52,3,2015-03-04 11:00
永和,新北市,48,,良好,,,,34,23,,2.7,95,3,2015-03-04 11:00
安南,臺南市,74,懸浮微粒,普通,3.1,0.51,28,105,49,,2.8,19,5,2015-03-04 11:00
朴子,嘉義縣,68,懸浮微粒,普通,8,0.81,27,96,39,20,2.4,40,4,2015-03-04 11:00
汐止,新北市,47,,良好,2.4,0.59,33,32,24,14,2,68,3,2015-03-04 11:00
竹山,南投縣,75,懸浮微粒,普通,3.6,0.56,25,103,56,20,2,314,8,2015-03-04 11:00
竹東,新竹縣,39,,良好,2.2,0.59,32,28,17,15,3.8,54,2,2015-03-04 11:00
西屯,臺中市,30,,良好,2.4,0.39,36,,,9.9,4.3,26,,2015-03-04 11:00
沙鹿,臺中市,50,,良好,2.8,0.47,35,50,21,13,6.6,26,3,2015-03-04 11:00
宜蘭,宜蘭縣,42,,良好,2,0.52,37,43,23,7.5,1.6,200,2,2015-03-04 11:00
忠明,臺中市,52,懸浮微粒,普通,2.4,0.56,29,,,19,1.9,309,3,2015-03-04 11:00
松山,臺北市,44,,良好,1.9,0.72,26,21,21,25,2.2,69,3,2015-03-04 11:00
板橋,新北市,52,懸浮微粒,普通,1.5,0.8,22,,,26,2.5,88,3,2015-03-04 11:00
林口,新北市,42,,良好,2.2,0.56,35,38,23,14,2,66,3,2015-03-04 11:00
林園,高雄市,72,懸浮微粒,普通,12,0.96,40,103,98,27,2.3,263,10,2015-03-04 11:00
花蓮,花蓮縣,33,,良好,2.6,0.58,30,37,9,19,2.6,52,1,2015-03-04 11:00
金門,金門縣,48,,良好,1.8,0.55,34,65,36,9.5,4.3,62,3,2015-03-04 11:00
前金,高雄市,108,懸浮微粒,不良,4.6,0.97,25,168,84,30,1.5,315,10,2015-03-04 11:00
前鎮,高雄市,84,懸浮微粒,普通,6.6,1.23,19,131,110,47,1.5,289,10,2015-03-04 11:00
南投,南投縣,61,懸浮微粒,普通,2.6,0.94,20,81,37,26,1.8,303,4,2015-03-04 11:00
屏東,屏東縣,80,懸浮微粒,普通,10,1.17,29,146,92,29,1.3,249,9,2015-03-04 11:00
恆春,屏東縣,46,,良好,1.5,0.33,55,29,11,1.9,12,37,1,2015-03-04 11:00
美濃,高雄市,72,懸浮微粒,普通,4.3,0.62,30,100,47,11,1.5,177,4,2015-03-04 11:00
苗栗,苗栗縣,43,,良好,3.3,0.67,31,38,19,17,4.5,53,2,2015-03-04 11:00
埔里,南投縣,64,懸浮微粒,普通,4.6,0.68,34,90,74,18,0.8,279,8,2015-03-04 11:00
桃園,桃園市,48,,良好,1.9,0.79,25,37,23,25,1.9,81,3,2015-03-04 11:00
馬公,澎湖縣,60,懸浮微粒,普通,1.8,0.47,42,77,42,5.2,7.5,82,3,2015-03-04 11:00
馬祖,連江縣,77,懸浮微粒,普通,1.9,0.5,40,112,77,6,6.3,45,8,2015-03-04 11:00
基隆,基隆市,35,,良好,1,0.57,41,24,22,7.5,0.9,88,3,2015-03-04 11:00
崙背,雲林縣,58,懸浮微粒,普通,6.1,0.72,25,69,42,,3.2,311,5,2015-03-04 11:00
淡水,新北市,33,,良好,1.3,0.6,38,,,7.2,,,2,2015-03-04 11:00
麥寮,雲林縣,69,懸浮微粒,普通,4.4,0.51,40,119,42,13,5.7,65,4,2015-03-04 11:00
善化,臺南市,70,懸浮微粒,普通,3.6,0.48,26,85,44,14,2.9,352,6,2015-03-04 11:00
復興,高雄市,100,懸浮微粒,普通,5.4,1.87,20,164,120,51,1,227,10,2015-03-04 11:00
湖口,新竹縣,50,,良好,2.1,0.59,37,44,31,10,6.2,50,3,2015-03-04 11:00
菜寮,新北市,41,,良好,1.7,0.74,27,26,19,17,3.2,96,3,2015-03-04 11:00
陽明,臺北市,36,,良好,0.9,0.53,43,4,2,3.8,,,1,2015-03-04 11:00
新竹,新竹市,52,懸浮微粒,普通,2.6,0.67,34,43,28,16,3.3,67,3,2015-03-04 11:00
新店,新北市,35,,良好,4.2,0.68,28,20,17,20,2.2,65,3,2015-03-04 11:00
新莊,新北市,43,,良好,2.5,0.8,25,31,19,25,3.7,93,3,2015-03-04 11:00
新港,嘉義縣,64,懸浮微粒,普通,4.6,0.54,30,90,40,14,2.4,17,4,2015-03-04 11:00
新營,臺南市,64,懸浮微粒,普通,3.1,0.51,28,73,44,14,2.3,35,4,2015-03-04 11:00
楠梓,高雄市,116,懸浮微粒,不良,4.4,0.75,18,175,67,26,1.3,296,10,2015-03-04 11:00
萬里,新北市,66,懸浮微粒,普通,2.2,0.58,45,61,26,5.6,7.9,28,3,2015-03-04 11:00
萬華,臺北市,26,,良好,2.1,0.78,23,16,11,28,3.7,110,2,2015-03-04 11:00
嘉義,嘉義市,68,懸浮微粒,普通,3.8,0.64,,,,22,2.9,321,4,2015-03-04 11:00
彰化,彰化縣,50,,良好,3.8,0.61,31,51,28,18,2,30,3,2015-03-04 11:00
臺西,雲林縣,62,懸浮微粒,普通,3.6,0.47,42,93,40,8.5,8,32,4,2015-03-04 11:00
臺東,臺東縣,34,,良好,1.8,0.59,41,27,12,8.9,1.6,300,1,2015-03-04 11:00
臺南,臺南市,70,懸浮微粒,普通,3.6,0.67,28,96,52,19,2.3,14,6,2015-03-04 11:00
鳳山,高雄市,111,懸浮微粒,不良,9.3,1.3,20,206,101,57,1,86,10,2015-03-04 11:00
潮州,屏東縣,84,懸浮微粒,普通,4.9,0.55,47,145,74,12,2.1,253,9,2015-03-04 11:00
線西,彰化縣,54,懸浮微粒,普通,4,0.54,33,,,17,5.8,46,3,2015-03-04 11:00
橋頭,高雄市,82,懸浮微粒,普通,5,0.77,18,110,69,,1.4,321,10,2015-03-04 11:00
頭份,苗栗縣,52,懸浮微粒,普通,2.3,0.63,33,45,25,17,4.1,72,3,2015-03-04 11:00
龍潭,桃園市,53,懸浮微粒,普通,2.4,0.63,36,37,20,16,5.7,53,3,2015-03-04 11:00
豐原,臺中市,33,,良好,1,0.43,30,35,22,11,2.5,71,2,2015-03-04 11:00
關山,臺東縣,35,,良好,1.3,,42,39,18,,2.9,58,2,2015-03-04 11:00
觀音,桃園市,62,懸浮微粒,普通,3.7,0.59,34,78,37,12,7.4,70,3,2015-03-04 11:00
