SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,46,,良好,3.2,0.46,25,23,26,14,4.6,42,3,2015-03-05 00:00
三重,新北市,27,,良好,2,1.06,,13,0,30,,,1,2015-03-05 00:00
三義,苗栗縣,25,,良好,1.3,0.45,25,18,5,10,3.9,39,2,2015-03-05 00:00
土城,新北市,30,,良好,2.8,0.41,36,15,15,13,1.5,296,2,2015-03-05 00:00
士林,臺北市,36,,良好,1.6,0.26,43,6,4,5.9,2.8,101,1,2015-03-05 00:00
大同,臺北市,30,,良好,1.6,0.7,,24,2,24,,,1,2015-03-05 00:00
大里,臺中市,35,,良好,2.8,0.84,8.6,26,23,27,2.1,341,3,2015-03-05 00:00
大園,桃園市,32,,良好,2.7,0.25,38,23,8,11,8.7,85,1,2015-03-05 00:00
大寮,高雄市,0,,,4.1,0.68,37,73,33,29,1.4,65,,2015-03-04 20:00
小港,高雄市,66,懸浮微粒,普通,6.9,0.82,27,76,21,28,2.3,310,3,2015-03-05 00:00
中山,臺北市,28,,良好,1.3,0.39,34,26,5,14,2.2,100,1,2015-03-05 00:00
中壢,桃園市,37,,良好,3.4,0.54,23,28,8,23,1.3,69,2,2015-03-05 00:00
仁武,高雄市,83,懸浮微粒,普通,6.4,0.99,4.6,134,63,39,2.8,316,5,2015-03-05 00:00
斗六,雲林縣,56,懸浮微粒,普通,3.7,0.66,11,45,20,24,1.7,29,3,2015-03-05 00:00
冬山,宜蘭縣,32,,良好,1.5,0.45,39,10,7,3.4,1.2,277,1,2015-03-05 00:00
古亭,臺北市,25,,良好,4.5,0.35,30,17,4,15,2.8,98,1,2015-03-05 00:00
左營,高雄市,76,懸浮微粒,普通,6,1.01,2.9,119,46,41,3.2,6.1,6,2015-03-05 00:00
平鎮,桃園市,26,,良好,2.5,0.36,27,14,9,18,2.9,40,2,2015-03-05 00:00
永和,新北市,29,,良好,2.8,0.39,34,13,8,13,2.1,96,1,2015-03-05 00:00
安南,臺南市,77,懸浮微粒,普通,7.7,0.94,3.5,65,30,35,3,41,4,2015-03-05 00:00
朴子,嘉義縣,66,懸浮微粒,普通,8.6,0.85,12,54,17,27,2.6,62,3,2015-03-05 00:00
汐止,新北市,32,,良好,6.6,0.3,38,13,9,9.6,3.2,51,2,2015-03-05 00:00
竹山,南投縣,64,懸浮微粒,普通,2.8,0.78,7,54,37,28,1.3,19,5,2015-03-05 00:00
竹東,新竹縣,30,,良好,1.7,0.31,36,15,6,7.6,3,59,1,2015-03-05 00:00
西屯,臺中市,34,,良好,2,0.48,20,37,19,16,3.6,43,2,2015-03-05 00:00
沙鹿,臺中市,30,,良好,2.1,0.41,25,22,10,14,4.6,32,2,2015-03-05 00:00
宜蘭,宜蘭縣,33,,良好,1.3,0.51,40,22,9,3.9,0.9,303,2,2015-03-05 00:00
忠明,臺中市,26,,良好,1.8,0.62,18,25,14,16,1.6,32,2,2015-03-05 00:00
松山,臺北市,30,,良好,4.5,0.38,36,10,2,15,2.3,67,1,2015-03-05 00:00
板橋,新北市,25,,良好,2.8,0.42,30,12,4,16,2.4,87,1,2015-03-05 00:00
林口,新北市,35,,良好,2,0.26,42,11,10,5.4,1.8,68,2,2015-03-05 00:00
林園,高雄市,44,,良好,2.9,0.42,53,30,17,6.1,1.3,289,3,2015-03-05 00:00
花蓮,花蓮縣,26,,良好,1.4,0.66,21,22,6,13,1.4,299,1,2015-03-05 00:00
金門,金門縣,58,懸浮微粒,普通,1,0.35,36,45,27,6.4,4.4,65,4,2015-03-05 00:00
前金,高雄市,81,懸浮微粒,普通,6,1.07,2.1,135,51,45,2.9,316,4,2015-03-05 00:00
前鎮,高雄市,64,懸浮微粒,普通,5.7,1.17,3.7,93,51,43,1.9,178,5,2015-03-05 00:00
南投,南投縣,56,懸浮微粒,普通,2.2,0.74,12,50,30,22,1.4,44,3,2015-03-05 00:00
屏東,屏東縣,80,懸浮微粒,普通,5.9,0.83,27,115,56,23,1,303,7,2015-03-05 00:00
恆春,屏東縣,42,,良好,1.2,0.42,51,24,9,2.3,9.3,31,2,2015-03-05 00:00
美濃,高雄市,66,懸浮微粒,普通,2.4,0.82,21,87,41,18,1,273,4,2015-03-05 00:00
苗栗,苗栗縣,27,,良好,2.9,0.4,24,23,9,17,2,44,2,2015-03-05 00:00
埔里,南投縣,66,懸浮微粒,普通,2.4,0.67,38,90,79,17,1.1,310,9,2015-03-05 00:00
桃園,桃園市,30,,良好,1.3,0.36,36,1,10,10,2,83,1,2015-03-05 00:00
馬公,澎湖縣,42,,良好,1.1,0.24,44,27,12,1.9,6.6,78,2,2015-03-05 00:00
馬祖,連江縣,50,,良好,1.5,0.28,38,33,24,4,5.6,62,3,2015-03-05 00:00
基隆,基隆市,38,,良好,0.9,0.26,45,11,6,4.3,1.6,91,1,2015-03-05 00:00
崙背,雲林縣,54,懸浮微粒,普通,3.2,0.6,21,44,25,14,3.4,250,3,2015-03-05 00:00
淡水,新北市,35,,良好,1.2,0.23,42,4,0,2.1,,,1,2015-03-05 00:00
麥寮,雲林縣,66,懸浮微粒,普通,2,0.42,34,39,15,9.9,5.4,104,3,2015-03-05 00:00
善化,臺南市,73,懸浮微粒,普通,6,0.83,5.7,71,35,29,3.3,62,6,2015-03-05 00:00
復興,高雄市,66,懸浮微粒,普通,6.9,1.22,4.5,103,59,44,0.9,278,6,2015-03-05 00:00
湖口,新竹縣,35,,良好,1.5,0.24,42,20,12,3.9,6.9,56,1,2015-03-05 00:00
菜寮,新北市,24,,良好,1.5,0.36,28,11,1,12,2.8,99,1,2015-03-05 00:00
