SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,4.1,0.5,40,70,37,14,4.3,57,4,2015-03-04 12:00
三重,新北市,55,懸浮微粒,普通,2.7,1.71,,37,14,39,,,3,2015-03-04 12:00
三義,苗栗縣,40,,良好,1.9,0.53,35,42,21,9.9,4,44,2,2015-03-04 12:00
土城,新北市,38,,良好,3.1,0.69,32,23,28,17,2.1,243,3,2015-03-04 12:00
士林,臺北市,33,,良好,2.2,0.61,40,24,11,12,2.9,95,2,2015-03-04 12:00
大同,臺北市,52,懸浮微粒,普通,2.7,1.52,,41,14,38,,,2,2015-03-04 12:00
大里,臺中市,52,懸浮微粒,普通,2.8,0.67,25,53,33,25,1.5,291,3,2015-03-04 12:00
大園,桃園市,56,懸浮微粒,普通,3.5,0.57,29,52,25,21,9.6,66,3,2015-03-04 12:00
大寮,高雄市,93,懸浮微粒,普通,13,1.06,42,154,96,37,1,76,10,2015-03-04 12:00
小港,高雄市,112,懸浮微粒,不良,7.6,0.54,47,175,86,22,2.1,233,10,2015-03-04 12:00
中山,臺北市,56,懸浮微粒,普通,2.1,0.94,20,50,15,30,2.4,109,2,2015-03-04 12:00
中壢,桃園市,52,懸浮微粒,普通,3.9,1.06,18,40,9,34,1.8,144,2,2015-03-04 12:00
仁武,高雄市,112,懸浮微粒,不良,5.3,0.84,45,154,81,30,1.6,275,10,2015-03-04 12:00
斗六,雲林縣,54,懸浮微粒,普通,4,,30,,,21,1.9,356,4,2015-03-04 12:00
冬山,宜蘭縣,35,,良好,2.2,0.48,35,16,7,8.1,2,295,2,2015-03-04 12:00
古亭,臺北市,51,懸浮微粒,普通,,,,,,,2.7,68,3,2015-03-04 12:00
左營,高雄市,88,懸浮微粒,普通,6.5,,30,117,63,,3.4,284,10,2015-03-04 12:00
平鎮,桃園市,46,,良好,2.8,0.76,23,36,22,26,6.2,37,3,2015-03-04 12:00
永和,新北市,45,,良好,,,,32,22,,2.9,89,3,2015-03-04 12:00
安南,臺南市,77,懸浮微粒,普通,2.8,0.55,36,120,52,18,2.6,343,5,2015-03-04 12:00
朴子,嘉義縣,69,懸浮微粒,普通,9.8,0.88,28,100,55,21,2.8,40,5,2015-03-04 12:00
汐止,新北市,44,,良好,2.8,0.59,30,33,23,18,1.9,76,3,2015-03-04 12:00
