SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,32,,良好,2.8,0.28,30,29,20,8.3,3.6,38,2,2015-03-05 05:00
三重,新北市,18,,良好,1.9,0.46,,22,0,17,,,,2015-03-05 05:00
三義,苗栗縣,22,,良好,0.9,0.27,26,15,7,7,3.2,35,1,2015-03-05 05:00
土城,新北市,34,,良好,1.6,0.22,41,10,8,4.3,1.9,222,1,2015-03-05 05:00
士林,臺北市,0,,,0.7,0.2,45,,0,3,2.3,100,1,2015-03-05 05:00
大同,臺北市,21,,良好,3.9,0.3,,18,0,8.1,,,1,2015-03-05 05:00
大里,臺中市,27,,良好,2.4,0.38,18,13,16,13,1.4,315,2,2015-03-05 05:00
大園,桃園市,30,,良好,3.3,0.2,35,19,5,9.9,7.2,81,1,2015-03-05 05:00
大寮,高雄市,0,,,4.1,0.68,37,73,33,29,1.4,65,,2015-03-04 20:00
小港,高雄市,72,懸浮微粒,普通,6.5,0.87,5.5,90,60,31,1,341,5,2015-03-05 05:00
中山,臺北市,31,,良好,4.5,0.24,37,15,3,9,3.1,122,1,2015-03-05 05:00
中壢,桃園市,30,,良好,4.6,0.3,34,24,2,10,2.1,124,1,2015-03-05 05:00
仁武,高雄市,76,懸浮微粒,普通,3.8,0.79,1.9,89,40,28,1.4,319,5,2015-03-05 05:00
斗六,雲林縣,41,,良好,2.4,0.43,14,36,21,15,2.3,42,3,2015-03-05 05:00
冬山,宜蘭縣,37,,良好,1,0.22,45,2,2,2.9,1.1,250,1,2015-03-05 05:00
古亭,臺北市,32,,良好,1.2,0.22,38,28,9,4.5,3.1,75,1,2015-03-05 05:00
左營,高雄市,67,懸浮微粒,普通,3.5,0.77,3.6,77,51,26,1.4,311,5,2015-03-05 05:00
平鎮,桃園市,22,,良好,4.2,0.34,26,22,2,15,2.8,49,1,2015-03-05 05:00
永和,新北市,35,,良好,1,0.19,42,10,6,4.6,4.1,81,1,2015-03-05 05:00
安南,臺南市,62,懸浮微粒,普通,3.4,0.65,8,53,28,22,2.7,330,3,2015-03-05 05:00
朴子,嘉義縣,52,懸浮微粒,普通,7,0.67,14,46,9,22,2.3,62,2,2015-03-05 05:00
汐止,新北市,30,,良好,1.7,0.19,37,11,7,7.8,2.4,54,1,2015-03-05 05:00
竹山,南投縣,58,懸浮微粒,普通,2.7,0.59,8.1,55,37,19,1.4,0.6,4,2015-03-05 05:00
竹東,新竹縣,30,,良好,2.3,0.24,37,16,7,4.7,3.1,37,1,2015-03-05 05:00
西屯,臺中市,31,,良好,2,0.32,24,29,14,9.2,2.8,309,2,2015-03-05 05:00
沙鹿,臺中市,33,,良好,2,0.26,28,28,8,10,3.8,42,2,2015-03-05 05:00
宜蘭,宜蘭縣,34,,良好,1.1,0.24,41,16,5,2.4,1.3,210,1,2015-03-05 05:00
忠明,臺中市,24,,良好,3,0.35,20,21,16,11,0.8,340,2,2015-03-05 05:00
松山,臺北市,34,,良好,1,0.22,41,12,14,5.1,1.9,74,1,2015-03-05 05:00
板橋,新北市,33,,良好,1.7,0.21,40,6,1,,3.4,65,1,2015-03-05 05:00
林口,新北市,34,,良好,1.3,0.2,40,5,7,4.9,2.1,72,1,2015-03-05 05:00
林園,高雄市,56,懸浮微粒,普通,4.4,0.86,7,68,52,25,0.8,61,5,2015-03-05 05:00
花蓮,花蓮縣,22,,良好,1.8,0.42,27,15,0,12,1.6,22,1,2015-03-05 05:00
金門,金門縣,36,,良好,1.3,0.29,34,22,12,5.3,3.7,63,2,2015-03-05 05:00
前金,高雄市,74,懸浮微粒,普通,4,0.81,2.6,74,48,29,1.5,18,5,2015-03-05 05:00
前鎮,高雄市,65,懸浮微粒,普通,4.7,0.86,1.9,78,60,31,1.5,310,6,2015-03-05 05:00
