SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
南投,南投縣,65,懸浮微粒,普通,1.2,0.32,12,56,27,7.8,2.2,183,3,8.14,.38,2015-10-30 04:00
麥寮,雲林縣,88,懸浮微粒,普通,1.2,0.57,7.9,114,66,17,1.1,167,9,18.95,2.42,2015-10-30 04:00
關山,臺東縣,31,,良好,0.9,,6.5,27,11,3,0.5,334,1,4.01,1.05,2015-10-30 04:00
馬公,澎湖縣,57,懸浮微粒,普通,1.8,0.41,43,70,43,7.3,0.5,147,4,8.54,1.29,2015-10-30 04:00
金門,金門縣,63,懸浮微粒,普通,2.4,0.4,39,83,56,6.6,0.5,164,6,7.53,.91,2015-10-30 04:00
馬祖,連江縣,58,懸浮微粒,普通,2.5,0.41,37,70,36,6.2,0.5,90,4,6.98,.81,2015-10-30 04:00
埔里,南投縣,54,懸浮微粒,普通,1.5,0.38,7.8,54,37,10,0.8,261,4,11.59,1.41,2015-10-30 04:00
復興,高雄市,66,懸浮微粒,普通,3.1,0.53,17,83,53,15,1.5,103,6,17.13,1.64,2015-10-30 04:00
永和,新北市,49,,良好,0.8,0.41,22,31,20,6.5,1.2,173,3,8.41,1.92,2015-10-30 04:00
竹山,南投縣,58,懸浮微粒,普通,1.9,0.29,11,49,26,11,0.6,267,3,12.22,.79,2015-10-30 04:00
中壢,桃園市,64,懸浮微粒,普通,4.2,0.67,12,63,24,26,0.7,56,3,28.28,2.72,2015-10-30 04:00
三重,新北市,69,懸浮微粒,普通,0.8,0.85,,40,15,22,,,5,51.35,29.58,2015-10-30 04:00
冬山,宜蘭縣,38,,良好,1.5,0.38,5.6,44,25,16,0.7,215,2,18.37,1.89,2015-10-30 04:00
宜蘭,宜蘭縣,46,,良好,2.3,0.32,19,49,15,3.8,0.7,320,2,4.78,.94,2015-10-30 04:00
陽明,臺北市,45,,良好,1.1,0.22,54,25,24,2.2,,,2,3.66,1.43,2015-10-30 04:00
花蓮,花蓮縣,32,,良好,0.4,0.19,12,27,21,3,3.3,231,2,3.64,.61,2015-10-30 04:00
臺東,臺東縣,24,,良好,0.1,0.19,15,23,12,2.4,1.4,298,2,3.01,.59,2015-10-30 04:00
恆春,屏東縣,28,,良好,1.2,0.16,34,28,10,1.3,4.4,42,1,2.41,1.14,2015-10-30 04:00
潮州,屏東縣,29,,良好,1.8,0.34,32,29,15,3.1,1.7,85,2,4.05,.91,2015-10-30 04:00
屏東,屏東縣,64,懸浮微粒,普通,2.2,0.39,29,61,45,8,0.8,339,5,8.48,.49,2015-10-30 04:00
小港,高雄市,68,懸浮微粒,普通,2.2,0.5,14,84,39,15,1.1,10,5,15.45,.45,2015-10-30 04:00
前鎮,高雄市,69,懸浮微粒,普通,3.3,0.57,18,92,36,15,1.1,63,4,16.91,1.87,2015-10-30 04:00
前金,高雄市,70,懸浮微粒,普通,3.6,0.64,11,89,49,22,0.8,313,4,23.08,.9,2015-10-30 04:00
左營,高雄市,68,懸浮微粒,普通,3.8,0.63,19,86,49,19,1.2,78,6,20.51,1.27,2015-10-30 04:00
楠梓,高雄市,72,懸浮微粒,普通,2.6,0.49,22,90,21,14,1.2,71,3,15.75,1.4,2015-10-30 04:00
林園,高雄市,52,懸浮微粒,普通,1.4,0.37,18,56,48,10,1.8,42,5,11.86,1.86,2015-10-30 04:00
大寮,高雄市,66,懸浮微粒,普通,2.8,0.68,10,81,48,16,,,5,17.7,1.56,2015-10-30 04:00
鳳山,高雄市,75,懸浮微粒,普通,3.3,0.47,19,93,37,13,0.9,64,4,14.16,1.29,2015-10-30 04:00
仁武,高雄市,76,懸浮微粒,普通,5.5,0.48,20,97,37,13,1.1,93,5,13.92,1.36,2015-10-30 04:00
橋頭,高雄市,76,懸浮微粒,普通,3.3,0.41,15,100,33,12,1.1,83,3,12.79,.77,2015-10-30 04:00
美濃,高雄市,56,懸浮微粒,普通,1.5,0.4,21,62,40,5.4,0.7,92,4,6.27,.86,2015-10-30 04:00
臺南,臺南市,70,懸浮微粒,普通,2.7,0.5,27,83,48,13,1.3,95,6,13.55,.63,2015-10-30 04:00
安南,臺南市,80,懸浮微粒,普通,4.1,0.52,8.7,117,71,23,0.8,97,7,23.28,.29,2015-10-30 04:00
善化,臺南市,70,懸浮微粒,普通,2.6,0.52,11,92,41,14,1.2,67,6,14.76,.31,2015-10-30 04:00
新營,臺南市,86,懸浮微粒,普通,2.9,0.53,13,123,43,11,0.8,170,6,12.58,1.43,2015-10-30 04:00
嘉義,嘉義市,62,懸浮微粒,普通,1.8,0.25,22,40,18,5.5,0.7,99,4,8.63,3.14,2015-10-30 04:00
臺西,雲林縣,85,懸浮微粒,普通,2.6,0.53,16,132,81,12,1.5,190,10,14.12,1.63,2015-10-30 04:00
朴子,嘉義縣,88,懸浮微粒,普通,2.7,0.57,13,151,69,15,1.1,149,7,16.22,1.51,2015-10-30 04:00
新港,嘉義縣,81,懸浮微粒,普通,2,0.68,2.1,112,51,21,1.5,186,6,26.68,6,2015-10-30 04:00
崙背,雲林縣,76,懸浮微粒,普通,2.9,0.42,5.7,70,45,15,1.1,161,9,16.37,1.21,2015-10-30 04:00
斗六,雲林縣,66,懸浮微粒,普通,2.8,0.27,20,43,21,8.9,0.8,195,4,9.95,1.05,2015-10-30 04:00
二林,彰化縣,77,懸浮微粒,普通,3.4,0.63,2.6,95,57,19,1.1,150,7,25.71,6.42,2015-10-30 04:00
線西,彰化縣,74,懸浮微粒,普通,2,0.44,19,73,42,8.7,1.9,120,7,9.64,.95,2015-10-30 04:00
彰化,彰化縣,66,懸浮微粒,普通,4.2,0.39,26,58,37,7.7,0.8,9.7,7,8.15,.5,2015-10-30 04:00
西屯,臺中市,74,懸浮微粒,普通,2.5,0.59,6.2,72,40,22,0.5,201,7,24.03,2.21,2015-10-30 04:00
忠明,臺中市,72,懸浮微粒,普通,2.2,0.6,2.6,73,47,26,0.8,284,7,31.73,5.58,2015-10-30 04:00
大里,臺中市,70,懸浮微粒,普通,3.3,0.34,21,38,32,9.9,1.1,160,5,11.63,1.76,2015-10-30 04:00
沙鹿,臺中市,82,懸浮微粒,普通,2.6,0.89,6.3,98,54,38,0.4,237,7,40.6,2.29,2015-10-30 04:00
豐原,臺中市,56,懸浮微粒,普通,1.3,0.21,30,57,16,4.6,1.6,92,3,5.33,.73,2015-10-30 04:00
三義,苗栗縣,52,懸浮微粒,普通,0.7,0.22,35,34,18,3.5,0.6,70,3,3.65,.16,2015-10-30 04:00
苗栗,苗栗縣,24,,良好,1.4,0.24,29,5,7,7.2,0.5,22,1,8.2,1.01,2015-10-30 04:00
頭份,苗栗縣,61,懸浮微粒,普通,1.3,0.25,21,43,38,18,1,42,5,19.4,1.07,2015-10-30 04:00
新竹,新竹市,57,懸浮微粒,普通,2.1,0.34,14,38,22,16,0.6,133,4,16.25,-.15,2015-10-30 04:00
竹東,新竹縣,45,,良好,0.6,0.23,28,27,16,4.2,1.8,139,2,4.73,.52,2015-10-30 04:00
湖口,新竹縣,58,懸浮微粒,普通,2.6,0.45,9.1,66,40,18,0.9,162,3,19.75,1.66,2015-10-30 04:00
龍潭,桃園市,54,懸浮微粒,普通,0.8,0.22,29,40,26,10,1.7,250,3,10.52,.4,2015-10-30 04:00
平鎮,桃園市,64,懸浮微粒,普通,5.5,0.57,5.4,69,44,32,0.6,250,5,35.04,2.96,2015-10-30 04:00
觀音,桃園市,68,懸浮微粒,普通,2.3,0.6,17,84,32,16,0.7,221,3,16.46,.74,2015-10-30 04:00
大園,桃園市,74,懸浮微粒,普通,5.5,0.62,8.6,108,42,25,1.6,158,4,25.22,.4,2015-10-30 04:00
桃園,桃園市,58,懸浮微粒,普通,9.1,0.65,3.4,59,34,25,0.6,66,5,29.45,4.86,2015-10-30 04:00
大同,臺北市,65,懸浮微粒,普通,1.3,1.06,,47,19,17,,,4,27.92,10.68,2015-10-30 04:00
松山,臺北市,58,懸浮微粒,普通,1.9,0.67,9.8,49,33,17,0.7,77,5,19.35,2.58,2015-10-30 04:00
萬華,臺北市,56,懸浮微粒,普通,1.1,0.41,21,38,19,7,0.9,159,4,8.15,1.2,2015-10-30 04:00
中山,臺北市,19,,良好,1.8,0.46,19,23,,10,0.8,209,,11.35,1.01,2015-10-30 04:00
士林,臺北市,66,懸浮微粒,普通,1.7,0.77,5.3,45,38,21,0.4,36,6,24.47,3.4,2015-10-30 04:00
淡水,新北市,68,懸浮微粒,普通,5.9,0.67,5.1,82,40,26,,,5,28.85,2.84,2015-10-30 04:00
林口,新北市,71,懸浮微粒,普通,6.6,0.58,12,94,53,28,0.7,120,7,29.16,1.57,2015-10-30 04:00
菜寮,新北市,61,懸浮微粒,普通,1.8,0.5,8.4,45,26,21,0.5,273,5,22.03,1.43,2015-10-30 04:00
新莊,新北市,69,懸浮微粒,普通,6.5,0.87,0.6,84,60,28,0.4,218,8,40.26,11.91,2015-10-30 04:00
板橋,新北市,64,懸浮微粒,普通,7,0.44,1.9,60,35,31,1,252,5,38.89,8.09,2015-10-30 04:00
土城,新北市,58,懸浮微粒,普通,3.9,0.44,6.5,51,39,17,0.9,152,5,22.97,5.92,2015-10-30 04:00
新店,新北市,52,懸浮微粒,普通,1.4,0.33,22,39,25,5.6,2.4,165,3,6.71,1.15,2015-10-30 04:00
萬里,新北市,59,懸浮微粒,普通,2,0.31,23,45,22,4,1.8,201,4,4.75,.76,2015-10-30 04:00
汐止,新北市,20,,良好,1.9,0.7,3.4,18,18,18,0.9,55,2,29.13,10.88,2015-10-30 04:00
基隆,基隆市,54,懸浮微粒,普通,1.7,0.56,11,49,45,14,0.8,261,5,14.74,.99,2015-10-30 04:00
古亭,臺北市,0,,,1.5,0.45,18,43,25,9.6,1.5,178,,11.09,1.49,2015-10-30 02:00
