SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,88,懸浮微粒,普通,1.4,0.66,6.2,133,75,15,0.8,163,9,18.04,2.98,2015-10-30 06:00
關山,臺東縣,28,,良好,1,,3.4,29,8,4.9,0.7,318,1,7.55,2.66,2015-10-30 06:00
馬公,澎湖縣,58,懸浮微粒,普通,2.1,0.43,39,76,44,14,0.6,118,4,15.37,1.44,2015-10-30 06:00
金門,金門縣,65,懸浮微粒,普通,5.5,0.39,26,87,48,16,0.4,178,6,17.15,1.02,2015-10-30 06:00
馬祖,連江縣,60,懸浮微粒,普通,2.5,0.53,40,81,37,5,1.6,54,4,5.6,.64,2015-10-30 06:00
埔里,南投縣,53,懸浮微粒,普通,1.4,0.39,3.3,49,43,10,0.8,85,4,12.13,1.94,2015-10-30 06:00
復興,高雄市,65,懸浮微粒,普通,2.8,0.51,22,73,56,14,1.8,115,6,16.31,2.43,2015-10-30 06:00
永和,新北市,44,,良好,0.9,0.6,13,38,17,12,0.6,91,3,17.45,5.86,2015-10-30 06:00
竹山,南投縣,55,懸浮微粒,普通,1.8,0.35,3.1,49,26,18,0.8,179,3,21.17,2.92,2015-10-30 06:00
中壢,桃園市,64,懸浮微粒,普通,4.7,0.9,4.5,96,42,35,0.5,114,3,53.95,19.37,2015-10-30 06:00
三重,新北市,59,懸浮微粒,普通,1.4,1.07,,51,16,23,,,3,75.98,53.11,2015-10-30 06:00
冬山,宜蘭縣,39,,良好,1.2,0.34,8.8,38,15,7.7,0.5,147,2,9.37,1.63,2015-10-30 06:00
宜蘭,宜蘭縣,44,,良好,2.6,0.33,19,38,17,4.6,1.1,177,2,5.47,.91,2015-10-30 06:00
陽明,臺北市,46,,良好,1.2,0.27,56,33,31,2.4,,,2,3.58,1.18,2015-10-30 06:00
花蓮,花蓮縣,32,,良好,0,0.21,12,34,15,2.6,2.5,228,2,3.23,.66,2015-10-30 06:00
臺東,臺東縣,23,,良好,0.2,0.22,19,20,11,2.6,2.4,293,2,3.14,.57,2015-10-30 06:00
恆春,屏東縣,32,,良好,1.2,0.16,38,23,6,1.5,3.3,46,1,3.09,1.64,2015-10-30 06:00
潮州,屏東縣,28,,良好,1.6,0.33,23,23,19,3.6,0.6,71,2,4.49,.93,2015-10-30 06:00
屏東,屏東縣,58,懸浮微粒,普通,2.1,0.39,26,48,26,8.6,0.8,44,4,9.11,.54,2015-10-30 06:00
小港,高雄市,64,懸浮微粒,普通,1.8,0.5,12,69,28,19,1.5,53,4,19.56,.33,2015-10-30 06:00
前鎮,高雄市,68,懸浮微粒,普通,3.3,0.48,24,73,29,14,1.2,76,4,15.36,1.57,2015-10-30 06:00
前金,高雄市,70,懸浮微粒,普通,3.4,0.66,22,87,45,16,0.9,0.3,5,16.37,.33,2015-10-30 06:00
左營,高雄市,67,懸浮微粒,普通,5,0.57,16,78,41,21,1.5,102,5,22.26,1.62,2015-10-30 06:00
楠梓,高雄市,70,懸浮微粒,普通,2.5,0.44,19,76,30,17,1.1,87,3,18.06,1.47,2015-10-30 06:00
林園,高雄市,54,懸浮微粒,普通,1.2,0.48,12,58,53,11,1.6,35,6,12.82,1.81,2015-10-30 06:00
大寮,高雄市,66,懸浮微粒,普通,2.9,0.6,14,88,57,12,,,5,13.2,1.31,2015-10-30 06:00
鳳山,高雄市,70,懸浮微粒,普通,3.2,0.48,18,74,40,12,1.4,79,4,12.85,1.26,2015-10-30 06:00
仁武,高雄市,74,懸浮微粒,普通,3.3,0.43,19,80,39,12,1.1,90,4,13.51,1.2,2015-10-30 06:00
橋頭,高雄市,76,懸浮微粒,普通,2.6,0.44,10,103,40,17,1.7,84,3,17.62,.63,2015-10-30 06:00
美濃,高雄市,56,懸浮微粒,普通,1.5,0.44,16,60,42,6.7,0.8,210,4,8.25,1.53,2015-10-30 06:00
臺南,臺南市,65,懸浮微粒,普通,6.4,0.52,23,60,36,16,0.8,117,5,16.08,.57,2015-10-30 06:00
安南,臺南市,77,懸浮微粒,普通,5.1,0.38,11,78,50,17,0.9,120,8,17.03,.18,2015-10-30 06:00
善化,臺南市,67,懸浮微粒,普通,3.8,0.34,9.1,70,35,12,1,70,5,12.72,.52,2015-10-30 06:00
新營,臺南市,83,懸浮微粒,普通,2.5,0.49,11,95,31,9.1,0.6,89,5,10.28,1.17,2015-10-30 06:00
嘉義,嘉義市,56,懸浮微粒,普通,1.9,0.31,18,39,24,7.7,0.6,101,3,10.67,2.95,2015-10-30 06:00
臺西,雲林縣,88,懸浮微粒,普通,3.2,0.54,11,137,82,14,1.5,144,10,16.48,2.3,2015-10-30 06:00
朴子,嘉義縣,94,懸浮微粒,普通,2.5,0.56,1.3,148,61,23,0.6,123,8,27.5,4.47,2015-10-30 06:00
新港,嘉義縣,78,懸浮微粒,普通,5.1,0.5,1.5,86,37,17,0.8,122,6,24.71,7.44,2015-10-30 06:00
崙背,雲林縣,70,懸浮微粒,普通,3.2,0.63,1.3,78,51,18,1,142,7,23.82,5.78,2015-10-30 06:00
斗六,雲林縣,59,懸浮微粒,普通,2.9,0.35,15,42,35,12,0.6,51,4,13.91,2.2,2015-10-30 06:00
南投,南投縣,61,懸浮微粒,普通,1.1,0.35,2.4,53,24,17,1.6,190,3,20.5,3.92,2015-10-30 06:00
二林,彰化縣,74,懸浮微粒,普通,2.6,0.31,2.4,82,41,16,1,174,6,21.69,5.59,2015-10-30 06:00
線西,彰化縣,66,懸浮微粒,普通,1.6,0.38,17,55,38,10,1.4,87,6,11.14,.82,2015-10-30 06:00
彰化,彰化縣,60,懸浮微粒,普通,3.7,0.41,25,44,33,7.6,0.5,79,5,7.99,.43,2015-10-30 06:00
西屯,臺中市,66,懸浮微粒,普通,2.9,0.43,5,65,37,20,0.5,172,6,22.55,2.43,2015-10-30 06:00
忠明,臺中市,67,懸浮微粒,普通,1.7,0.46,6,62,35,20,0.8,336,6,22.85,3.08,2015-10-30 06:00
大里,臺中市,57,懸浮微粒,普通,2.4,0.41,14,19,,13,0.8,94,,16.13,2.88,2015-10-30 06:00
沙鹿,臺中市,79,懸浮微粒,普通,2.9,0.97,2.7,98,50,37,0.9,178,6,44.57,7.29,2015-10-30 06:00
豐原,臺中市,54,懸浮微粒,普通,1.3,0.27,22,23,17,8.2,1,66,3,8.37,.22,2015-10-30 06:00
三義,苗栗縣,48,,良好,0.8,0.22,33,31,22,4.1,1.4,22,3,4.4,.28,2015-10-30 06:00
