SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,4,0.42,31,53,25,12,6.5,110,2,2015-02-04 17:00
三重,新北市,50,,良好,4,2.93,,56,13,43,,,1,2015-02-04 17:00
三義,苗栗縣,32,,良好,1.4,0.35,30,32,13,9.7,6.1,49,2,2015-02-04 17:00
土城,新北市,27,,良好,1.5,0.59,17,35,25,26,1.1,167,2,2015-02-04 17:00
士林,臺北市,25,,良好,1.1,0.44,30,13,11,14,1.1,150,1,2015-02-04 17:00
大同,臺北市,30,,良好,3,1.2,,24,4,29,,,1,2015-02-04 17:00
大里,臺中市,50,,良好,1.7,0.45,28,60,21,17,3.6,312,2,2015-02-04 17:00
大園,桃園市,38,,良好,0.8,0.45,26,49,21,,8.7,54,2,2015-02-04 17:00
大寮,高雄市,74,懸浮微粒,普通,4.1,0.43,45,97,39,24,2.5,284,7,2015-02-04 17:00
小港,高雄市,74,懸浮微粒,普通,3.2,0.56,40,113,40,30,2.9,309,6,2015-02-04 17:00
中山,臺北市,40,,良好,,0.75,17,35,12,30,1.5,137,2,2015-02-04 17:00
中壢,桃園市,47,,良好,3.5,0.77,13,53,20,33,1.6,138,1,2015-02-04 17:00
仁武,高雄市,74,懸浮微粒,普通,3.2,0.45,39,101,43,22,2.9,311,5,2015-02-04 17:00
斗六,雲林縣,47,,良好,2.6,0.39,33,59,27,18,4,42,3,2015-02-04 17:00
冬山,宜蘭縣,26,,良好,1.5,0.36,31,21,13,13,2.4,41,2,2015-02-04 17:00
古亭,臺北市,30,,良好,1.3,0.6,16,39,13,27,2.7,79,1,2015-02-04 17:00
左營,高雄市,61,懸浮微粒,普通,3.2,0.47,44,90,43,20,2.5,10,4,2015-02-04 17:00
平鎮,桃園市,37,,良好,2.6,0.5,16,49,16,24,3.4,53,2,2015-02-04 17:00
永和,新北市,25,,良好,1.9,0.73,20,29,15,24,2.6,83,2,2015-02-04 17:00
安南,臺南市,64,懸浮微粒,普通,1.4,0.35,48,109,31,11,4.3,25,3,2015-02-04 17:00
朴子,嘉義縣,73,懸浮微粒,普通,4,0.35,36,141,24,12,4.6,173,2,2015-02-04 17:00
汐止,新北市,24,,良好,2.1,0.44,24,23,13,17,2.1,78,2,2015-02-04 17:00
竹山,南投縣,60,懸浮微粒,普通,1.9,0.39,46,81,35,14,2.4,300,4,2015-02-04 17:00
竹東,新竹縣,28,,良好,0.7,0.39,28,34,20,16,4.4,45,2,2015-02-04 17:00
西屯,臺中市,46,,良好,2,0.34,34,41,8,9.2,6.1,359,1,2015-02-04 17:00
沙鹿,臺中市,44,,良好,1.9,0.38,30,48,10,12,6.2,32,1,2015-02-04 17:00
