SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,2.2,0.41,25,78,31,12,4.4,38,2,2015-02-04 19:00
三重,新北市,52,懸浮微粒,普通,2.6,2.37,,47,20,36,,,2,2015-02-04 19:00
三義,苗栗縣,36,,良好,1.9,0.49,18,50,25,18,5.3,34,2,2015-02-04 19:00
土城,新北市,31,,良好,1.3,0.68,15,34,23,24,1.8,150,2,2015-02-04 19:00
士林,臺北市,18,,良好,1.3,0.52,21,17,11,19,0.8,183,1,2015-02-04 19:00
大同,臺北市,32,,良好,5.2,2.81,,38,15,39,,,1,2015-02-04 19:00
大里,臺中市,50,,良好,1.7,0.64,18,53,33,24,3,37,2,2015-02-04 19:00
大園,桃園市,44,,良好,2.4,0.49,24,53,36,19,7,64,2,2015-02-04 19:00
大寮,高雄市,74,懸浮微粒,普通,3.3,0.52,32,100,40,25,1.8,298,6,2015-02-04 19:00
小港,高雄市,82,懸浮微粒,普通,2.9,0.72,23,120,53,36,3.1,47,6,2015-02-04 19:00
中山,臺北市,41,,良好,1.4,1.09,6,47,20,34,2.3,128,2,2015-02-04 19:00
中壢,桃園市,54,懸浮微粒,普通,3.9,0.98,7.1,74,30,34,1.8,99,2,2015-02-04 19:00
仁武,高雄市,77,懸浮微粒,普通,3.6,0.59,24,129,54,28,3,312,5,2015-02-04 19:00
斗六,雲林縣,52,懸浮微粒,普通,2.7,0.43,22,68,22,19,3.5,38,3,2015-02-04 19:00
冬山,宜蘭縣,26,,良好,1.5,0.42,31,31,16,11,1.8,355,2,2015-02-04 19:00
古亭,臺北市,35,,良好,1.4,0.81,9.3,45,28,29,2.6,101,2,2015-02-04 19:00
左營,高雄市,68,懸浮微粒,普通,3.5,0.59,28,112,48,25,5.1,53,5,2015-02-04 19:00
平鎮,桃園市,48,,良好,2.7,0.58,14,68,30,24,4.1,40,2,2015-02-04 19:00
永和,新北市,29,,良好,2.2,1,12,37,26,28,1.5,95,2,2015-02-04 19:00
安南,臺南市,70,懸浮微粒,普通,0.6,0.4,33,116,33,12,4.5,49,3,2015-02-04 19:00
朴子,嘉義縣,76,懸浮微粒,普通,2.2,0.37,31,93,24,9.2,3.1,65,2,2015-02-04 19:00
汐止,新北市,28,,良好,3.4,0.58,11,40,22,26,1.1,93,2,2015-02-04 19:00
竹山,南投縣,62,懸浮微粒,普通,1.8,0.42,23,73,28,18,2.3,43,3,2015-02-04 19:00
竹東,新竹縣,34,,良好,1,0.53,18,48,28,21,3.7,43,2,2015-02-04 19:00
西屯,臺中市,45,,良好,2.6,0.48,21,51,20,17,4.6,49,2,2015-02-04 19:00
沙鹿,臺中市,49,,良好,1.9,0.49,21,62,19,16,5.4,54,2,2015-02-04 19:00
宜蘭,宜蘭縣,24,,良好,1.9,0.64,29,31,20,14,1.1,227,2,2015-02-04 19:00
忠明,臺中市,39,,良好,2.2,0.59,16,42,19,22,3,45,2,2015-02-04 19:00
松山,臺北市,24,,良好,2.5,0.76,8.9,30,19,31,1.6,73,1,2015-02-04 19:00
板橋,新北市,35,,良好,1.9,1,5.8,35,20,33,1.4,83,2,2015-02-04 19:00
林口,新北市,36,,良好,1.3,0.48,24,46,32,16,1.2,112,2,2015-02-04 19:00
林園,高雄市,56,懸浮微粒,普通,5.9,0.57,27,77,45,32,3.9,295,3,2015-02-04 19:00
花蓮,花蓮縣,19,,良好,1.6,0.42,23,18,2,20,3.7,54,1,2015-02-04 19:00
金門,金門縣,60,懸浮微粒,普通,2.4,0.53,19,68,29,17,4.4,86,3,2015-02-04 19:00
前金,高雄市,80,懸浮微粒,普通,3.6,0.69,30,136,43,24,3.1,37,4,2015-02-04 19:00
前鎮,高雄市,82,懸浮微粒,普通,3.1,0.9,21,147,36,,1.5,311,4,2015-02-04 19:00
南投,南投縣,60,懸浮微粒,普通,2.4,0.65,15,71,23,24,2.4,313,2,2015-02-04 19:00
屏東,屏東縣,68,懸浮微粒,普通,2.9,0.52,36,94,32,19,2,294,4,2015-02-04 19:00
恆春,屏東縣,39,,良好,1.2,0.22,47,21,5,2.2,7.3,35,1,2015-02-04 19:00
美濃,高雄市,62,懸浮微粒,普通,1.9,0.39,45,81,37,13,1.5,295,4,2015-02-04 19:00
苗栗,苗栗縣,44,,良好,3.6,0.66,14,64,33,24,4.8,50,2,2015-02-04 19:00
埔里,南投縣,52,懸浮微粒,普通,1.5,0.5,35,55,31,21,1.9,281,,2015-02-04 19:00
桃園,桃園市,31,,良好,1.3,0.64,14,47,22,23,0.9,78,1,2015-02-04 19:00
馬公,澎湖縣,35,,良好,1,0.34,36,40,17,5.9,6.8,84,2,2015-02-04 19:00
馬祖,連江縣,36,,良好,3,0.54,8.4,39,27,23,4.4,56,2,2015-02-04 19:00
基隆,基隆市,24,,良好,1.2,0.49,25,32,26,12,0.6,47,2,2015-02-04 19:00
崙背,雲林縣,62,懸浮微粒,普通,3.2,0.5,21,93,38,15,4,141,3,2015-02-04 19:00
淡水,新北市,31,,良好,1.5,0.51,22,45,25,14,,,2,2015-02-04 19:00
麥寮,雲林縣,100,懸浮微粒,普通,1.5,0.38,30,75,33,10,5.2,84,3,2015-02-04 19:00
善化,臺南市,71,懸浮微粒,普通,3.7,0.43,25,110,34,16,6,44,3,2015-02-04 19:00
復興,高雄市,74,懸浮微粒,普通,3.1,1.06,20,119,50,34,1.4,105,6,2015-02-04 19:00
湖口,新竹縣,46,,良好,2.9,0.5,23,59,38,18,5.1,49,2,2015-02-04 19:00
菜寮,新北市,32,,良好,1.8,0.94,7.8,33,17,30,1.5,78,2,2015-02-04 19:00
陽明,臺北市,24,,良好,1.3,0.39,29,11,8,8.2,,,1,2015-02-04 19:00
新竹,新竹市,45,,良好,1.8,0.61,16,61,34,23,3.2,63,2,2015-02-04 19:00
新店,新北市,30,,良好,3,0.74,15,38,26,25,0.8,107,2,2015-02-04 19:00
新莊,新北市,37,,良好,2.2,1.96,8.1,48,26,33,1.8,337,2,2015-02-04 19:00
新港,嘉義縣,66,懸浮微粒,普通,3.7,0.49,25,90,22,15,3.8,155,3,2015-02-04 19:00
新營,臺南市,62,懸浮微粒,普通,1.7,0.47,23,92,30,17,3.6,58,3,2015-02-04 19:00
楠梓,高雄市,73,懸浮微粒,普通,3.7,0.52,28,118,50,23,4.3,306,5,2015-02-04 19:00
萬里,新北市,55,懸浮微粒,普通,1.2,0.37,30,73,23,8.5,4.8,33,2,2015-02-04 19:00
萬華,臺北市,25,,良好,2,0.87,6,39,19,32,2.6,101,1,2015-02-04 19:00
