SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,74,懸浮微粒,普通,6,0.44,25,115,10,14,9.7,102,1,19.64,5.21,2015-12-06 15:00
關山,臺東縣,0,,,1.2,,32,50,1,3.6,1.8,75,,4.69,1.08,2015-12-06 15:00
馬公,澎湖縣,27,,良好,1.6,0.33,32,10,11,5.3,8.6,78,1,6.6,1.27,2015-12-06 15:00
金門,金門縣,30,,良好,4.9,0.39,22,32,10,8.7,2.7,56,1,11.33,2.64,2015-12-06 15:00
馬祖,連江縣,32,,良好,1.8,0.27,38,7,7,4,4.3,58,1,4.72,.72,2015-12-06 15:00
埔里,南投縣,0,,,0.7,0.43,32,10,10,9.7,2,299,,10.86,1.15,2015-12-06 15:00
復興,高雄市,52,懸浮微粒,普通,2.5,0.6,39,55,23,18,1.4,268,2,21.46,3.81,2015-12-06 15:00
永和,新北市,13,,良好,2,1,11,17,8,28,0.8,100,1,61.44,33.62,2015-12-06 15:00
竹山,南投縣,31,,良好,2.6,0.37,37,31,23,11,2.2,18,2,12.69,1.85,2015-12-06 15:00
中壢,桃園市,30,,良好,2.1,0.57,19,39,6,23,1.9,126,1,33.64,10.75,2015-12-06 15:00
三重,新北市,29,,良好,3.7,2.13,,28,11,36,,,1,168.02,131.54,2015-12-06 15:00
冬山,宜蘭縣,24,,良好,0.4,0.29,29,16,0,8.1,2,333,,11,2.95,2015-12-06 15:00
宜蘭,宜蘭縣,22,,良好,2.3,0.33,26,24,4,8.6,1.6,87,1,10.63,2.08,2015-12-06 15:00
陽明,臺北市,0,,,1.5,0.22,39,4,0,2.9,,,1,3.56,.61,2015-12-06 15:00
花蓮,花蓮縣,27,,良好,2.2,0.38,25,32,12,17,4.3,59,1,20.96,3.63,2015-12-06 15:00
臺東,臺東縣,31,,良好,0.5,0.27,37,21,5,3.2,3.5,71,1,5.32,2.15,2015-12-06 15:00
潮州,屏東縣,53,臭氧,普通,1.8,0.37,64,45,29,7.8,2.8,301,3,9.32,1.48,2015-12-06 15:00
屏東,屏東縣,45,,良好,2.2,0.36,54,41,16,7.5,2.4,305,3,8.35,.84,2015-12-06 15:00
小港,高雄市,58,懸浮微粒,普通,1.5,0.45,42,89,16,16,2.4,192,2,19.47,3.02,2015-12-06 15:00
前鎮,高雄市,45,,良好,3.4,0.54,42,49,7,16,2.2,43,1,18.5,2.93,2015-12-06 15:00
前金,高雄市,40,,良好,2.4,0.41,47,41,16,9.6,3.9,319,2,11.18,1.59,2015-12-06 15:00
左營,高雄市,43,,良好,2.4,0.46,44,48,18,9.5,2.8,11,2,10.75,1.24,2015-12-06 15:00
楠梓,高雄市,52,懸浮微粒,普通,1.9,0.33,46,60,11,7.9,4.4,314,2,9.61,1.68,2015-12-06 15:00
林園,高雄市,42,,良好,5.8,0.63,51,34,15,20,2.2,346,2,22.81,2.79,2015-12-06 15:00
大寮,高雄市,43,,良好,4.4,0.38,52,42,22,13,2.1,277,2,15.11,2.28,2015-12-06 15:00
鳳山,高雄市,52,懸浮微粒,普通,4.3,0.4,41,63,8,18,3.1,313,2,21.81,3.65,2015-12-06 15:00
仁武,高雄市,47,,良好,2,0.35,39,49,23,11,3.4,314,2,12.9,2.04,2015-12-06 15:00
橋頭,高雄市,49,,良好,2,0.36,41,53,9,11,3.9,34,2,13.77,2.99,2015-12-06 15:00
美濃,高雄市,43,,良好,1.4,0.38,51,34,26,8,1.4,294,3,9.35,1.32,2015-12-06 15:00
臺南,臺南市,40,,良好,1.7,0.42,48,41,7,11,3.4,69,1,13.47,2.67,2015-12-06 15:00
安南,臺南市,41,,良好,1.7,0.31,49,40,14,5.4,4.6,58,1,5.36,.01,2015-12-06 15:00
善化,臺南市,41,,良好,3,0.32,50,31,12,8.9,5.6,353,1,10.78,1.86,2015-12-06 15:00
新營,臺南市,38,,良好,1.2,0.35,45,60,13,9.8,4.3,57,1,11.67,1.92,2015-12-06 15:00
嘉義,嘉義市,35,,良好,1.5,0.43,42,50,19,11,4,19,2,14.64,4.02,2015-12-06 15:00
臺西,雲林縣,35,,良好,2.2,0.35,34,61,9,8.3,14,34,1,10.53,2.19,2015-12-06 15:00
朴子,嘉義縣,56,懸浮微粒,普通,2.8,0.35,35,104,8,9.3,4.3,263,1,12.12,2.82,2015-12-06 15:00
新港,嘉義縣,38,,良好,1.6,0.38,36,56,13,8.3,4.7,298,1,10.61,2.34,2015-12-06 15:00
崙背,雲林縣,60,懸浮微粒,普通,2,0.37,24,97,18,9.1,5.9,65,2,13.05,3.94,2015-12-06 15:00
斗六,雲林縣,29,,良好,2,0.34,34,23,11,11,3.4,22,1,14.18,3.35,2015-12-06 15:00
南投,南投縣,26,,良好,2.4,0.47,28,23,3,14,2.4,307,1,19.08,5.07,2015-12-06 15:00
二林,彰化縣,22,,良好,2.9,0.36,27,26,5,9.8,7.4,147,1,12.91,3.12,2015-12-06 15:00
線西,彰化縣,21,,良好,2.8,0.49,24,20,4,12,8.4,44,1,14.35,2.83,2015-12-06 15:00
彰化,彰化縣,26,,良好,0.8,0.48,22,39,22,12,5.6,320,2,15.59,3.73,2015-12-06 15:00
西屯,臺中市,21,,良好,1.1,0.36,25,17,0,9.4,7.4,302,1,12.95,3.6,2015-12-06 15:00
忠明,臺中市,16,,良好,1.6,0.41,19,13,6,14,3.2,299,1,20.2,5.83,2015-12-06 15:00
大里,臺中市,0,,,1.6,0.46,25,8,1,13,3.7,285,1,18.2,5.09,2015-12-06 15:00
沙鹿,臺中市,20,,良好,1.3,0.38,24,18,0,11,7.2,41,1,13.66,2.9,2015-12-06 15:00
豐原,臺中市,20,,良好,1.8,0.36,24,7,6,8.5,3.4,61,1,12.1,3.63,2015-12-06 15:00
三義,苗栗縣,20,,良好,1.2,0.4,21,23,7,12,8,34,1,17.89,5.82,2015-12-06 15:00
苗栗,苗栗縣,21,,良好,2.7,0.44,21,24,10,12,5,55,1,15.63,3.54,2015-12-06 15:00
