SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,50,,良好,1.8,0.22,43,75,6,4.7,8.2,74,1,5.56,.9,2015-12-06 12:00
馬公,澎湖縣,23,,良好,1.4,0.32,28,7,9,4.5,8.7,82,1,5.93,1.4,2015-12-06 12:00
金門,金門縣,20,,良好,4.9,0.41,19,40,9,10,2.5,46,1,13.86,3.38,2015-12-06 12:00
馬祖,連江縣,23,,良好,1.5,0.27,28,7,6,3.4,4.1,53,1,3.82,.41,2015-12-06 12:00
埔里,南投縣,0,,,1.4,0.6,23,15,10,14,1,213,,15.55,1.99,2015-12-06 12:00
復興,高雄市,51,懸浮微粒,普通,2.9,0.81,34,61,26,29,1.7,280,2,41.55,12.86,2015-12-06 12:00
永和,新北市,11,,良好,1.9,0.97,11,12,2,31,0.9,112,1,64.53,33.9,2015-12-06 12:00
竹山,南投縣,25,,良好,2.9,0.4,24,32,19,13,1.4,35,2,15.64,2.57,2015-12-06 12:00
中壢,桃園市,24,,良好,1.8,0.59,13,26,7,19,1.7,110,1,33.68,14.22,2015-12-06 12:00
三重,新北市,33,,良好,2.5,0.95,,25,9,27,,,1,90.77,63.43,2015-12-06 12:00
冬山,宜蘭縣,28,,良好,0.9,0.25,33,17,0,6.9,3.7,21,1,9.79,2.88,2015-12-06 12:00
宜蘭,宜蘭縣,25,,良好,3.5,0.26,30,24,3,7.3,2.1,70,1,9.69,2.42,2015-12-06 12:00
陽明,臺北市,0,,,1.6,0.32,30,2,0,5.3,,,1,6.4,1.1,2015-12-06 12:00
花蓮,花蓮縣,25,,良好,2.5,0.39,28,26,11,13,2.7,44,1,16.81,3.97,2015-12-06 12:00
臺東,臺東縣,29,,良好,0.8,0.3,35,23,5,3.8,4,73,1,6.24,2.45,2015-12-06 12:00
恆春,屏東縣,29,,良好,1.3,0.15,26,28,0,1.8,7.6,23,2,2.99,1.21,2015-12-06 12:00
潮州,屏東縣,52,懸浮微粒,普通,1.7,0.41,54,40,33,8,2.2,306,3,9.91,1.92,2015-12-06 12:00
屏東,屏東縣,49,,良好,2,0.41,48,39,31,8.9,2.9,295,3,10.3,1.4,2015-12-06 12:00
小港,高雄市,51,懸浮微粒,普通,1.8,0.59,40,49,22,20,3.4,306,2,23.11,3.31,2015-12-06 12:00
前鎮,高雄市,41,,良好,3.1,0.59,44,42,13,18,1.9,288,1,21.29,3.09,2015-12-06 12:00
前金,高雄市,38,,良好,2.7,0.54,44,33,19,14,2.7,325,2,16.09,2.03,2015-12-06 12:00
左營,高雄市,41,,良好,2.9,0.5,48,37,20,11,3.4,36,2,12.88,1.86,2015-12-06 12:00
楠梓,高雄市,50,,良好,2.3,0.43,50,52,16,9.3,3.2,317,2,11.71,2.46,2015-12-06 12:00
林園,高雄市,35,,良好,7.6,0.65,42,34,20,25,2.7,347,2,31.46,6.56,2015-12-06 12:00
大寮,高雄市,44,,良好,4.9,0.46,46,44,23,16,2.2,267,3,19.55,3.29,2015-12-06 12:00
鳳山,高雄市,52,懸浮微粒,普通,3.4,0.55,41,49,24,20,3.2,297,2,25.22,5.25,2015-12-06 12:00
仁武,高雄市,45,,良好,2.6,0.46,41,50,9,12,4.8,318,2,14.65,2.46,2015-12-06 12:00
橋頭,高雄市,45,,良好,2.3,0.44,44,54,21,12,3.7,32,2,16.06,3.79,2015-12-06 12:00
美濃,高雄市,46,,良好,1.3,0.37,39,38,32,6.9,1.8,293,3,8.14,1.22,2015-12-06 12:00
臺南,臺南市,34,,良好,1.7,0.48,41,31,13,10,3.8,166,1,13.33,2.99,2015-12-06 12:00
安南,臺南市,33,,良好,1.6,0.32,40,25,5,5.6,6,91,1,6.52,.88,2015-12-06 12:00
善化,臺南市,30,,良好,2.8,0.34,36,21,13,10,6.7,308,1,13.14,2.71,2015-12-06 12:00
新營,臺南市,30,,良好,1.1,0.39,33,25,9,9.3,4.6,45,1,12.32,2.99,2015-12-06 12:00
嘉義,嘉義市,33,,良好,1.6,0.5,26,33,15,12,4.2,324,2,16.84,5.08,2015-12-06 12:00
臺西,雲林縣,37,,良好,1.6,0.21,44,24,9,4.4,11,33,1,5.75,1.3,2015-12-06 12:00
朴子,嘉義縣,40,,良好,4,0.3,33,44,3,9.4,4.9,79,1,11.88,2.47,2015-12-06 12:00
新港,嘉義縣,34,,良好,2.4,0.37,34,39,12,8.2,6.1,123,1,10.55,2.34,2015-12-06 12:00
崙背,雲林縣,48,,良好,4.7,0.38,29,56,21,9.4,6,48,2,14,4.63,2015-12-06 12:00
