SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,26,,良好,2.1,0.29,23,25,17,9.7,4.6,41,2,10.19,.46,2015-12-07 06:00
三重,新北市,38,,良好,2,0.59,,52,9,17,,,1,35.75,18.53,2015-12-07 06:00
三義,苗栗縣,23,,良好,1.6,0.3,28,26,5,5.7,5.9,35,1,7.01,1.34,2015-12-07 06:00
土城,新北市,24,,良好,3,0.35,25,33,19,6.5,1.4,205,2,8.05,1.58,2015-12-07 06:00
士林,臺北市,26,,良好,1.5,0.35,31,6,5,4.7,1.9,102,1,6.18,1.47,2015-12-07 06:00
大同,臺北市,40,,良好,2,0.55,,49,8,13,,,1,19.53,6.85,2015-12-07 06:00
大里,臺中市,0,,,1.5,0.3,21,5,7,8.3,1.9,19,1,8.83,.54,2015-12-07 06:00
大園,桃園市,0,,,2,0.34,27,32,17,8,6.8,44,,9.86,1.84,2015-12-07 06:00
大寮,高雄市,41,,良好,4.9,0.44,0.1,34,17,22,1.4,258,2,29.57,7.67,2015-12-07 06:00
小港,高雄市,36,,良好,2.9,0.51,2.1,21,15,26,1.5,50,,47.61,22.11,2015-12-07 06:00
中山,臺北市,27,,良好,2.2,0.39,25,34,18,8.3,2.1,119,2,9.95,1.67,2015-12-07 06:00
中壢,桃園市,33,,良好,3.9,0.45,22,41,6,12,1.4,190,1,16.38,4.05,2015-12-07 06:00
仁武,高雄市,43,,良好,2.8,0.4,4.4,39,12,19,1.1,319,2,23.38,4.06,2015-12-07 06:00
斗六,雲林縣,23,,良好,2,0.29,16,24,3,13,1.6,21,1,13.38,.79,2015-12-07 06:00
冬山,宜蘭縣,16,,良好,1.3,0.32,19,24,11,10,1.4,245,1,12.35,2.17,2015-12-07 06:00
古亭,臺北市,34,,良好,2.1,0.33,25,45,12,7.3,2.5,88,1,8.54,1.24,2015-12-07 06:00
左營,高雄市,37,,良好,2.7,0.42,8.1,32,12,16,1.4,356,2,18.29,2.23,2015-12-07 06:00
平鎮,桃園市,34,,良好,3.4,0.38,24,40,16,8,2.9,56,2,9.45,1.5,2015-12-07 06:00
永和,新北市,26,,良好,1.1,0.4,27,35,16,6.8,2,93,2,9.98,3.14,2015-12-07 06:00
安南,臺南市,30,,良好,2.9,0.3,15,19,9,11,2.8,40,1,10.44,-.34,2015-12-07 06:00
朴子,嘉義縣,39,,良好,2.5,0.27,20,28,11,9.4,2.5,84,1,10.38,.99,2015-12-07 06:00
汐止,新北市,30,,良好,2.9,0.37,24,42,20,10,1.7,57,2,12.12,2.07,2015-12-07 06:00
竹山,南投縣,20,,良好,3.6,0.31,13,21,12,11,0.8,66,1,12.41,.91,2015-12-07 06:00
竹東,新竹縣,25,,良好,2.5,0.32,30,27,19,4.4,4.1,53,1,6.1,1.74,2015-12-07 06:00
西屯,臺中市,23,,良好,0.9,0.27,28,24,5,5.4,4.5,59,1,5.93,.58,2015-12-07 06:00
沙鹿,臺中市,24,,良好,2.2,0.3,26,28,8,7.9,5.8,53,1,8.8,.93,2015-12-07 06:00
宜蘭,宜蘭縣,22,,良好,2.5,0.25,20,26,8,2.4,0.8,267,1,3.6,1.2,2015-12-07 06:00
忠明,臺中市,17,,良好,2.5,0.29,20,12,12,9.3,2.2,34,1,10.68,1.34,2015-12-07 06:00
松山,臺北市,29,,良好,2,0.35,26,45,16,5.8,1.8,79,1,7.12,1.36,2015-12-07 06:00
板橋,新北市,34,,良好,1.8,0.36,27,43,24,7.9,2.5,89,2,8.83,.97,2015-12-07 06:00
林口,新北市,29,,良好,1.7,0.31,27,32,16,6.6,3.4,50,2,8.29,1.66,2015-12-07 06:00
林園,高雄市,40,,良好,5,0.43,-0.5,26,6,20,1.4,22,2,23.59,3.61,2015-12-07 06:00
花蓮,花蓮縣,16,,良好,0,0.26,15,13,8,4.2,2,224,1,5.28,1.09,2015-12-07 06:00
金門,金門縣,26,,良好,4.2,0.38,21,35,20,9.3,2.7,50,2,10.64,1.3,2015-12-07 06:00
前金,高雄市,45,,良好,2.2,0.49,7.6,32,7,18,1.6,322,1,19.32,1.25,2015-12-07 06:00
前鎮,高雄市,44,,良好,2.3,0.48,2.6,38,13,21,1.7,41,1,25.71,4.62,2015-12-07 06:00
南投,南投縣,20,,良好,1.3,0.32,17,21,2,9.1,1.6,306,1,9.91,.83,2015-12-07 06:00
屏東,屏東縣,52,懸浮微粒,普通,1.2,0.46,3.9,45,11,17,1,309,2,18.53,2.02,2015-12-07 06:00
恆春,屏東縣,33,,良好,1.3,0.2,40,15,5,1.5,12,37,1,3.48,1.95,2015-12-07 06:00
美濃,高雄市,36,,良好,1.2,0.41,3.8,28,21,13,0.8,208,2,12.97,.3,2015-12-07 06:00
苗栗,苗栗縣,31,,良好,4.4,0.33,26,39,14,7.8,4.3,52,2,8.85,1.02,2015-12-07 06:00
埔里,南投縣,0,,,0.1,0.56,24,17,10,18,1.1,301,,18.38,.59,2015-12-06 18:00
桃園,桃園市,26,,良好,1.6,0.37,25,45,17,6.9,1.7,175,1,8.4,1.53,2015-12-07 06:00
馬公,澎湖縣,0,,,1.4,0.26,35,26,16,2.8,8.5,74,,3.61,.86,2015-12-07 01:00
馬祖,連江縣,25,,良好,1.7,0.3,28,27,15,3.9,5.7,55,2,4.01,.14,2015-12-07 06:00
基隆,基隆市,32,,良好,0.3,0.33,29,40,26,2.4,2.1,92,2,3.43,1.02,2015-12-07 06:00
崙背,雲林縣,31,,良好,1.7,0.3,18,23,13,9.5,3.9,42,2,11.43,1.9,2015-12-07 06:00
淡水,新北市,0,,,2,0.34,30,28,22,3.2,,,,4.22,1,2015-12-07 06:00
麥寮,雲林縣,53,懸浮微粒,普通,5.7,0.39,15,49,21,19,6,76,2,21.07,1.95,2015-12-07 06:00
