00,35.6,767.2,624.1,760.6
00:10,35.4,738.2,628.5,755.8
00:20,34.9,733.4,609.0,748.4
00:30,34.0,719.4,612.0,730.1
00:40,34.6,715.7,608.6,727.3
00:50,33.5,710.2,602.4,713.3
01,33.9,714.5,599.9,703.9
01:10,33.9,708.3,601.7,700.3
01:20,33.1,717.4,585.4,697.5
01:30,32.8,697.7,594.7,683.9
01:40,32.3,699.8,585.5,680.0
01:50,32.7,712.6,586.1,676.6
02,31.6,705.8,572.5,670.8
02:10,31.8,709.1,565.4,661.7
02:20,32.1,701.1,575.0,669.0
02:30,31.8,693.6,581.0,663.2
02:40,31.5,689.8,575.7,659.8
02:50,31.8,694.5,555.3,658.6
03,31.3,679.7,567.0,664.3
03:10,31.9,685.5,569.2,649.1
03:20,31.7,674.0,578.7,658.1
03:30,31.7,681.6,566.0,644.6
03:40,31.2,692.1,558.8,646.6
03:50,31.2,689.2,565.7,649.2
04,31.5,672.8,569.9,653.1
04:10,31.4,682.1,565.2,647.1
04:20,31.0,673.4,560.2,648.0
04:30,31.2,676.0,565.3,656.0
04:40,31.4,682.8,564.4,647.5
04:50,31.4,674.3,566.5,643.8
05,31.3,677.6,558.4,641.7
05:10,32.2,682.9,570.4,658.3
05:20,31.2,684.1,568.8,652.1
05:30,32.0,701.9,561.2,649.0
05:40,31.7,703.3,568.7,649.0
05:50,32.3,700.1,573.8,661.7
06,32.5,702.2,568.9,674.3
06:10,32.5,699.3,574.6,676.6
06:20,33.2,697.5,580.0,679.4
06:30,32.8,700.4,588.8,683.1
06:40,33.5,711.0,583.2,707.3
06:50,34.2,704.8,587.2,722.9
07,33.8,706.0,601.2,721.4
07:10,34.4,712.3,603.5,734.8
07:20,35.1,719.0,606.5,738.0
07:30,34.9,718.8,610.7,744.6
07:40,34.6,726.4,612.8,746.8
07:50,34.2,726.4,618.0,755.6
08,35.3,744.9,653.3,787.3
08:10,36.6,775.4,680.6,820.3
08:20,36.4,782.7,691.8,840.7
08:30,35.7,788.6,691.5,847.5
08:40,36.9,788.5,701.5,870.4
08:50,37.1,795.4,700.9,882.7
09,38.2,808.8,706.9,889.4
09:10,37.8,812.1,701.5,896.3
09:20,38.2,810.6,720.3,900.4
09:30,38.1,819.7,715.5,906.1
09:40,37.7,810.4,720.3,901.1
09:50,38.7,819.9,718.7,915.2
10,38.5,818.7,722.7,918.0
10:10,37.9,814.1,714.4,916.8
10:20,38.6,819.1,731.6,925.8
10:30,38.9,818.7,726.3,928.9
10:40,39.1,820.0,726.6,931.9
10:50,39.4,821.7,726.6,925.1
11,38.3,828.7,728.2,929.3
11:10,39.1,824.7,723.3,942.5
11:20,38.8,833.1,737.2,940.6
11:30,39.3,829.2,724.5,945.5
11:40,38.7,828.8,731.9,939.8
11:50,37.9,823.2,721.6,918.3
12,36.7,783.4,687.6,911.2
12:10,36.8,767.7,655.3,881.8
12:20,35.6,770.0,646.6,872.4
12:30,36.1,767.8,643.8,857.1
12:40,35.5,763.9,648.3,858.8
12:50,36.0,764.6,649.0,871.0
13,35.7,782.9,673.9,873.5
13:10,37.0,816.6,703.7,903.1
13:20,37.0,823.1,708.0,913.1
13:30,36.7,824.4,702.8,920.1
13:40,37.1,847.5,714.5,924.4
13:50,37.3,840.1,712.9,921.3
14,37.8,835.3,714.2,927.3
14:10,38.0,833.7,714.4,924.6
14:20,37.7,833.7,711.4,924.6
14:30,37.5,833.2,719.1,924.2
14:40,37.1,842.2,717.3,922.8
14:50,37.2,834.7,720.0,924.7
15,37.6,833.6,723.5,917.2
15:10,37.1,836.2,722.7,915.0
15:20,36.7,851.0,732.2,917.4
15:30,37.1,835.5,724.5,921.2
15:40,37.4,847.2,729.4,918.9
15:50,37.9,854.6,722.5,919.8
16,38.2,851.5,730.7,918.5
16:10,38.1,853.0,736.5,928.2
16:20,39.0,859.6,737.6,929.6
16:30,39.4,860.5,741.3,932.5
16:40,39.9,856.1,743.9,940.7
16:50,38.7,867.8,737.2,927.0
17,39.9,854.0,727.8,925.9
17:10,40.5,858.1,706.7,931.5
17:20,39.6,860.3,712.6,931.8
17:30,40.2,869.5,721.2,932.0
17:40,40.4,871.6,726.7,940.3
17:50,42.0,873.0,729.9,929.7
18,42.4,879.8,734.1,947.9
18:10,41.9,894.1,730.3,939.7
18:20,43.0,904.1,757.1,944.4
18:30,42.5,904.0,745.6,941.8
18:40,43.1,906.8,750.9,932.2
18:50,43.1,896.2,754.0,931.4
19,42.3,894.8,733.5,934.9
19:10,42.8,893.8,739.7,923.8
19:20,41.9,888.2,740.0,924.6
19:30,41.9,891.5,738.8,913.6
19:40,41.6,877.8,741.7,909.0
19:50,41.6,882.3,744.9,917.6
20,42.1,878.5,730.3,912.3
20:10,41.7,881.6,732.0,908.8
20:20,42.0,873.0,728.5,900.9
20:30,41.9,866.5,713.9,897.6
20:40,41.1,858.6,717.9,900.9
20:50,40.9,858.4,698.8,899.1
21,40.9,856.6,706.3,889.2
21:10,40.3,856.1,697.0,871.6
21:20,40.9,828.2,701.9,883.4
21:30,40.8,851.8,701.0,876.2
21:40,38.8,846.6,678.4,869.0
21:50,40.3,844.3,694.5,870.4
22,38.7,833.3,680.2,850.5
22:10,38.9,831.8,670.0,847.8
22:20,38.2,818.6,668.5,844.2
22:30,39.3,806.3,666.2,836.3
22:40,39.4,812.0,669.5,829.1
22:50,38.7,805.3,683.1,830.3
