00,38.5,836.7,676.1,884.2
00:10,38.1,849.7,665.6,868.7
00:20,38.1,836.2,661.3,873.7
00:30,37.2,830.7,648.6,861.4
00:40,37.2,825.9,652.8,861.3
00:50,36.6,827.2,643.4,834.3
01,36.2,823.4,642.3,834.1
01:10,36.4,809.8,638.7,839.1
01:20,35.6,800.5,639.2,818.7
01:30,35.4,806.4,638.9,809.2
01:40,35.4,783.5,628.6,808.8
01:50,35.0,801.4,625.1,797.1
02,34.4,789.1,609.5,800.7
02:10,34.8,794.1,615.7,792.4
02:20,34.4,781.2,618.9,785.5
02:30,34.7,775.0,617.5,785.8
02:40,34.2,771.4,611.5,774.3
02:50,34.0,759.9,611.3,777.6
03,33.9,775.5,604.2,771.8
03:10,33.8,759.6,603.5,761.3
03:20,33.8,767.8,603.9,762.1
03:30,33.8,764.4,612.7,763.2
03:40,33.7,754.5,602.3,757.3
03:50,33.5,758.0,602.7,746.9
04,33.4,742.6,605.0,757.5
04:10,33.2,750.5,605.1,749.2
04:20,33.6,747.8,595.5,747.6
04:30,33.3,745.7,595.9,743.2
04:40,33.5,733.0,603.2,749.1
04:50,33.2,737.8,601.4,743.9
05,33.3,733.1,600.9,737.6
05:10,33.1,735.9,597.4,741.0
05:20,33.7,733.8,605.3,736.7
05:30,33.4,741.7,598.0,748.4
05:40,32.4,719.3,590.3,731.9
05:50,32.4,720.3,586.6,736.1
06,32.6,723.5,571.4,730.6
06:10,32.3,709.2,589.9,742.9
06:20,33.0,711.7,593.0,744.2
06:30,32.7,702.0,592.9,739.3
06:40,32.8,711.2,585.2,750.4
06:50,33.6,717.3,590.4,743.7
07,32.9,727.4,580.1,753.9
07:10,34.1,717.3,606.0,768.5
07:20,34.0,722.8,595.9,766.8
07:30,34.0,724.0,597.5,779.5
07:40,35.2,730.6,606.8,791.7
07:50,35.2,740.9,621.2,798.7
08,35.9,738.8,637.2,806.5
08:10,37.6,759.0,639.3,835.9
08:20,37.6,756.1,652.1,847.9
08:30,38.1,774.0,668.3,863.9
08:40,38.6,780.5,664.2,884.5
08:50,38.3,784.4,665.1,888.8
09,39.5,791.5,675.3,899.2
09:10,39.8,796.3,675.2,919.3
09:20,40.2,787.7,686.8,912.8
09:30,39.7,800.7,698.0,917.1
09:40,40.1,806.6,696.2,935.7
09:50,40.7,803.5,704.3,948.6
10,40.9,799.1,698.9,947.6
10:10,42.1,813.0,703.5,962.4
10:20,41.1,807.4,712.1,954.2
10:30,42.3,821.1,711.5,974.3
10:40,41.8,833.8,714.2,980.9
10:50,42.5,835.6,728.7,990.7
11,43.0,845.9,715.6,1005.8
11:10,43.3,843.9,717.6,1005.1
11:20,43.4,836.1,735.3,1009.0
11:30,42.8,838.3,720.2,1016.9
11:40,42.6,848.8,713.4,1019.6
11:50,42.5,856.7,703.4,1010.9
12,41.7,844.4,696.7,997.9
12:10,41.2,818.4,689.7,988.9
12:20,42.8,827.8,682.6,1003.0
12:30,41.5,821.9,684.2,996.7
12:40,42.5,828.5,682.5,1007.4
12:50,42.1,833.2,694.1,1000.1
13,43.2,837.0,697.1,993.6
13:10,44.0,859.4,719.7,1008.9
13:20,44.2,857.4,715.2,1016.2
13:30,44.4,857.0,720.6,1018.6
13:40,43.0,862.4,723.3,1021.5
13:50,43.4,868.6,726.9,1014.6
14,43.8,879.0,718.9,1013.8
14:10,43.5,868.2,707.7,1016.8
14:20,43.5,869.6,712.9,1003.8
14:30,43.1,868.5,701.6,1006.4
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
