00:00,292.2,710.8,72.1,225.7,562.7,0.0,178.0,7.9,30.7,7.2,0.0,0.0,-24.9
00:10,291.7,710.7,78.4,225.9,562.9,0.0,177.9,7.9,25.1,7.0,0.0,0.0,-50.9
00:20,291.2,711.3,76.9,226.1,573.0,0.0,177.8,7.9,27.2,7.5,0.0,0.0,-50.9
00:30,292.6,708.7,77.2,228.7,532.2,0.0,178.5,7.9,29.5,7.9,0.0,0.0,-78.5
00:40,291.2,709.7,77.5,227.2,557.8,0.0,165.8,7.9,32.8,8.4,0.0,0.0,-77.9
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
