SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,69,懸浮微粒,普通,7,0.65,56,90,57,19,2.7,316,7,2015-02-17 13:00
三重,新北市,79,懸浮微粒,普通,8,1.79,,122,48,46,,,6,2015-02-17 13:00
三義,苗栗縣,45,,良好,2.5,0.46,54,49,26,11,3,312,2,2015-02-17 13:00
土城,新北市,65,懸浮微粒,普通,4.2,0.74,65,97,59,10,2.4,305,7,2015-02-17 13:00
士林,臺北市,68,懸浮微粒,普通,3.7,0.55,62,121,41,9.4,3.8,112,6,2015-02-17 13:00
大同,臺北市,72,懸浮微粒,普通,7.2,1.18,,110,44,37,,,5,2015-02-17 13:00
大里,臺中市,75,臭氧,普通,2.5,0.75,90,79,77,23,2.3,261,6,2015-02-17 13:00
大園,桃園市,68,懸浮微粒,普通,5.2,0.57,59,114,57,15,7.7,56,6,2015-02-17 13:00
大寮,高雄市,72,懸浮微粒,普通,6.3,0.64,50,91,59,27,1.7,261,8,2015-02-17 13:00
小港,高雄市,66,懸浮微粒,普通,7.9,0.54,45,66,57,25,3.1,271,6,2015-02-17 13:00
中山,臺北市,77,懸浮微粒,普通,7,0.79,53,118,46,23,2.9,82,6,2015-02-17 13:00
中壢,桃園市,68,懸浮微粒,普通,5.8,1.52,46,,,34,1.2,176,5,2015-02-17 13:00
仁武,高雄市,82,懸浮微粒,普通,2,0.54,52,126,83,13,2.9,265,10,2015-02-17 13:00
斗六,雲林縣,82,懸浮微粒,普通,3.5,0.59,60,124,93,17,1.6,44,10,2015-02-17 13:00
冬山,宜蘭縣,60,懸浮微粒,普通,3.4,0.77,39,83,60,27,1.5,236,6,2015-02-17 13:00
古亭,臺北市,70,懸浮微粒,普通,5.2,0.72,56,104,58,15,3.8,29,7,2015-02-17 13:00
左營,高雄市,76,懸浮微粒,普通,1.1,0.52,52,116,70,8.3,2.8,305,8,2015-02-17 13:00
平鎮,桃園市,66,懸浮微粒,普通,4.9,0.78,61,96,67,14,2.1,50,6,2015-02-17 13:00
永和,新北市,0,,,4.4,0.83,59,100,48,18,3.4,82,,2015-02-17 13:00
安南,臺南市,85,懸浮微粒,普通,1.6,0.58,49,174,100,12,1.7,330,10,2015-02-17 13:00
朴子,嘉義縣,82,懸浮微粒,普通,6.2,0.6,59,98,63,13,1.8,38,9,2015-02-17 13:00
汐止,新北市,67,懸浮微粒,普通,4.1,0.55,64,86,41,9.7,3.3,56,6,2015-02-17 13:00
竹山,南投縣,60,懸浮微粒,普通,2.6,0.45,68,97,76,8.2,1.6,301,5,2015-02-17 13:00
竹東,新竹縣,55,臭氧,普通,1.6,0.52,66,57,34,,1.9,346,3,2015-02-17 13:00
西屯,臺中市,58,臭氧,普通,1.2,0.49,70,87,64,15,2.9,306,5,2015-02-17 13:00
沙鹿,臺中市,0,,,2.3,0.66,68,93,52,14,4.9,318,,2015-02-17 13:00
宜蘭,宜蘭縣,74,懸浮微粒,普通,7.7,0.8,69,114,60,11,1.2,101,8,2015-02-17 13:00
忠明,臺中市,57,懸浮微粒,普通,1.4,0.58,66,77,49,20,1.7,236,4,2015-02-17 13:00
松山,臺北市,90,懸浮微粒,普通,4,0.64,55,166,53,,3.2,57,5,2015-02-17 13:00
板橋,新北市,70,懸浮微粒,普通,,0.81,62,103,51,18,3.5,60,6,2015-02-17 13:00
林口,新北市,68,懸浮微粒,普通,6.4,0.6,70,98,53,10,3,94,6,2015-02-17 13:00
林園,高雄市,54,懸浮微粒,普通,3.4,0.53,59,65,70,11,2.9,277,6,2015-02-17 13:00
