SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,懸浮微粒,普通,3.2,0.54,15,93,55,15,2.2,39,4,2015-02-17 09:00
三重,新北市,66,懸浮微粒,普通,4.8,2.34,,108,48,46,,,4,2015-02-17 09:00
三義,苗栗縣,27,,良好,1.6,0.3,26,26,11,9.3,2.6,36,2,2015-02-17 09:00
土城,新北市,59,懸浮微粒,普通,1.5,0.89,44,86,62,15,2,209,6,2015-02-17 09:00
士林,臺北市,52,懸浮微粒,普通,2.7,0.69,52,72,55,9.4,3.1,99,5,2015-02-17 09:00
大同,臺北市,63,懸浮微粒,普通,3.5,1.43,,95,53,40,,,4,2015-02-17 09:00
大里,臺中市,56,懸浮微粒,普通,3.1,1.55,7.5,59,33,32,2.2,271,3,2015-02-17 09:00
大園,桃園市,55,懸浮微粒,普通,3.6,0.68,37,81,47,21,6.8,63,4,2015-02-17 09:00
大寮,高雄市,63,懸浮微粒,普通,8.8,0.61,18,92,62,30,1.7,320,6,2015-02-17 09:00
小港,高雄市,68,懸浮微粒,普通,6.2,1.19,14,102,63,43,1.4,321,5,2015-02-17 09:00
中山,臺北市,64,懸浮微粒,普通,2.7,1.17,29,101,65,32,2.4,92,5,2015-02-17 09:00
中壢,桃園市,60,懸浮微粒,普通,3.3,1.46,31,90,44,31,1.4,167,3,2015-02-17 09:00
仁武,高雄市,72,懸浮微粒,普通,7.3,1.01,8.4,112,76,39,1.2,303,7,2015-02-17 09:00
斗六,雲林縣,72,懸浮微粒,普通,2.2,1.05,7,118,68,30,0.8,222,7,2015-02-17 09:00
冬山,宜蘭縣,52,懸浮微粒,普通,1.2,,43,,,11,1.7,293,4,2015-02-17 09:00
古亭,臺北市,60,懸浮微粒,普通,1.8,0.96,31,103,64,24,3.7,30,5,2015-02-17 09:00
左營,高雄市,62,懸浮微粒,普通,6.2,1.11,12,93,49,34,1.8,316,5,2015-02-17 09:00
平鎮,桃園市,56,懸浮微粒,普通,2.5,0.93,41,85,56,17,3.6,51,4,2015-02-17 09:00
永和,新北市,0,,,1.3,1.33,34,98,63,26,3.8,82,,2015-02-17 09:00
安南,臺南市,72,懸浮微粒,普通,1.5,0.82,7.4,142,73,21,1.4,0.1,5,2015-02-17 09:00
朴子,嘉義縣,81,懸浮微粒,普通,5.2,0.83,10,147,82,24,0.9,54,8,2015-02-17 09:00
汐止,新北市,63,懸浮微粒,普通,1.4,0.71,37,92,58,21,3,50,5,2015-02-17 09:00
竹山,南投縣,53,懸浮微粒,普通,2.6,0.61,9,60,37,15,0.9,133,3,2015-02-17 09:00
竹東,新竹縣,37,,良好,2.7,0.69,22,38,19,17,0.7,193,2,2015-02-17 09:00
西屯,臺中市,44,,良好,2.6,1.36,4,53,31,38,1.4,37,3,2015-02-17 09:00
沙鹿,臺中市,0,,,,,,26,,,,,,2015-02-17 09:00
宜蘭,宜蘭縣,64,懸浮微粒,普通,2.5,0.86,45,103,68,13,1.2,319,6,2015-02-17 09:00
忠明,臺中市,51,懸浮微粒,普通,3.4,1.52,4,66,31,38,1.5,298,3,2015-02-17 09:00
松山,臺北市,54,懸浮微粒,普通,1.6,0.92,33,94,54,29,2.6,61,4,2015-02-17 09:00
板橋,新北市,63,懸浮微粒,普通,1.9,1.05,33,99,64,28,2.6,68,5,2015-02-17 09:00
林口,新北市,61,懸浮微粒,普通,10,0.71,46,95,61,16,3.3,85,6,2015-02-17 09:00
林園,高雄市,51,懸浮微粒,普通,7.1,0.6,23,64,57,21,1.4,274,5,2015-02-17 09:00
花蓮,花蓮縣,32,,良好,2,0.71,9,39,17,18,2.2,314,2,2015-02-17 09:00
金門,金門縣,67,懸浮微粒,普通,3.1,0.71,49,115,71,8.7,3.6,61,6,2015-02-17 09:00
前金,高雄市,66,懸浮微粒,普通,5.6,1.08,12,97,55,34,2,9.1,5,2015-02-17 09:00
前鎮,高雄市,59,懸浮微粒,普通,5.9,1.18,16,78,68,31,1.5,14,6,2015-02-17 09:00
南投,南投縣,56,懸浮微粒,普通,1.1,0.88,5.6,61,35,16,1.1,188,3,2015-02-17 09:00
屏東,屏東縣,58,懸浮微粒,普通,3.9,0.73,35,70,44,15,1.3,286,4,2015-02-17 09:00
恆春,屏東縣,45,,良好,1.5,0.29,54,37,19,1.7,9.3,30,2,2015-02-17 09:00
美濃,高雄市,60,懸浮微粒,普通,2.4,0.66,18,79,23,13,1.1,288,3,2015-02-17 09:00
苗栗,苗栗縣,41,,良好,2.6,0.94,6.1,40,19,21,1.1,83,2,2015-02-17 09:00
埔里,南投縣,39,,良好,2,0.86,11,37,29,15,1.1,258,3,2015-02-17 09:00
桃園,桃園市,55,懸浮微粒,普通,2.5,0.88,44,66,68,17,3.6,90,5,2015-02-17 09:00
馬公,澎湖縣,56,懸浮微粒,普通,1.1,0.5,50,72,46,5.1,4.8,82,4,2015-02-17 09:00
馬祖,連江縣,86,懸浮微粒,普通,3.6,0.77,44,121,78,8.3,3.6,55,10,2015-02-17 09:00
