SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,52,懸浮微粒,普通,1.4,0.34,16,54,30,10,1.8,344,3,2015-05-22 02:00
關山,臺東縣,23,,良好,1.2,,28,12,9,1.6,0.5,6.5,1,2015-05-22 02:00
馬公,澎湖縣,32,,良好,2,0.11,39,16,9,0.6,3.6,144,1,2015-05-22 02:00
金門,金門縣,47,,良好,2.7,0.27,56,38,12,5.1,3.4,51,2,2015-05-22 02:00
馬祖,連江縣,48,,良好,2.8,0.23,57,15,10,3,5.5,59,2,2015-05-22 02:00
埔里,南投縣,23,,良好,1,0.23,19,22,16,7.9,1.8,268,2,2015-05-22 02:00
復興,高雄市,28,,良好,13,0.72,12,32,14,22,0.8,244,1,2015-05-22 02:00
永和,新北市,44,,良好,1.5,0.3,52,10,9,7.6,2.4,86,1,2015-05-22 02:00
竹山,南投縣,50,,良好,1.2,0.41,9.2,33,21,13,0.9,38,3,2015-05-22 02:00
中壢,桃園市,34,,良好,4.5,0.61,38,25,2,18,1.5,194,1,2015-05-22 02:00
三重,新北市,46,,良好,1.8,0.69,,23,1,27,,,1,2015-05-22 02:00
冬山,宜蘭縣,18,,良好,1.7,0.19,21,10,8,5.2,0.6,297,2,2015-05-22 02:00
宜蘭,宜蘭縣,30,,良好,1.1,0.23,36,13,4,3.3,0.7,201,1,2015-05-22 02:00
陽明,臺北市,47,,良好,5.7,0.18,56,6,0,5.8,,,1,2015-05-22 02:00
花蓮,花蓮縣,30,,良好,1.1,0.21,29,24,17,3.2,1.8,241,2,2015-05-22 02:00
臺東,臺東縣,34,,良好,0.9,0.2,40,5,6,1.7,1.4,284,1,2015-05-22 02:00
恆春,屏東縣,41,,良好,1,0.14,50,17,5,1.9,6.8,37,1,2015-05-22 02:00
潮州,屏東縣,16,,良好,1,0.16,5.6,19,2,10,1.4,63,1,2015-05-22 02:00
屏東,屏東縣,23,,良好,1.3,0.29,11,22,2,11,0.9,0.5,1,2015-05-22 02:00
小港,高雄市,56,懸浮微粒,普通,40,1.54,14,63,22,31,2.7,173,2,2015-05-22 02:00
前鎮,高雄市,28,,良好,12,0.44,29,24,7,13,3.7,159,1,2015-05-22 02:00
前金,高雄市,33,,良好,8.6,0.34,32,33,12,14,2.6,156,1,2015-05-22 02:00
左營,高雄市,26,,良好,7.8,0.36,22,29,7,14,2.8,161,1,2015-05-22 02:00
楠梓,高雄市,36,,良好,4.7,0.33,11,40,0,16,2,172,,2015-05-22 02:00
林園,高雄市,37,,良好,1,0.1,44,13,1,2,4.2,141,1,2015-05-22 02:00
大寮,高雄市,20,,良好,1.8,0.22,8.3,16,6,9.5,0.9,82,1,2015-05-22 02:00
鳳山,高雄市,27,,良好,1.9,0.23,20,22,5,9.4,1.3,162,1,2015-05-22 02:00
仁武,高雄市,29,,良好,2.8,0.23,18,25,2,9,1.7,139,1,2015-05-22 02:00
橋頭,高雄市,13,,良好,4.8,0.26,9,10,0,17,1.8,173,1,2015-05-22 02:00
美濃,高雄市,11,,良好,1,0.13,13,6,2,4.1,1.3,86,1,2015-05-22 02:00
臺南,臺南市,23,,良好,1.7,0.21,15,16,0,11,1.9,128,1,2015-05-22 02:00
安南,臺南市,24,,良好,2.6,0.21,18,21,6,13,1.8,108,1,2015-05-22 02:00
善化,臺南市,17,,良好,2.2,0.17,12,17,0,25,0.7,129,1,2015-05-22 02:00
新營,臺南市,28,,良好,0.3,0.17,21,17,0,5.5,1.5,195,2,2015-05-22 02:00
嘉義,嘉義市,36,,良好,1.7,0.4,5.7,20,11,18,0.5,223,2,2015-05-22 02:00
臺西,雲林縣,42,,良好,2.4,0.3,19,35,25,9.6,2.9,33,3,2015-05-22 02:00
朴子,嘉義縣,26,,良好,1.5,0.36,4.8,24,10,17,1.3,310,2,2015-05-22 02:00
新港,嘉義縣,39,,良好,1.6,0.49,3.3,39,21,24,1.7,242,2,2015-05-22 02:00
崙背,雲林縣,41,,良好,1.7,0.43,8.2,44,27,17,2.3,13,3,2015-05-22 02:00
斗六,雲林縣,50,,良好,1.7,0.46,9.6,50,27,17,1.5,26,3,2015-05-22 02:00
南投,南投縣,48,,良好,1.7,0.56,5.5,43,20,21,1,52,3,2015-05-22 02:00
二林,彰化縣,38,,良好,2.4,0.54,5,33,14,24,2.2,39,2,2015-05-22 02:00
線西,彰化縣,50,,良好,6.1,0.59,3.2,49,22,32,0.9,29,3,2015-05-22 02:00
彰化,彰化縣,36,,良好,3,0.59,3.7,29,18,25,0.7,289,2,2015-05-22 02:00
西屯,臺中市,30,,良好,2.4,0.69,3.7,26,23,33,0.5,83,2,2015-05-22 02:00
忠明,臺中市,30,,良好,2.1,0.94,1.2,27,26,33,0.9,275,2,2015-05-22 02:00
大里,臺中市,33,,良好,2.5,0.8,1.6,34,26,29,1,227,3,2015-05-22 02:00
沙鹿,臺中市,45,,良好,3.1,0.46,2.9,39,18,27,2.5,347,2,2015-05-22 02:00
豐原,臺中市,17,,良好,0.9,0.31,13,14,1,9.6,1,26,1,2015-05-22 02:00
三義,苗栗縣,24,,良好,1.4,0.26,5.9,20,10,20,1.9,35,1,2015-05-22 02:00
苗栗,苗栗縣,56,懸浮微粒,普通,2,0.37,2.5,50,24,19,1.4,68,2,2015-05-22 02:00
頭份,苗栗縣,28,,良好,1.5,0.3,16,27,10,13,1.7,89,1,2015-05-22 02:00
新竹,新竹市,26,,良好,1.7,0.31,31,12,11,9.9,1.5,96,2,2015-05-22 02:00
竹東,新竹縣,29,,良好,1.5,0.26,25,22,8,5.4,1.3,145,2,2015-05-22 02:00
湖口,新竹縣,32,,良好,2.2,0.26,38,15,2,10,0.5,235,1,2015-05-22 02:00
龍潭,桃園市,40,,良好,1,0.26,46,47,10,6.6,0.7,74,1,2015-05-22 02:00
觀音,桃園市,45,,良好,1.9,0.22,54,23,11,7.2,2.1,96,2,2015-05-22 02:00
大園,桃園市,39,,良好,3.5,0.2,47,20,11,,1.9,176,2,2015-05-22 02:00
桃園,桃園市,49,,良好,2.1,0.24,59,13,5,6.7,3.1,94,1,2015-05-22 02:00
大同,臺北市,36,,良好,2.7,0.61,,24,1,20,,,1,2015-05-22 02:00
松山,臺北市,40,,良好,2.4,0.29,48,5,8,11,1.2,71,1,2015-05-22 02:00
古亭,臺北市,38,,良好,2.4,0.28,46,18,8,9.4,2.1,87,1,2015-05-22 02:00
