SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,56,懸浮微粒,普通,4.3,0.54,16,67,38,26,1.2,122,3,2015-05-21 21:00
關山,臺東縣,30,,良好,1.1,,36,18,6,4.5,1.1,46,1,2015-05-21 21:00
馬公,澎湖縣,28,,良好,2,0.37,34,33,14,15,2.1,65,2,2015-05-21 21:00
金門,金門縣,49,,良好,5.4,0.32,50,43,16,11,4.3,49,2,2015-05-21 21:00
馬祖,連江縣,54,臭氧,普通,2.7,0.22,64,34,17,4.3,3.7,66,2,2015-05-21 21:00
埔里,南投縣,24,,良好,1.3,0.4,15,31,20,17,0.6,322,2,2015-05-21 21:00
復興,高雄市,37,,良好,11,0.73,12,42,15,25,1.1,83,2,2015-05-21 21:00
永和,新北市,38,,良好,1.3,0.49,46,33,13,15,3.8,85,2,2015-05-21 21:00
竹山,南投縣,50,,良好,2.7,0.62,11,59,31,27,0.5,282,3,2015-05-21 21:00
中壢,桃園市,51,懸浮微粒,普通,3.7,1.23,32,42,19,30,1.9,245,2,2015-05-21 21:00
三重,新北市,57,懸浮微粒,普通,2.7,1.22,,57,5,35,,,2,2015-05-21 21:00
冬山,宜蘭縣,35,,良好,1.4,0.23,42,22,18,7.9,1,326,2,2015-05-21 21:00
宜蘭,宜蘭縣,41,,良好,0.8,0.24,44,33,9,4.9,0.6,203,1,2015-05-21 21:00
陽明,臺北市,57,臭氧,普通,1.1,0.18,68,5,2,0.9,,,1,2015-05-21 21:00
花蓮,花蓮縣,33,,良好,2.4,0.56,16,35,16,20,1.4,259,2,2015-05-21 21:00
臺東,臺東縣,30,,良好,1,0.37,37,18,8,8.4,2.1,286,1,2015-05-21 21:00
恆春,屏東縣,46,,良好,1.2,0.14,55,22,2,2.2,9,63,1,2015-05-21 21:00
潮州,屏東縣,25,,良好,1.4,0.13,30,16,14,4.4,1.3,210,2,2015-05-21 21:00
屏東,屏東縣,29,,良好,1.1,0.47,21,27,7,16,2,49,1,2015-05-21 21:00
小港,高雄市,56,懸浮微粒,普通,34,1.51,18,74,18,24,2.4,128,2,2015-05-21 21:00
前鎮,高雄市,35,,良好,25,1.39,9.8,43,30,31,3,149,2,2015-05-21 21:00
前金,高雄市,38,,良好,17,1,,35,19,24,2.5,146,2,2015-05-21 21:00
左營,高雄市,33,,良好,3.3,0.37,24,27,8,17,3.8,138,2,2015-05-21 21:00
楠梓,高雄市,40,,良好,4.1,0.32,18,31,7,20,2.9,157,1,2015-05-21 21:00
林園,高雄市,35,,良好,1.2,0.11,42,18,1,1.3,4.7,139,1,2015-05-21 21:00
大寮,高雄市,25,,良好,1.1,0.12,,7,10,3.5,0.5,226,2,2015-05-21 21:00
鳳山,高雄市,42,,良好,1.5,0.3,29,38,6,9.5,1.6,142,2,2015-05-21 21:00
仁武,高雄市,44,,良好,1.6,0.23,33,28,15,7.8,2.4,147,1,2015-05-21 21:00
橋頭,高雄市,24,,良好,4.3,0.26,24,15,5,14,3.9,163,1,2015-05-21 21:00
美濃,高雄市,17,,良好,0.8,0.2,18,12,5,8.3,1.5,79,1,2015-05-21 21:00
臺南,臺南市,24,,良好,2.8,0.41,16,28,8,18,2.5,146,1,2015-05-21 21:00
安南,臺南市,41,,良好,2.4,0.34,16,28,14,16,2.7,131,2,2015-05-21 21:00
善化,臺南市,24,,良好,1.5,0.17,22,27,6,7.8,2.3,134,1,2015-05-21 21:00
新營,臺南市,40,,良好,1.2,0.42,11,46,22,20,1,85,2,2015-05-21 21:00
嘉義,嘉義市,44,,良好,3.3,0.7,8,58,30,30,0.8,74,3,2015-05-21 21:00
臺西,雲林縣,40,,良好,3.4,0.46,22,50,33,23,2.8,100,3,2015-05-21 21:00
朴子,嘉義縣,48,,良好,1.8,0.44,12,56,36,17,1.3,82,2,2015-05-21 21:00
新港,嘉義縣,35,,良好,2.8,0.48,23,40,18,18,1.1,64,2,2015-05-21 21:00
崙背,雲林縣,43,,良好,2.7,0.38,24,48,27,17,1.7,106,3,2015-05-21 21:00
斗六,雲林縣,38,,良好,5.6,0.64,9.8,47,26,32,0.6,296,2,2015-05-21 21:00
南投,南投縣,42,,良好,3.6,0.67,6.8,50,25,35,0.5,68,2,2015-05-21 21:00
二林,彰化縣,45,,良好,4.4,0.6,15,39,24,24,1.4,68,2,2015-05-21 21:00
線西,彰化縣,48,,良好,9.8,0.35,11,45,25,35,2.5,59,2,2015-05-21 21:00
彰化,彰化縣,41,,良好,2.6,0.71,8.8,42,27,32,0.5,137,2,2015-05-21 21:00
西屯,臺中市,35,,良好,1.7,0.4,21,33,20,20,0.7,25,2,2015-05-21 21:00
忠明,臺中市,28,,良好,2.8,0.54,12,26,13,26,1.1,49,2,2015-05-21 21:00
大里,臺中市,30,,良好,7.3,0.89,4.7,36,24,35,1.2,160,2,2015-05-21 21:00
