SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,40,,良好,4.9,0.2,38,23,6,5.4,4.9,34,2,2015-02-28 00:00
三重,新北市,30,,良好,2.5,1.4,,22,0,34,,,1,2015-02-28 00:00
三義,苗栗縣,27,,良好,1.3,0.23,32,15,3,6.7,4.3,33,1,2015-02-28 00:00
土城,新北市,25,,良好,1.7,0.36,29,21,13,13,1.3,313,2,2015-02-28 00:00
士林,臺北市,28,,良好,1.4,0.28,33,27,6,9,1.1,257,1,2015-02-28 00:00
大同,臺北市,34,,良好,2.3,1.28,,34,3,25,,,1,2015-02-28 00:00
大里,臺中市,37,,良好,2.1,0.36,24,20,5,15,1.6,331,2,2015-02-28 00:00
大園,桃園市,35,,良好,1,0.18,42,7,5,2.5,7.4,64,1,2015-02-28 00:00
大寮,高雄市,67,懸浮微粒,普通,1.5,0.41,18,88,55,15,2,288,5,2015-02-28 00:00
小港,高雄市,76,懸浮微粒,普通,2.7,0.61,10,110,51,27,1.9,334,5,2015-02-28 00:00
中山,臺北市,39,,良好,1.5,0.59,17,35,14,25,1.1,159,2,2015-02-28 00:00
中壢,桃園市,33,,良好,1.5,0.44,30,24,5,15,1.7,110,1,2015-02-28 00:00
仁武,高雄市,74,懸浮微粒,普通,2,0.4,22,110,52,16,2.4,315,4,2015-02-28 00:00
斗六,雲林縣,51,懸浮微粒,普通,1.9,0.28,27,26,9,12,3,34,3,2015-02-28 00:00
冬山,宜蘭縣,26,,良好,6.2,0.37,24,32,16,11,2.3,173,2,2015-02-28 00:00
古亭,臺北市,35,,良好,1.6,0.38,25,26,9,16,1.8,110,2,2015-02-28 00:00
左營,高雄市,62,懸浮微粒,普通,1.8,0.4,25,80,41,13,2.8,25,3,2015-02-28 00:00
平鎮,桃園市,29,,良好,1.5,0.2,35,26,0,8.8,3,45,1,2015-02-28 00:00
永和,新北市,27,,良好,2.3,0.64,20,18,11,23,1.4,102,2,2015-02-28 00:00
安南,臺南市,57,懸浮微粒,普通,1.1,0.28,33,59,19,8,4.3,58,3,2015-02-28 00:00
朴子,嘉義縣,58,懸浮微粒,普通,1.5,0.28,34,58,29,7,2.9,98,3,2015-02-28 00:00
汐止,新北市,31,,良好,2.4,0.23,38,10,8,7.1,2.2,79,1,2015-02-28 00:00
竹山,南投縣,56,懸浮微粒,普通,3,0.35,22,35,17,15,1.9,36,3,2015-02-28 00:00
竹東,新竹縣,29,,良好,0.3,0.26,29,21,10,11,1.4,324,2,2015-02-28 00:00
西屯,臺中市,31,,良好,1.7,0.2,30,19,0,6.7,4.3,153,1,2015-02-28 00:00
沙鹿,臺中市,25,,良好,1.5,0.24,30,20,4,9.6,5,45,1,2015-02-28 00:00
宜蘭,宜蘭縣,39,,良好,1.3,0.34,26,31,16,6.4,1.1,46,2,2015-02-28 00:00
忠明,臺中市,25,,良好,1.2,0.33,24,5,6,13,2.7,313,2,2015-02-28 00:00
松山,臺北市,0,,,1.5,0.38,30,,6,14,1.1,82,1,2015-02-28 00:00
板橋,新北市,24,,良好,1.7,0.4,25,17,6,14,1.6,311,1,2015-02-28 00:00
林口,新北市,37,,良好,1,0.18,45,2,7,2.5,1.7,81,1,2015-02-28 00:00
林園,高雄市,54,懸浮微粒,普通,7,0.51,9,68,55,29,2.7,36,5,2015-02-28 00:00
花蓮,花蓮縣,29,,良好,1.5,0.3,35,24,7,8.7,2,353,1,2015-02-28 00:00
金門,金門縣,37,,良好,1.9,0.26,38,28,11,5.5,2.8,80,2,2015-02-28 00:00
前金,高雄市,78,懸浮微粒,普通,2.7,0.54,20,118,60,17,3.1,16,5,2015-02-28 00:00
前鎮,高雄市,64,懸浮微粒,普通,1,0.57,17,81,61,18,2.3,37,5,2015-02-28 00:00
南投,南投縣,44,,良好,1.5,0.35,21,23,11,,1.4,338,2,2015-02-28 00:00
屏東,屏東縣,68,懸浮微粒,普通,2.1,0.4,23,90,41,14,1.8,288,5,2015-02-28 00:00
恆春,屏東縣,29,,良好,0.8,0.15,35,26,13,1.8,4,35,1,2015-02-28 00:00
美濃,高雄市,66,懸浮微粒,普通,1.3,0.4,22,94,36,9.6,0.7,281,4,2015-02-28 00:00
苗栗,苗栗縣,28,,良好,1.8,0.29,29,16,12,13,2.6,43,1,2015-02-28 00:00
埔里,南投縣,60,懸浮微粒,普通,2,0.4,33,68,49,11,1.9,288,6,2015-02-28 00:00
桃園,桃園市,33,,良好,0.5,0.22,40,12,0,4.9,1,353,1,2015-02-28 00:00
馬公,澎湖縣,36,,良好,1.5,0.18,43,18,10,1.6,6.2,78,2,2015-02-28 00:00
馬祖,連江縣,36,,良好,1.2,0.19,43,17,7,2,5.7,62,1,2015-02-28 00:00
基隆,基隆市,33,,良好,1.6,0.23,40,6,3,5.2,0.7,246,1,2015-02-28 00:00
崙背,雲林縣,45,,良好,1.6,0.23,32,24,10,6.1,4.1,279,3,2015-02-28 00:00
淡水,新北市,34,,良好,0.5,0.2,41,15,0,3,,,1,2015-02-28 00:00
麥寮,雲林縣,55,懸浮微粒,普通,1.3,0.18,40,45,17,5.9,5.5,77,3,2015-02-28 00:00
善化,臺南市,58,懸浮微粒,普通,1.9,0.27,27,58,23,10,4.1,36,3,2015-02-28 00:00
復興,高雄市,64,懸浮微粒,普通,1.4,0.64,13,82,62,18,0.8,264,5,2015-02-28 00:00
湖口,新竹縣,34,,良好,1.5,0.21,41,9,0,4.2,4.3,43,1,2015-02-28 00:00
菜寮,新北市,23,,良好,1.2,0.2,27,13,8,11,0.8,294,1,2015-02-28 00:00
陽明,臺北市,38,,良好,0.8,0.19,45,2,,0.6,,,,2015-02-28 00:00
新竹,新竹市,26,,良好,1.9,0.25,31,13,11,13,1.7,63,2,2015-02-28 00:00
新店,新北市,26,,良好,1.6,0.3,32,6,6,10,0.9,113,2,2015-02-28 00:00
新莊,新北市,26,,良好,1.4,0.68,31,12,3,12,1.8,9.4,1,2015-02-28 00:00
新港,嘉義縣,51,懸浮微粒,普通,1.5,0.23,36,30,1,4.5,3.6,345,2,2015-02-28 00:00
新營,臺南市,58,懸浮微粒,普通,2.7,0.28,30,36,22,10,3.1,36,3,2015-02-28 00:00
楠梓,高雄市,76,懸浮微粒,普通,1.1,0.35,23,110,45,13,3.6,321,5,2015-02-28 00:00
萬里,新北市,38,,良好,1,0.19,45,10,4,3,2.8,305,1,2015-02-28 00:00
萬華,臺北市,26,,良好,2.2,0.62,20,29,2,25,0.9,297,1,2015-02-28 00:00
嘉義,嘉義市,56,懸浮微粒,普通,1.7,0.34,25,27,13,11,2.8,12,3,2015-02-28 00:00
彰化,彰化縣,30,,良好,2,0.31,29,19,0,9.6,2.8,43,1,2015-02-28 00:00
臺西,雲林縣,37,,良好,1.1,0.17,44,18,12,4.4,9.5,34,2,2015-02-28 00:00
臺東,臺東縣,28,,良好,1,0.43,18,27,14,9.5,0.8,356,1,2015-02-28 00:00
臺南,臺南市,58,懸浮微粒,普通,1.9,0.33,31,54,31,13,3.4,43,3,2015-02-28 00:00
鳳山,高雄市,76,懸浮微粒,普通,4.7,0.52,10,106,55,23,2.4,324,5,2015-02-28 00:00
潮州,屏東縣,86,懸浮微粒,普通,1.2,0.37,27,105,42,11,1.6,58,5,2015-02-28 00:00
線西,彰化縣,32,,良好,1.4,0.2,39,12,4,5.8,5,42,1,2015-02-28 00:00
橋頭,高雄市,60,懸浮微粒,普通,1.4,0.36,27,71,41,11,3,34,5,2015-02-28 00:00
頭份,苗栗縣,30,,良好,1.5,0.23,34,22,7,9.5,2,57,2,2015-02-28 00:00
龍潭,桃園市,31,,良好,1.4,0.24,37,18,9,7.3,2.2,42,2,2015-02-28 00:00
豐原,臺中市,29,,良好,0.7,0.27,28,13,4,7.5,1.9,68,1,2015-02-28 00:00
關山,臺東縣,23,,良好,1.2,,21,26,6,,1.1,67,1,2015-02-28 00:00
觀音,桃園市,34,,良好,3.6,0.18,41,19,4,4.3,4.9,51,1,2015-02-28 00:00
