SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,49,,良好,2.7,0.19,41,34,17,5.1,5.1,36,3,2015-02-27 22:00
三重,新北市,37,,良好,3.3,2.44,,26,0,40,,,1,2015-02-27 22:00
三義,苗栗縣,26,,良好,1.2,0.24,31,12,2,10,4.6,43,2,2015-02-27 22:00
土城,新北市,29,,良好,2.8,0.47,23,17,14,18,1.2,306,2,2015-02-27 22:00
士林,臺北市,31,,良好,1.4,0.31,34,33,14,10,1.2,218,2,2015-02-27 22:00
大同,臺北市,36,,良好,2.9,1.68,,24,1,36,,,1,2015-02-27 22:00
大里,臺中市,46,,良好,1.8,0.39,24,30,10,18,2.9,48,2,2015-02-27 22:00
大園,桃園市,34,,良好,1.3,0.19,41,18,1,3.3,7.1,52,1,2015-02-27 22:00
大寮,高雄市,67,懸浮微粒,普通,2.2,0.39,30,77,40,14,1.9,238,4,2015-02-27 22:00
小港,高雄市,76,懸浮微粒,普通,1.5,0.54,26,104,42,18,3,66,4,2015-02-27 22:00
中山,臺北市,39,,良好,1.8,0.86,11,34,14,32,1.6,248,1,2015-02-27 22:00
中壢,桃園市,37,,良好,1.8,0.67,24,25,4,23,1.4,65,1,2015-02-27 22:00
仁武,高雄市,74,懸浮微粒,普通,2.1,0.39,27,98,35,15,3.8,320,4,2015-02-27 22:00
斗六,雲林縣,59,懸浮微粒,普通,2.2,0.29,31,38,23,12,2.9,40,4,2015-02-27 22:00
冬山,宜蘭縣,23,,良好,2.4,0.3,11,27,15,8.5,1.1,169,2,2015-02-27 22:00
古亭,臺北市,39,,良好,1.8,0.75,13,24,12,28,0.6,268,2,2015-02-27 22:00
左營,高雄市,60,懸浮微粒,普通,1.6,0.42,29,76,36,14,2.3,359,3,2015-02-27 22:00
平鎮,桃園市,27,,良好,1.6,0.24,33,22,10,11,3,46,1,2015-02-27 22:00
永和,新北市,30,,良好,2.6,1.17,11,22,11,32,0.8,52,2,2015-02-27 22:00
安南,臺南市,58,懸浮微粒,普通,1,0.35,30,66,23,11,4.2,41,3,2015-02-27 22:00
朴子,嘉義縣,60,懸浮微粒,普通,1.8,0.31,31,70,34,10,3.1,94,3,2015-02-27 22:00
汐止,新北市,28,,良好,2.7,0.32,31,12,4,12,1.7,87,2,2015-02-27 22:00
竹山,南投縣,63,懸浮微粒,普通,1.8,0.33,29,51,23,13,2.9,32,4,2015-02-27 22:00
竹東,新竹縣,32,,良好,0.6,0.29,31,18,9,12,0.8,33,2,2015-02-27 22:00
西屯,臺中市,35,,良好,1.5,0.2,34,25,1,5.9,4.7,57,2,2015-02-27 22:00
沙鹿,臺中市,30,,良好,1.1,0.23,36,7,0,7.2,5,346,,2015-02-27 22:00
宜蘭,宜蘭縣,38,,良好,1.7,0.38,23,45,20,9.6,0.9,282,2,2015-02-27 22:00
忠明,臺中市,34,,良好,1.1,0.33,27,16,12,12,3,22,2,2015-02-27 22:00
松山,臺北市,26,,良好,1.8,0.47,28,5,6,18,0.9,72,1,2015-02-27 22:00
板橋,新北市,26,,良好,2.1,0.45,25,20,11,15,1.7,319,2,2015-02-27 22:00
