SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,4,0.3,37,54,26,9.2,5.3,58,3,2015-02-27 19:00
三重,新北市,44,,良好,2.5,1.53,,51,11,33,,,2,2015-02-27 19:00
三義,苗栗縣,36,,良好,1.1,0.26,39,15,7,8.3,5.4,38,2,2015-02-27 19:00
土城,新北市,35,,良好,2.1,0.49,28,43,25,19,2.5,289,2,2015-02-27 19:00
士林,臺北市,27,,良好,1.5,0.37,33,41,11,14,1.7,282,1,2015-02-27 19:00
大同,臺北市,46,,良好,2,1,,47,12,21,,,2,2015-02-27 19:00
大里,臺中市,52,懸浮微粒,普通,1.1,0.38,36,53,25,13,3.3,329,3,2015-02-27 19:00
大園,桃園市,35,,良好,2,0.22,42,25,9,5.1,7.2,50,1,2015-02-27 19:00
大寮,高雄市,68,懸浮微粒,普通,2.9,0.57,42,80,25,22,2.3,71,4,2015-02-27 19:00
小港,高雄市,72,懸浮微粒,普通,3.5,0.63,38,110,39,21,2.4,298,4,2015-02-27 19:00
中山,臺北市,44,,良好,2,1.12,14,41,5,34,1.6,282,1,2015-02-27 19:00
中壢,桃園市,50,,良好,1.8,0.65,27,39,15,22,1.5,207,2,2015-02-27 19:00
仁武,高雄市,72,懸浮微粒,普通,3.3,0.48,35,99,40,21,3.7,321,4,2015-02-27 19:00
斗六,雲林縣,64,懸浮微粒,普通,2.2,0.35,35,89,50,13,3.6,42,6,2015-02-27 19:00
冬山,宜蘭縣,22,,良好,1.4,0.3,14,27,16,5.6,0.5,167,2,2015-02-27 19:00
古亭,臺北市,49,,良好,2.2,0.7,19,51,22,26,2.3,267,2,2015-02-27 19:00
左營,高雄市,56,懸浮微粒,普通,2.8,0.5,38,69,27,17,4.6,38,3,2015-02-27 19:00
平鎮,桃園市,38,,良好,1.9,0.26,33,17,7,13,3.8,52,2,2015-02-27 19:00
永和,新北市,34,,良好,3,1.39,15,34,23,33,1.5,247,2,2015-02-27 19:00
安南,臺南市,59,懸浮微粒,普通,1.8,0.36,40,75,31,12,5,62,3,2015-02-27 19:00
朴子,嘉義縣,60,懸浮微粒,普通,1.4,0.23,45,73,26,5.5,3.2,289,3,2015-02-27 19:00
汐止,新北市,40,,良好,5.6,0.45,25,34,19,18,2,79,2,2015-02-27 19:00
竹山,南投縣,70,懸浮微粒,普通,2.2,0.36,42,86,45,14,2.7,37,6,2015-02-27 19:00
竹東,新竹縣,50,,良好,0.9,0.31,33,32,19,13,2.3,342,3,2015-02-27 19:00
西屯,臺中市,49,,良好,1.6,0.2,38,38,14,8.8,4.5,105,2,2015-02-27 19:00
沙鹿,臺中市,41,,良好,1,0.25,42,29,0,6.8,5.6,41,2,2015-02-27 19:00
宜蘭,宜蘭縣,34,,良好,1.2,0.44,26,33,21,12,0.5,183,2,2015-02-27 19:00
忠明,臺中市,46,,良好,0.9,0.34,33,44,20,12,2.6,306,2,2015-02-27 19:00
松山,臺北市,33,,良好,3.9,0.8,13,38,13,33,1.1,249,2,2015-02-27 19:00
板橋,新北市,33,,良好,2,0.44,32,33,16,12,3.8,292,2,2015-02-27 19:00
林口,新北市,37,,良好,1,0.22,44,15,5,4.9,1.9,121,2,2015-02-27 19:00
林園,高雄市,47,,良好,6.5,0.52,41,62,43,21,1.8,321,3,2015-02-27 19:00
花蓮,花蓮縣,37,,良好,1.3,0.26,45,20,7,5.7,2.1,97,1,2015-02-27 19:00
金門,金門縣,38,,良好,2.3,0.45,37,40,28,10,2.1,90,2,2015-02-27 19:00
前金,高雄市,68,懸浮微粒,普通,2.9,0.62,37,101,25,19,3.4,320,3,2015-02-27 19:00
前鎮,高雄市,60,懸浮微粒,普通,2.2,0.67,33,81,33,23,2.5,272,3,2015-02-27 19:00
南投,南投縣,64,懸浮微粒,普通,1,0.43,33,71,28,14,3.2,298,4,2015-02-27 19:00
屏東,屏東縣,74,懸浮微粒,普通,3.7,0.45,45,82,30,16,1.8,303,6,2015-02-27 19:00
恆春,屏東縣,34,,良好,1,0.15,40,32,13,1.6,3.6,32,1,2015-02-27 19:00
美濃,高雄市,62,懸浮微粒,普通,1.9,0.39,43,87,35,11,1.7,291,4,2015-02-27 19:00
苗栗,苗栗縣,46,,良好,1.9,0.38,35,22,3,12,3.1,46,2,2015-02-27 19:00
埔里,南投縣,56,懸浮微粒,普通,1.5,0.51,47,71,54,17,1.6,293,6,2015-02-27 19:00
桃園,桃園市,34,,良好,0.7,0.32,39,29,17,8.1,1.8,329,2,2015-02-27 19:00
馬公,澎湖縣,38,,良好,1.4,0.22,46,27,13,2.6,5.7,83,2,2015-02-27 19:00
馬祖,連江縣,35,,良好,1.3,0.2,42,15,2,3.1,4.6,74,1,2015-02-27 19:00
基隆,基隆市,32,,良好,3.6,0.4,33,25,13,14,1.4,272,2,2015-02-27 19:00
崙背,雲林縣,52,懸浮微粒,普通,1.5,0.28,34,55,24,8,4.5,218,3,2015-02-27 19:00
淡水,新北市,34,,良好,0.7,0.25,41,20,3,4.8,,,1,2015-02-27 19:00
麥寮,雲林縣,82,懸浮微粒,普通,1.3,0.19,47,66,23,4.7,5.8,70,6,2015-02-27 19:00
善化,臺南市,62,懸浮微粒,普通,2.1,0.36,40,76,39,10,5.3,6,4,2015-02-27 19:00
復興,高雄市,59,懸浮微粒,普通,2.3,0.73,27,70,37,21,1.2,281,4,2015-02-27 19:00
湖口,新竹縣,35,,良好,1.8,0.22,42,26,4,4.3,4.6,41,1,2015-02-27 19:00
菜寮,新北市,32,,良好,1.6,0.34,27,35,15,14,3.2,291,2,2015-02-27 19:00
陽明,臺北市,38,,良好,0.8,0.25,46,3,,1.1,,,1,2015-02-27 19:00
新竹,新竹市,34,,良好,1.6,0.33,37,15,11,11,2.1,56,2,2015-02-27 19:00
新店,新北市,33,,良好,3.5,0.59,26,35,23,19,1.8,329,2,2015-02-27 19:00
新莊,新北市,29,,良好,1.3,0.36,35,32,13,10,3.9,325,2,2015-02-27 19:00
新港,嘉義縣,60,懸浮微粒,普通,1.3,0.29,41,65,35,6,4.4,267,3,2015-02-27 19:00
新營,臺南市,62,懸浮微粒,普通,1.9,0.34,41,80,27,8.2,4.1,33,3,2015-02-27 19:00
楠梓,高雄市,75,懸浮微粒,普通,2,0.42,39,113,41,16,3.6,323,4,2015-02-27 19:00
萬里,新北市,36,,良好,1.1,0.25,44,21,7,5.6,5.8,317,2,2015-02-27 19:00
萬華,臺北市,32,,良好,2.2,0.77,20,29,16,26,2.1,283,2,2015-02-27 19:00
嘉義,嘉義市,66,懸浮微粒,普通,1.7,0.55,30,91,35,16,3.7,60,4,2015-02-27 19:00
彰化,彰化縣,42,,良好,1.7,0.41,38,40,10,10,3.6,59,2,2015-02-27 19:00
臺西,雲林縣,40,,良好,0.9,0.18,48,31,19,5.2,9.7,31,3,2015-02-27 19:00
臺東,臺東縣,28,,良好,0.9,0.41,34,22,6,8.3,0.7,0,1,2015-02-27 19:00
臺南,臺南市,56,懸浮微粒,普通,3,0.51,37,71,31,18,2.7,39,3,2015-02-27 19:00
鳳山,高雄市,74,懸浮微粒,普通,2.7,0.64,33,95,36,22,3.3,316,4,2015-02-27 19:00
潮州,屏東縣,93,懸浮微粒,普通,3.9,0.49,56,103,45,17,0.7,196,7,2015-02-27 19:00
線西,彰化縣,42,,良好,4.7,0.43,39,35,22,10,6.1,48,2,2015-02-27 19:00
橋頭,高雄市,58,懸浮微粒,普通,2.3,0.48,39,75,34,17,3.8,265,4,2015-02-27 19:00
頭份,苗栗縣,49,,良好,1.8,0.28,36,23,6,10,1.9,73,2,2015-02-27 19:00
龍潭,桃園市,44,,良好,1.6,0.33,37,39,7,11,3.1,58,2,2015-02-27 19:00
豐原,臺中市,56,懸浮微粒,普通,1.2,0.33,34,71,18,12,2.8,83,2,2015-02-27 19:00
關山,臺東縣,24,,良好,1.2,,29,26,9,,0.6,250,1,2015-02-27 19:00
觀音,桃園市,38,,良好,1.4,0.18,45,18,11,2.6,4.8,63,1,2015-02-27 19:00
