SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,40,,良好,12,0.47,31,44,34,20,3.9,1.5,3,2015-02-27 12:00
三重,新北市,36,,良好,6.5,1.28,,31,13,29,,,1,2015-02-27 12:00
三義,苗栗縣,25,,良好,1.2,0.29,30,37,23,7,4.3,46,1,2015-02-27 12:00
土城,新北市,33,,良好,1.7,0.42,40,22,15,12,3.6,74,2,2015-02-27 12:00
士林,臺北市,37,,良好,1.6,0.26,45,22,2,6.5,4.1,112,1,2015-02-27 12:00
大同,臺北市,27,,良好,9.7,0.62,,37,8,24,,,1,2015-02-27 12:00
大里,臺中市,44,,良好,2.2,0.45,53,45,27,15,2.1,235,3,2015-02-27 12:00
大園,桃園市,35,,良好,1.2,0.24,42,35,10,6.3,9,54,1,2015-02-27 12:00
大寮,高雄市,70,懸浮微粒,普通,13,0.9,35,110,79,36,1.9,304,8,2015-02-27 12:00
小港,高雄市,71,懸浮微粒,普通,5.5,0.4,47,109,56,12,2.1,281,6,2015-02-27 12:00
中山,臺北市,27,,良好,9.6,0.49,29,38,16,19,3.3,106,1,2015-02-27 12:00
中壢,桃園市,48,,良好,4.5,0.81,23,52,1,31,1.4,47,1,2015-02-27 12:00
仁武,高雄市,78,懸浮微粒,普通,4,0.55,49,115,38,19,1.8,239,4,2015-02-27 12:00
斗六,雲林縣,52,懸浮微粒,普通,2.8,0.44,51,69,51,12,1.5,249,4,2015-02-27 12:00
冬山,宜蘭縣,36,,良好,0.8,0.23,43,21,11,3.4,0.8,283,1,2015-02-27 12:00
古亭,臺北市,26,,良好,2.1,0.4,31,29,17,14,4,73,1,2015-02-27 12:00
左營,高雄市,64,懸浮微粒,普通,4.4,0.58,45,93,52,22,2.7,274,6,2015-02-27 12:00
平鎮,桃園市,31,,良好,3.4,0.38,32,35,12,15,2.1,322,1,2015-02-27 12:00
永和,新北市,28,,良好,2.4,0.51,34,29,9,15,4.3,73,1,2015-02-27 12:00
安南,臺南市,58,懸浮微粒,普通,2.4,0.35,51,49,30,7.2,2.1,4.3,3,2015-02-27 12:00
朴子,嘉義縣,56,懸浮微粒,普通,5.2,0.47,36,72,41,13,1.4,37,3,2015-02-27 12:00
汐止,新北市,28,,良好,3.5,0.32,34,29,15,11,2.5,52,1,2015-02-27 12:00
竹山,南投縣,58,懸浮微粒,普通,2.5,0.42,55,76,47,12,1.2,241,5,2015-02-27 12:00
竹東,新竹縣,34,,良好,2.3,0.41,26,35,20,17,2,325,2,2015-02-27 12:00
西屯,臺中市,34,,良好,1.8,0.25,33,41,28,12,2.5,13,2,2015-02-27 12:00
沙鹿,臺中市,37,,良好,1.6,0.3,36,37,21,10,4.5,355,2,2015-02-27 12:00
宜蘭,宜蘭縣,29,,良好,0.9,0.29,35,24,6,5.5,1.4,281,1,2015-02-27 12:00
忠明,臺中市,32,,良好,1.4,0.36,36,40,27,13,2.4,304,2,2015-02-27 12:00
松山,臺北市,28,,良好,3.6,0.39,34,19,9,16,2.9,48,1,2015-02-27 12:00
板橋,新北市,30,,良好,2.3,0.41,37,23,10,11,3.7,74,1,2015-02-27 12:00
