SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,54,懸浮微粒,普通,2.3,0.22,26,51,20,4.6,1.3,223,2,5.35,.74,2015-07-14 02:00
關山,臺東縣,30,,良好,1.2,,37,10,9,1.4,0.9,127,1,2.47,1.1,2015-07-14 02:00
馬公,澎湖縣,21,,良好,1.6,0.19,25,6,9,2.1,0.7,210,2,2.78,.66,2015-07-14 02:00
金門,金門縣,56,懸浮微粒,普通,2.9,0.23,49,72,45,3.3,0.6,142,5,3.91,.57,2015-07-14 02:00
馬祖,連江縣,56,懸浮微粒,普通,4.1,0.21,45,59,42,3,1.3,44,5,4.05,1.02,2015-07-14 02:00
埔里,南投縣,34,,良好,2.5,0.26,14,34,18,7,0.7,130,3,8.15,1.14,2015-07-14 02:00
復興,高雄市,22,,良好,1.8,0.3,13,16,9,6.4,1,113,2,6.94,.52,2015-07-14 02:00
永和,新北市,30,,良好,2.6,0.51,12,29,21,16,1.9,243,2,20.95,4.72,2015-07-14 02:00
竹山,南投縣,38,,良好,1.8,0.2,12,38,14,5.5,1.1,58,2,6.27,.8,2015-07-14 02:00
中壢,桃園市,56,懸浮微粒,普通,2.8,0.5,26,64,29,16,1.2,174,3,21.8,5.31,2015-07-14 02:00
三重,新北市,48,,良好,5.1,0.95,,38,9,30,,,2,75.85,45.98,2015-07-14 02:00
冬山,宜蘭縣,27,,良好,2,0.18,15,27,11,6.8,1.6,299,2,8.26,1.44,2015-07-14 02:00
宜蘭,宜蘭縣,34,,良好,5.6,0.16,23,24,15,6.1,0.6,319,2,6.27,.23,2015-07-14 02:00
陽明,臺北市,28,,良好,1.4,0.14,34,12,10,2.4,,,1,3.05,.68,2015-07-14 02:00
花蓮,花蓮縣,27,,良好,1,0.14,28,18,8,1,3.9,227,2,1.43,.41,2015-07-14 02:00
臺東,臺東縣,36,,良好,1.6,0.16,43,7,7,1.2,1.9,296,1,2.29,1.07,2015-07-14 02:00
恆春,屏東縣,33,,良好,0.8,0.13,40,20,6,1.6,7,39,1,2.4,.78,2015-07-14 02:00
潮州,屏東縣,20,,良好,1.1,0.19,20,13,3,2.3,1.5,80,1,3.61,1.33,2015-07-14 02:00
屏東,屏東縣,23,,良好,2,0.23,27,9,0,3.8,0.6,72,1,4.7,.88,2015-07-14 02:00
小港,高雄市,0,,,1.6,0.23,27,17,2,5.9,1.8,60,,8.09,2.2,2015-07-14 02:00
前鎮,高雄市,27,,良好,0.7,0.31,29,21,7,5.7,1.5,63,1,6.95,1.28,2015-07-14 02:00
前金,高雄市,31,,良好,2,0.31,37,18,14,7.4,1.6,37,2,8.21,.8,2015-07-14 02:00
左營,高雄市,30,,良好,2,0.24,25,22,12,5.9,0.9,93,2,6.78,.91,2015-07-14 02:00
楠梓,高雄市,0,,,1.2,0.23,22,26,9,9.5,1.2,84,1,10.88,1.39,2015-07-14 02:00
林園,高雄市,25,,良好,1.5,0.19,30,15,8,2.8,1.8,45,1,3.66,.87,2015-07-14 02:00
大寮,高雄市,21,,良好,1.5,0.23,20,13,17,6.4,1.2,58,2,7.66,1.29,2015-07-14 02:00
鳳山,高雄市,0,,,2.6,0.25,28,22,11,5.8,2.1,81,,7.14,1.39,2015-07-14 02:00
仁武,高雄市,31,,良好,3.8,0.24,28,32,10,6.9,1.3,74,1,7.23,.35,2015-07-14 02:00
橋頭,高雄市,25,,良好,2.5,0.19,20,23,6,7.4,1.4,31,1,7.96,.56,2015-07-14 02:00
臺南,臺南市,21,,良好,0.9,0.23,,19,8,4.1,1.7,152,2,4.68,.62,2015-07-14 02:00
安南,臺南市,27,,良好,2.4,0.25,25,25,1,7.2,1.7,121,1,7.44,.25,2015-07-14 02:00
善化,臺南市,24,,良好,1.3,0.2,20,15,0,3.1,0.8,162,1,3.55,.48,2015-07-14 02:00
新營,臺南市,32,,良好,1.2,0.2,24,15,5,2.6,0.8,239,2,3.24,.65,2015-07-14 02:00
嘉義,嘉義市,31,,良好,0.9,0.18,36,20,8,3.7,0.9,60,2,5.69,1.98,2015-07-14 02:00
臺西,雲林縣,38,,良好,1.6,0.2,30,37,19,3.1,1.7,154,3,4.6,1.49,2015-07-14 02:00
朴子,嘉義縣,45,,良好,2.7,0.27,20,35,18,11,1.1,159,2,11.69,.69,2015-07-14 02:00
新港,嘉義縣,47,,良好,1.4,0.21,23,29,10,5.3,0.7,190,3,6.73,1.43,2015-07-14 02:00
崙背,雲林縣,47,,良好,1.2,0.23,20,47,33,4.7,0.8,261,3,4.96,.23,2015-07-14 02:00
斗六,雲林縣,0,,,1.1,0.25,31,,24,6,1.2,137,3,8.11,2.15,2015-07-14 02:00
南投,南投縣,36,,良好,1.4,0.26,13,40,11,7.1,0.9,206,2,10.21,3.13,2015-07-14 02:00
二林,彰化縣,53,懸浮微粒,普通,2.3,0.21,24,50,35,7.2,0.6,137,4,7.67,.5,2015-07-14 02:00
線西,彰化縣,40,,良好,3.1,0.26,34,49,33,4.4,0.4,50,3,4.69,.35,2015-07-14 02:00
彰化,彰化縣,46,,良好,2.8,0.25,32,45,34,5.1,1.1,225,3,5.26,.17,2015-07-14 02:00
西屯,臺中市,50,,良好,4.5,0.24,34,43,25,6.7,0.5,226,3,7.02,.32,2015-07-14 02:00
忠明,臺中市,40,,良好,2.1,0.27,37,46,30,6.9,1.1,276,3,7.8,.89,2015-07-14 02:00
大里,臺中市,47,,良好,2.6,0.32,24,61,34,8.7,1,228,3,9.95,1.22,2015-07-14 02:00
沙鹿,臺中市,47,,良好,2.9,0.26,36,45,27,6.9,1.3,63,2,7.33,.41,2015-07-14 02:00
豐原,臺中市,36,,良好,3,0.42,16,41,36,14,0.8,49,3,13.92,.29,2015-07-14 02:00
三義,苗栗縣,50,,良好,6.6,0.37,15,67,35,20,1.3,178,3,20.32,.82,2015-07-14 02:00
苗栗,苗栗縣,45,,良好,2,0.23,28,53,34,6.4,1,205,3,6.61,.26,2015-07-14 02:00
頭份,苗栗縣,43,,良好,2.4,0.2,41,42,16,3.1,1.9,248,2,3.87,.78,2015-07-14 02:00
新竹,新竹市,41,,良好,2.5,0.25,36,38,30,6.1,1.7,230,3,6.88,.81,2015-07-14 02:00
竹東,新竹縣,37,,良好,1.5,0.11,22,33,1,1.2,2.2,127,1,4.32,3.13,2015-07-14 02:00
湖口,新竹縣,54,懸浮微粒,普通,2.5,0.19,33,49,32,4.7,1.1,256,3,5.82,1.1,2015-07-14 02:00
龍潭,桃園市,50,,良好,1.5,0.23,17,42,23,6.7,2.5,201,3,8.07,1.35,2015-07-14 02:00
平鎮,桃園市,53,懸浮微粒,普通,1.9,0.22,27,61,38,8.8,1.4,235,3,10.15,1.35,2015-07-14 02:00
觀音,桃園市,52,懸浮微粒,普通,1.3,0.19,39,57,28,5.5,1.8,270,2,6,.5,2015-07-14 02:00
大園,桃園市,49,,良好,3.8,0.23,30,63,33,9,2.4,232,3,9.75,.74,2015-07-14 02:00
桃園,桃園市,38,,良好,4.1,0.34,15,39,23,16,1.7,238,2,17.69,1.67,2015-07-14 02:00
大同,臺北市,52,懸浮微粒,普通,4.2,1.34,,51,17,22,,,2,44.01,21.97,2015-07-14 02:00
松山,臺北市,46,,良好,2.2,0.34,19,46,21,12,0.9,212,2,13.72,2.21,2015-07-14 02:00
古亭,臺北市,48,,良好,1.6,0.3,15,43,12,10,1.3,182,2,11.82,1.67,2015-07-14 02:00
萬華,臺北市,37,,良好,1.7,0.47,10,33,15,19,1.2,289,2,21.31,2.64,2015-07-14 02:00
中山,臺北市,36,,良好,2.3,0.49,10,27,17,19,1.2,291,3,23.52,4.08,2015-07-14 02:00
士林,臺北市,30,,良好,2.2,0.42,14,20,19,18,1,43,2,18.3,.49,2015-07-14 02:00
淡水,新北市,31,,良好,1.7,0.28,17,28,11,9.9,,,1,11.03,1.09,2015-07-14 02:00
林口,新北市,38,,良好,4.6,0.48,8.5,72,36,29,2.6,262,2,36.47,7.88,2015-07-14 02:00
菜寮,新北市,33,,良好,5.5,0.47,9.1,34,17,22,2,270,2,23.35,1.85,2015-07-14 02:00
新莊,新北市,35,,良好,10,0.5,9.3,42,25,22,1.9,243,2,23.07,1.19,2015-07-14 02:00
板橋,新北市,34,,良好,4,0.36,5.1,39,18,24,1.9,227,2,25.8,1.78,2015-07-14 02:00
土城,新北市,31,,良好,2.9,0.32,17,37,22,13,1.4,230,2,14.16,1.17,2015-07-14 02:00
