SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,52,懸浮微粒,普通,2.1,0.23,16,51,26,6,1.3,140,3,6.54,.59,2015-07-14 04:00
三重,新北市,50,,良好,3.2,0.66,,54,22,23,,,2,47.66,24.95,2015-07-14 04:00
三義,苗栗縣,55,懸浮微粒,普通,2.6,0.35,11,75,40,7.2,0.6,106,3,8.16,.95,2015-07-14 04:00
土城,新北市,34,,良好,3,0.28,17,37,24,13,1.3,281,2,14.73,1.25,2015-07-14 04:00
士林,臺北市,28,,良好,2.9,0.39,15,31,20,15,2.7,317,2,15.93,.58,2015-07-14 04:00
大同,臺北市,50,,良好,3.3,0.56,,44,19,16,,,2,21.32,4.83,2015-07-14 04:00
大里,臺中市,50,,良好,1.5,0.25,23,56,25,6.1,1,88,3,7.43,1.37,2015-07-14 04:00
大園,桃園市,53,懸浮微粒,普通,3.1,0.22,30,64,38,8.7,0.9,193,3,9.38,.66,2015-07-14 04:00
大寮,高雄市,19,,良好,1.5,0.23,14,18,16,6.6,0.5,56,2,7.52,.96,2015-07-14 04:00
小港,高雄市,25,,良好,2.2,0.21,23,13,2,5.3,1.3,53,1,5.51,.24,2015-07-14 04:00
中山,臺北市,34,,良好,2.2,0.47,12,25,,20,1.6,302,2,22.5,2.85,2015-07-14 04:00
中壢,桃園市,56,懸浮微粒,普通,2.5,0.42,32,62,28,13,1,195,3,17.83,4.71,2015-07-14 04:00
仁武,高雄市,30,,良好,8.2,0.22,25,29,8,6.6,0.8,80,1,7.24,.7,2015-07-14 04:00
斗六,雲林縣,0,,,0.9,0.21,17,,6,4.4,1.5,114,2,4.96,.57,2015-07-14 04:00
冬山,宜蘭縣,26,,良好,1.8,0.21,9.4,26,15,12,0.6,225,2,13.85,1.38,2015-07-14 04:00
古亭,臺北市,46,,良好,1.3,0.2,14,41,11,7.8,1.7,180,2,8.26,.49,2015-07-14 04:00
左營,高雄市,27,,良好,2.5,0.21,28,23,10,5.1,1.6,84,2,5.11,-.02,2015-07-14 04:00
平鎮,桃園市,55,懸浮微粒,普通,1.6,0.18,30,63,38,8.2,1.5,241,4,9.82,1.59,2015-07-14 04:00
永和,新北市,30,,良好,1.4,0.27,14,24,14,7.4,1.2,188,2,9.53,2.1,2015-07-14 04:00
安南,臺南市,26,,良好,1.9,0.24,18,21,5,9.6,0.9,123,1,10.56,.94,2015-07-14 04:00
朴子,嘉義縣,42,,良好,2.7,0.24,15,35,11,9.4,1.1,148,2,10.32,.91,2015-07-14 04:00
汐止,新北市,40,,良好,2.9,0.31,6,34,17,17,0.6,246,2,18.97,1.84,2015-07-14 04:00
竹山,南投縣,36,,良好,1.8,0.19,8.8,37,15,5.2,0.8,275,2,6.73,1.57,2015-07-14 04:00
竹東,新竹縣,33,,良好,1.2,0.11,22,24,7,2.9,1.5,129,1,3.68,.76,2015-07-14 04:00
西屯,臺中市,50,,良好,2.7,0.26,23,58,32,9.5,1.1,73,3,10.14,.67,2015-07-14 04:00
沙鹿,臺中市,47,,良好,2.8,0.26,30,54,30,8.8,1.7,3.3,3,9.34,.57,2015-07-14 04:00
宜蘭,宜蘭縣,30,,良好,3.7,0.15,19,27,11,7.7,1.1,183,2,8.18,.47,2015-07-14 04:00
忠明,臺中市,40,,良好,2,0.32,26,44,30,8.8,0.9,236,3,9.65,.84,2015-07-14 03:00
