SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,61,懸浮微粒,普通,2.3,0.35,59,79,51,7,2.6,254,6,2015-02-21 14:00
三重,新北市,50,,良好,3,1.45,,53,16,44,,,2,2015-02-21 14:00
三義,苗栗縣,47,,良好,0.8,0.26,49,28,14,2.4,4,200,3,2015-02-21 14:00
土城,新北市,50,,良好,1.5,0.32,60,33,23,5,1.1,301,3,2015-02-21 14:00
士林,臺北市,63,臭氧,普通,1.7,0.42,75,54,20,11,1.7,309,3,2015-02-21 14:00
大同,臺北市,49,,良好,2.4,1.47,,50,22,35,,,2,2015-02-21 14:00
大里,臺中市,50,,良好,2,0.33,49,52,27,6.8,1.9,174,3,2015-02-21 14:00
大園,桃園市,50,,良好,3.7,0.36,55,47,34,8.8,3.1,323,3,2015-02-21 14:00
大寮,高雄市,51,懸浮微粒,普通,1.1,0.19,40,33,3,4,4.5,174,3,2015-02-21 14:00
小港,高雄市,63,懸浮微粒,普通,13,0.61,37,81,10,9.6,4,171,3,2015-02-21 14:00
中山,臺北市,50,,良好,1.5,0.61,55,48,23,24,1.2,235,3,2015-02-21 14:00
中壢,桃園市,50,,良好,2.2,1.05,31,51,21,33,1.3,183,2,2015-02-21 14:00
仁武,高雄市,57,懸浮微粒,普通,1.9,0.22,43,55,8,7.1,4.3,153,2,2015-02-21 14:00
斗六,雲林縣,57,懸浮微粒,普通,4.2,0.58,58,85,49,15,0.9,244,4,2015-02-21 14:00
冬山,宜蘭縣,38,,良好,1.2,0.28,46,24,11,7.6,1,297,2,2015-02-21 14:00
古亭,臺北市,47,,良好,1.5,0.4,56,44,27,8.3,1,72,3,2015-02-21 14:00
左營,高雄市,54,懸浮微粒,普通,23,0.65,34,50,16,15,4.6,141,3,2015-02-21 14:00
平鎮,桃園市,52,懸浮微粒,普通,2.7,0.31,50,51,27,6.3,2.8,253,3,2015-02-21 14:00
永和,新北市,40,,良好,1.6,0.84,48,37,25,23,1.4,237,3,2015-02-21 14:00
安南,臺南市,55,懸浮微粒,普通,3,0.44,46,51,17,13,2.9,132,3,2015-02-21 14:00
朴子,嘉義縣,67,懸浮微粒,普通,3.1,0.48,45,90,44,13,3.1,183,4,2015-02-21 14:00
汐止,新北市,48,,良好,2.6,0.34,58,29,22,6.5,1.8,243,2,2015-02-21 14:00
竹山,南投縣,58,懸浮微粒,普通,1.9,0.37,51,59,37,7.9,0.9,310,4,2015-02-21 14:00
竹東,新竹縣,41,,良好,1.3,0.34,49,42,22,6.6,1,227,2,2015-02-21 14:00
西屯,臺中市,55,懸浮微粒,普通,2.2,0.28,51,52,32,6.6,2.1,181,4,2015-02-21 14:00
沙鹿,臺中市,56,懸浮微粒,普通,2,0.32,54,45,16,6.2,3.6,215,3,2015-02-21 14:00
宜蘭,宜蘭縣,44,,良好,1.4,0.3,52,38,18,5.1,2.1,62,2,2015-02-21 14:00
忠明,臺中市,55,懸浮微粒,普通,1.5,0.34,48,46,29,,1.2,172,4,2015-02-21 14:00
松山,臺北市,53,臭氧,普通,2.3,0.51,63,37,26,16,1.7,265,2,2015-02-21 14:00
板橋,新北市,52,臭氧,普通,2,0.37,62,38,22,6.9,2.6,290,3,2015-02-21 14:00
林口,新北市,0,,,2.6,0.32,65,,32,7.1,1.5,235,3,2015-02-21 14:00
林園,高雄市,37,,良好,1.1,0.16,43,28,6,3.6,4.6,140,2,2015-02-21 14:00
花蓮,花蓮縣,33,,良好,1.8,0.23,40,24,4,1.9,3.6,216,1,2015-02-21 14:00
