SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,2,0.37,7.8,37,36,9.9,0.9,268,6,2015-02-22 03:00
三重,新北市,71,懸浮微粒,普通,5.1,0.91,,93,35,32,,,3,2015-02-22 03:00
三義,苗栗縣,29,,良好,1.3,0.24,20,20,8,3.3,1.2,232,2,2015-02-22 03:00
土城,新北市,67,懸浮微粒,普通,2,0.75,5.5,86,60,25,0.8,143,8,2015-02-22 03:00
士林,臺北市,52,懸浮微粒,普通,2.6,0.63,17,64,47,22,1.1,184,4,2015-02-22 03:00
大同,臺北市,69,懸浮微粒,普通,6.2,0.81,,94,45,29,,,4,2015-02-22 03:00
大里,臺中市,54,懸浮微粒,普通,1,0.67,1.4,37,20,22,0.7,84,4,2015-02-22 03:00
大園,桃園市,58,懸浮微粒,普通,4,0.44,22,66,40,18,1.3,32,4,2015-02-22 03:00
大寮,高雄市,25,,良好,1,0.24,20,17,1,7.9,1.4,42,1,2015-02-22 03:00
小港,高雄市,56,懸浮微粒,普通,1.4,0.25,21,27,7,8.5,1.5,45,2,2015-02-22 03:00
中山,臺北市,72,懸浮微粒,普通,5.6,0.61,20,96,40,24,1,88,4,2015-02-22 03:00
中壢,桃園市,81,懸浮微粒,普通,2.9,1.07,11,110,46,27,0.8,232,5,2015-02-22 03:00
仁武,高雄市,37,,良好,,,,15,8,,,,1,2015-02-22 03:00
斗六,雲林縣,55,懸浮微粒,普通,2,0.3,8.3,18,13,12,1.3,37,4,2015-02-22 03:00
冬山,宜蘭縣,31,,良好,0.9,0.22,14,23,12,3.4,0.6,235,2,2015-02-22 03:00
古亭,臺北市,68,懸浮微粒,普通,1.7,0.61,12,76,49,21,1.4,65,7,2015-02-22 03:00
左營,高雄市,40,,良好,1.6,0.36,11,16,10,19,1.3,100,2,2015-02-22 03:00
平鎮,桃園市,78,懸浮微粒,普通,2.3,0.74,15,100,54,22,1.2,120,7,2015-02-22 03:00
永和,新北市,69,懸浮微粒,普通,2.4,0.68,12,78,47,21,0.7,166,7,2015-02-22 03:00
安南,臺南市,38,,良好,1.2,0.23,19,18,0,6.9,0.5,127,2,2015-02-22 03:00
朴子,嘉義縣,50,,良好,1.3,0.22,21,16,11,8.1,0.5,111,3,2015-02-22 02:00
汐止,新北市,60,懸浮微粒,普通,5.5,0.52,24,77,52,20,1.2,30,5,2015-02-22 03:00
竹山,南投縣,60,懸浮微粒,普通,1.5,0.28,5.2,32,18,9.4,0.7,164,5,2015-02-22 03:00
竹東,新竹縣,70,懸浮微粒,普通,1.1,0.44,17,75,54,12,1.5,121,8,2015-02-22 03:00
西屯,臺中市,55,懸浮微粒,普通,0.9,0.33,13,44,25,12,0.9,310,4,2015-02-22 03:00
沙鹿,臺中市,50,,良好,2,0.54,6.4,44,26,20,1.2,40,3,2015-02-22 03:00
宜蘭,宜蘭縣,42,,良好,1.6,0.31,20,35,27,5.6,0.7,249,3,2015-02-22 03:00
忠明,臺中市,49,,良好,1.7,0.56,5.4,28,27,,0.7,336,4,2015-02-22 03:00
松山,臺北市,62,懸浮微粒,普通,3.3,0.55,26,65,42,15,0.9,49,5,2015-02-22 03:00
板橋,新北市,72,懸浮微粒,普通,2.5,0.93,2.8,101,58,35,0.5,324,7,2015-02-22 03:00
林口,新北市,0,,,3.1,0.66,21,,68,24,0.7,111,8,2015-02-22 03:00
