SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,-0.3,0.38,17,51,50,9.2,1.5,68,7,2015-02-22 01:00
三重,新北市,68,懸浮微粒,普通,3.6,1.15,,101,27,38,,,4,2015-02-22 01:00
三義,苗栗縣,35,,良好,0.6,0.32,23,26,14,5.9,1.2,223,2,2015-02-22 01:00
土城,新北市,67,懸浮微粒,普通,2.9,0.97,6.6,88,67,35,0.8,171,8,2015-02-22 01:00
士林,臺北市,50,,良好,2.1,0.62,24,45,,21,1.2,185,,2015-02-22 01:00
大同,臺北市,68,懸浮微粒,普通,3.5,1.37,,89,48,36,,,4,2015-02-22 01:00
大里,臺中市,58,懸浮微粒,普通,1,0.48,9.1,64,39,18,0.6,170,6,2015-02-22 01:00
大園,桃園市,59,懸浮微粒,普通,5.6,0.37,30,59,46,24,2.2,119,5,2015-02-22 01:00
大寮,高雄市,29,,良好,3.6,0.25,12,23,13,18,1.8,44,1,2015-02-22 01:00
小港,高雄市,67,懸浮微粒,普通,1.8,0.38,16,58,18,17,1.8,15,3,2015-02-22 01:00
中山,臺北市,70,懸浮微粒,普通,2.9,0.83,16,99,43,31,1.7,127,4,2015-02-22 01:00
中壢,桃園市,81,懸浮微粒,普通,3.6,0.79,24,118,48,25,1.1,192,5,2015-02-22 01:00
仁武,高雄市,43,,良好,9.1,0.34,9.5,40,15,24,1.3,288,1,2015-02-22 01:00
斗六,雲林縣,68,懸浮微粒,普通,1.1,0.4,7,45,35,17,0.8,128,6,2015-02-22 01:00
冬山,宜蘭縣,34,,良好,0.7,0.22,19,33,20,4.3,0.9,172,2,2015-02-22 01:00
古亭,臺北市,69,懸浮微粒,普通,2.9,0.92,5.4,90,68,40,1,40,8,2015-02-22 01:00
左營,高雄市,49,,良好,2,0.32,19,39,19,11,0.8,97,2,2015-02-22 01:00
平鎮,桃園市,81,懸浮微粒,普通,5.4,0.46,26,108,62,23,1.1,173,8,2015-02-22 01:00
永和,新北市,70,懸浮微粒,普通,2.3,1.22,6.3,99,69,40,1,121,7,2015-02-22 01:00
安南,臺南市,49,,良好,1.6,0.26,18,34,12,10,1.6,107,2,2015-02-22 01:00
朴子,嘉義縣,58,懸浮微粒,普通,1.3,0.27,22,30,30,9.2,1.1,99,4,2015-02-22 01:00
汐止,新北市,58,懸浮微粒,普通,5.5,0.57,19,73,49,23,2,87,5,2015-02-22 01:00
竹山,南投縣,66,懸浮微粒,普通,1.4,0.41,7.2,62,44,12,1,127,7,2015-02-22 01:00
竹東,新竹縣,71,懸浮微粒,普通,2.2,0.65,9.8,90,59,21,0.6,97,8,2015-02-22 01:00
西屯,臺中市,58,懸浮微粒,普通,3.2,0.45,11,66,43,19,0.8,253,4,2015-02-22 01:00
沙鹿,臺中市,54,懸浮微粒,普通,1.1,0.31,25,34,16,9,2.2,155,3,2015-02-22 01:00
宜蘭,宜蘭縣,44,,良好,1.5,0.48,13,42,29,14,0.9,328,3,2015-02-22 01:00
忠明,臺中市,56,懸浮微粒,普通,1.5,0.52,13,49,41,,0.7,186,5,2015-02-22 01:00
松山,臺北市,62,懸浮微粒,普通,4.6,0.66,19,72,38,27,0.9,68,5,2015-02-22 01:00
板橋,新北市,70,懸浮微粒,普通,3.3,0.89,13,99,60,35,0.6,122,6,2015-02-22 01:00
林口,新北市,0,,,2.9,0.39,48,,69,8.4,0.8,124,7,2015-02-22 01:00
林園,高雄市,30,,良好,1.9,0.18,31,24,10,5,4.5,32,1,2015-02-22 01:00
花蓮,花蓮縣,37,,良好,0.8,0.32,11,26,6,7,0.7,279,2,2015-02-22 01:00
金門,金門縣,58,懸浮微粒,普通,1.8,0.35,23,70,40,8.8,0.4,340,4,2015-02-22 01:00
前金,高雄市,48,,良好,1.6,0.42,18,37,6,17,1.2,350,2,2015-02-22 01:00
前鎮,高雄市,48,,良好,1.7,0.47,13,42,6,18,1.3,44,1,2015-02-22 01:00
南投,南投縣,64,懸浮微粒,普通,1.4,0.5,5.9,56,30,17,0.6,8.7,5,2015-02-22 01:00
屏東,屏東縣,32,,良好,1.3,0.26,20,25,8,6.5,2.2,52,2,2015-02-22 01:00
恆春,屏東縣,42,,良好,0.9,0.15,43,40,9,1.3,3,153,1,2015-02-22 01:00
美濃,高雄市,29,,良好,1,0.19,18,11,6,5.1,0.5,63,2,2015-02-22 01:00
苗栗,苗栗縣,72,懸浮微粒,普通,2.6,0.56,17,93,66,20,1.8,64,8,2015-02-22 01:00
埔里,南投縣,36,,良好,1.6,0.38,12,33,22,12,0.7,275,3,2015-02-22 01:00
桃園,桃園市,62,懸浮微粒,普通,3.1,0.8,14,87,61,27,0.7,150,6,2015-02-22 01:00
馬公,澎湖縣,33,,良好,1,0.39,27,45,30,8,1.4,103,2,2015-02-22 01:00
馬祖,連江縣,31,,良好,2,0.46,28,27,14,,2.8,50,2,2015-02-22 01:00
基隆,基隆市,42,,良好,3.2,0.48,32,43,35,16,0.7,122,3,2015-02-22 01:00
崙背,雲林縣,63,懸浮微粒,普通,1.8,0.52,14,60,,12,1.6,75,8,2015-02-22 01:00
淡水,新北市,55,懸浮微粒,普通,1.8,0.41,31,62,43,11,,,4,2015-02-22 01:00
麥寮,雲林縣,71,懸浮微粒,普通,1.4,0.48,15,87,60,13,0.9,69,7,2015-02-22 01:00
善化,臺南市,47,,良好,1.7,0.2,17,14,12,5.5,0.7,137,3,2015-02-22 01:00
復興,高雄市,39,,良好,3.2,0.58,6.6,24,21,21,0.9,103,2,2015-02-22 01:00
湖口,新竹縣,64,懸浮微粒,普通,3.6,0.36,34,73,40,13,1.6,134,4,2015-02-22 01:00
菜寮,新北市,62,懸浮微粒,普通,2.7,0.57,23,90,60,22,0.9,162,6,2015-02-22 01:00
陽明,臺北市,40,,良好,2.5,0.26,47,16,14,2.9,,,3,2015-02-22 01:00
新竹,新竹市,66,懸浮微粒,普通,2.7,0.44,25,90,61,17,1.7,92,7,2015-02-22 01:00
新店,新北市,62,懸浮微粒,普通,2.4,0.71,15,83,56,25,1.3,137,6,2015-02-22 01:00
新莊,新北市,60,懸浮微粒,普通,3.6,0.63,20,87,63,26,0.9,180,6,2015-02-22 01:00
新港,嘉義縣,58,懸浮微粒,普通,1.4,0.35,11,36,24,13,1.9,105,3,2015-02-22 01:00
新營,臺南市,54,懸浮微粒,普通,0,0.36,17,33,12,9.3,0.8,86,3,2015-02-22 01:00
楠梓,高雄市,44,,良好,1.2,0.25,17,37,5,10,1.5,41,1,2015-02-22 01:00
萬里,新北市,54,懸浮微粒,普通,1.7,0.41,27,62,36,9.7,1.7,203,3,2015-02-22 01:00
萬華,臺北市,62,懸浮微粒,普通,3.5,0.87,14,83,50,33,0.6,149,5,2015-02-22 01:00
嘉義,嘉義市,55,懸浮微粒,普通,0.8,0.23,23,15,6,4.6,1.1,99,3,2015-02-22 01:00
彰化,彰化縣,54,懸浮微粒,普通,1.5,0.41,19,41,21,11,0.5,164,4,2015-02-22 01:00
