SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,31,,良好,2.2,0.35,15,29,10,18,2.8,171,1,2015-05-20 21:00
關山,臺東縣,30,,良好,1.8,,28,29,12,5.9,0.7,126,2,2015-05-20 21:00
馬公,澎湖縣,25,,良好,1,0.31,31,13,8,9.3,2.2,154,1,2015-05-20 21:00
金門,金門縣,39,,良好,2.4,0.28,47,18,12,4.8,2.4,70,1,2015-05-20 21:00
馬祖,連江縣,52,臭氧,普通,1.9,0.25,63,43,20,4.6,3.5,58,2,2015-05-20 21:00
埔里,南投縣,14,,良好,2.4,0.3,7,12,5,15,0.9,48,1,2015-05-20 21:00
復興,高雄市,29,,良好,2.6,0.73,4.1,23,9,25,1.6,98,1,2015-05-20 21:00
永和,新北市,24,,良好,7.4,0.57,29,16,9,24,2.2,93,2,2015-05-20 21:00
竹山,南投縣,25,,良好,0.4,0.37,4.7,24,9,16,0.7,313,1,2015-05-20 21:00
中壢,桃園市,26,,良好,2,1.24,12,26,10,38,1.2,138,1,2015-05-20 21:00
三重,新北市,37,,良好,1.7,1.72,,34,0,42,,,1,2015-05-20 21:00
冬山,宜蘭縣,41,,良好,2.1,0.25,50,2,12,5.7,1.4,53,2,2015-05-20 21:00
宜蘭,宜蘭縣,34,,良好,1,0.38,41,20,0,9.8,1.9,68,1,2015-05-20 21:00
陽明,臺北市,0,,,1.4,0.25,57,2,2,1.1,,,1,2015-05-20 21:00
花蓮,花蓮縣,31,,良好,1.9,0.33,15,23,8,17,1.7,348,2,2015-05-20 21:00
臺東,臺東縣,38,,良好,1.7,0.5,34,31,12,11,0.9,357,2,2015-05-20 21:00
恆春,屏東縣,21,,良好,1.4,0.08,23,22,4,2.2,1.4,35,1,2015-05-20 21:00
潮州,屏東縣,41,,良好,1.6,0.18,16,35,15,6.5,1.4,304,2,2015-05-20 21:00
屏東,屏東縣,35,,良好,1.2,0.26,20,31,10,9,1.6,309,2,2015-05-20 21:00
小港,高雄市,30,,良好,2.5,0.43,7.6,27,11,26,1.6,54,1,2015-05-20 21:00
前鎮,高雄市,29,,良好,1.6,0.54,9.2,28,0,23,2.5,63,1,2015-05-20 21:00
