SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,41,,良好,1.9,0.23,18,40,0,6,3.5,179,1,2015-05-20 11:00
關山,臺東縣,23,,良好,1.6,,,,,3,0.8,115,1,2015-05-20 11:00
馬公,澎湖縣,19,,良好,,,21,,,,2.6,180,1,2015-05-20 11:00
金門,金門縣,34,,良好,4.9,0.18,17,40,19,11,1.4,200,2,2015-05-20 11:00
馬祖,連江縣,41,,良好,2.5,0.27,49,37,20,6.4,2.9,62,2,2015-05-20 11:00
埔里,南投縣,23,,良好,2.7,0.34,6.3,23,11,12,1.1,44,1,2015-05-20 11:00
復興,高雄市,27,,良好,4.1,0.37,14,27,2,9.9,1,226,1,2015-05-20 11:00
永和,新北市,31,,良好,3.5,1.61,3,26,21,38,1.2,89,2,2015-05-20 11:00
竹山,南投縣,37,,良好,1.8,0.28,16,54,13,14,3.4,217,2,2015-05-20 11:00
中壢,桃園市,45,,良好,1.4,0.52,4.2,33,6,24,0.9,67,2,2015-05-20 11:00
三重,新北市,49,,良好,1.7,1.08,,38,17,37,,,2,2015-05-20 11:00
冬山,宜蘭縣,30,,良好,2.5,0.27,13,24,17,12,1.9,304,2,2015-05-20 11:00
宜蘭,宜蘭縣,32,,良好,1,0.23,25,31,12,7,1.5,289,2,2015-05-20 11:00
陽明,臺北市,26,,良好,1.2,0.21,31,10,6,6,,,1,2015-05-20 11:00
花蓮,花蓮縣,27,,良好,1.1,0.51,11,,,18,1.5,7.3,2,2015-05-20 11:00
臺東,臺東縣,32,,良好,0.8,0.32,38,34,13,5.2,2.7,79,2,2015-05-20 11:00
恆春,屏東縣,23,,良好,1.3,0.08,28,22,5,1.7,6.6,260,1,2015-05-20 11:00
潮州,屏東縣,45,,良好,9.1,0.3,32,62,29,9.9,2.9,261,2,2015-05-20 11:00
屏東,屏東縣,39,,良好,2.5,0.31,47,39,16,7.9,2.6,242,2,2015-05-20 11:00
小港,高雄市,34,,良好,2.8,0.13,23,32,21,7.6,2.4,250,2,2015-05-20 11:00
前鎮,高雄市,24,,良好,3.5,0.14,21,24,,,1.7,273,,2015-05-20 11:00
前金,高雄市,24,,良好,2.8,0.17,28,30,7,4.7,2.8,218,1,2015-05-20 11:00
左營,高雄市,30,,良好,1.6,0.14,26,37,10,3.9,3.5,281,1,2015-05-20 11:00
楠梓,高雄市,39,,良好,1.6,0.13,27,30,6,3.7,2.5,246,1,2015-05-20 11:00
