SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
沙鹿,臺中市,28,,良好,2,0.24,18,21,4,16,6.3,154,1,2015-05-20 12:00
麥寮,雲林縣,41,,良好,2.1,0.23,15,44,5,6.4,3.1,199,1,2015-05-20 12:00
關山,臺東縣,25,,良好,,,,33,,,1.3,89,,2015-05-20 12:00
馬公,澎湖縣,22,,良好,,,17,35,12,,3,237,1,2015-05-20 12:00
金門,金門縣,36,,良好,4.4,0.18,26,40,17,7.7,2.4,187,2,2015-05-20 12:00
馬祖,連江縣,30,,良好,2.1,0.28,,,,4.5,3.6,61,2,2015-05-20 12:00
埔里,南投縣,22,,良好,2.6,0.26,7.2,21,10,14,1,290,1,2015-05-20 12:00
復興,高雄市,27,,良好,3.4,0.36,15,29,3,8.7,0.8,207,1,2015-05-20 12:00
永和,新北市,29,,良好,2.7,1.04,4,28,20,32,0.8,105,2,2015-05-20 12:00
竹山,南投縣,39,,良好,1.1,0.18,25,42,10,7.7,1.9,120,2,2015-05-20 12:00
中壢,桃園市,41,,良好,1.6,0.95,4.1,31,8,28,1.5,175,2,2015-05-20 12:00
三重,新北市,46,,良好,2.6,1.7,,40,18,44,,,2,2015-05-20 12:00
冬山,宜蘭縣,28,,良好,2.4,0.23,13,23,17,12,1.5,299,2,2015-05-20 12:00
宜蘭,宜蘭縣,31,,良好,1,0.26,23,28,8,9.1,1.4,301,2,2015-05-20 12:00
陽明,臺北市,32,,良好,1.4,0.15,38,11,8,2.8,,,1,2015-05-20 12:00
花蓮,花蓮縣,30,,良好,3.1,0.39,11,39,12,21,1.9,37,2,2015-05-20 12:00
臺東,臺東縣,33,,良好,1.4,0.36,40,35,12,5.5,3.2,82,2,2015-05-20 12:00
恆春,屏東縣,25,,良好,1.4,0.08,30,18,5,2,4.2,274,1,2015-05-20 12:00
潮州,屏東縣,46,,良好,5.8,0.19,31,53,29,7.1,3.2,271,2,2015-05-20 12:00
屏東,屏東縣,34,,良好,1.7,0.19,41,31,16,5,2.5,242,2,2015-05-20 12:00
小港,高雄市,38,,良好,4.5,0.16,22,46,13,9.3,2,216,2,2015-05-20 12:00
前鎮,高雄市,24,,良好,2.9,0.13,22,28,,9.9,2.3,299,,2015-05-20 12:00
前金,高雄市,25,,良好,3.1,0.17,28,28,11,4.8,3.4,265,1,2015-05-20 12:00
左營,高雄市,33,,良好,1.7,0.11,28,43,8,3.1,2.6,298,1,2015-05-20 12:00
楠梓,高雄市,36,,良好,1.6,0.13,27,24,11,4.2,2.4,264,1,2015-05-20 12:00
林園,高雄市,26,,良好,2.5,0.09,31,15,3,1.6,2.1,220,1,2015-05-20 12:00
大寮,高雄市,27,,良好,3.1,0.12,24,24,7,,1.9,260,1,2015-05-20 12:00
鳳山,高雄市,40,,良好,2.8,0.31,27,43,7,8.6,2.4,270,1,2015-05-20 12:00
仁武,高雄市,28,,良好,1.6,0.13,26,28,7,6.8,1.9,294,1,2015-05-20 12:00
橋頭,高雄市,31,,良好,2.1,0.13,26,35,4,3.8,3.7,266,1,2015-05-20 12:00
美濃,高雄市,40,,良好,1.7,0.17,48,28,10,4.1,1.6,155,2,2015-05-20 12:00
臺南,臺南市,23,,良好,1.8,0.16,27,24,2,3.4,3.3,223,1,2015-05-20 12:00
安南,臺南市,34,,良好,1.4,0.12,27,40,4,3.8,3.5,226,1,2015-05-20 12:00
善化,臺南市,39,,良好,2,0.13,32,40,3,4.7,3.7,221,2,2015-05-20 12:00
新營,臺南市,41,,良好,1,0.25,27,38,8,6,2.4,203,1,2015-05-20 12:00
嘉義,嘉義市,36,,良好,2.2,0.24,27,30,6,8,3.3,227,1,2015-05-20 12:00
臺西,雲林縣,22,,良好,,,23,23,12,,4.4,205,1,2015-05-20 12:00
朴子,嘉義縣,43,,良好,1.9,0.3,12,32,11,6.3,2.7,213,2,2015-05-20 12:00
新港,嘉義縣,31,,良好,,,20,14,11,,2.9,214,2,2015-05-20 12:00
崙背,雲林縣,27,,良好,1.8,0.13,18,15,8,4.8,3,205,2,2015-05-20 12:00
斗六,雲林縣,33,,良好,,,,,,,1.1,78,2,2015-05-20 12:00
南投,南投縣,31,,良好,2.4,0.25,,28,8,9.4,2.2,175,1,2015-05-20 12:00
二林,彰化縣,27,,良好,0.6,0.13,23,18,6,5.9,3.5,154,2,2015-05-20 12:00
線西,彰化縣,24,,良好,2.1,0.18,23,18,16,7.2,5.9,153,2,2015-05-20 12:00
彰化,彰化縣,30,,良好,,,19,,,,3.1,128,1,2015-05-20 12:00
西屯,臺中市,32,,良好,2.1,0.33,7.1,24,17,24,3.7,171,2,2015-05-20 12:00
忠明,臺中市,23,,良好,1.8,0.41,8.3,22,12,19,2.6,135,2,2015-05-20 12:00
大里,臺中市,38,,良好,6,0.37,5.2,35,17,21,2.5,105,2,2015-05-20 12:00
豐原,臺中市,20,,良好,1.6,0.14,25,5,0,4.6,3.5,146,1,2015-05-20 12:00
三義,苗栗縣,25,,良好,1.1,0.12,30,16,10,3.1,4.2,169,2,2015-05-20 12:00
苗栗,苗栗縣,43,,良好,,,12,,,,2.7,51,2,2015-05-20 12:00
頭份,苗栗縣,26,,良好,2.3,0.22,19,20,11,14,2.6,209,1,2015-05-20 12:00
新竹,新竹市,21,,良好,1.5,0.38,,,,23,1.7,165,2,2015-05-20 12:00
竹東,新竹縣,27,,良好,2.2,0.38,8.9,28,7,20,1.7,152,1,2015-05-20 12:00
湖口,新竹縣,27,,良好,2,0.24,11,22,5,18,2.2,191,1,2015-05-20 12:00
龍潭,桃園市,45,,良好,5.3,0.55,3.3,35,11,27,1.7,142,2,2015-05-20 12:00
平鎮,桃園市,30,,良好,2.2,0.36,3.9,19,13,29,2.2,192,2,2015-05-20 12:00
觀音,桃園市,32,,良好,1.2,0.17,21,23,7,13,4.1,198,1,2015-05-20 12:00
大園,桃園市,37,,良好,1.5,0.19,22,31,6,11,2.3,196,2,2015-05-20 12:00
桃園,桃園市,26,,良好,4.1,0.57,2.4,24,14,30,1,168,2,2015-05-20 12:00
大同,臺北市,44,,良好,3.3,1.73,,35,10,42,,,2,2015-05-20 12:00
松山,臺北市,27,,良好,2.1,0.37,12,21,18,25,1.3,51,2,2015-05-20 12:00
古亭,臺北市,21,,良好,2.1,0.55,6.4,20,13,29,1.4,215,2,2015-05-20 12:00
萬華,臺北市,26,,良好,2.8,0.66,4.1,18,7,34,1.3,183,2,2015-05-20 12:00
士林,臺北市,27,,良好,1.1,0.36,15,11,9,23,1.7,121,2,2015-05-20 12:00
淡水,新北市,27,,良好,,,15,23,,,,,,2015-05-20 12:00
林口,新北市,23,,良好,3.2,0.53,5,21,18,34,3.5,136,2,2015-05-20 12:00
菜寮,新北市,35,,良好,,,3.2,28,3,,1.4,127,1,2015-05-20 12:00
新莊,新北市,29,,良好,4.6,2.64,2.4,27,23,41,0.5,328,2,2015-05-20 12:00
板橋,新北市,35,,良好,3.4,0.69,3.4,34,15,36,0.9,133,2,2015-05-20 12:00
土城,新北市,30,,良好,1.9,0.36,20,23,21,20,1.2,180,2,2015-05-20 12:00
新店,新北市,28,,良好,2.4,0.34,12,23,15,15,1.3,165,2,2015-05-20 12:00
萬里,新北市,30,,良好,2.3,0.22,24,24,16,10,1.4,130,2,2015-05-20 12:00
汐止,新北市,32,,良好,3.7,0.36,5.8,21,18,26,1.2,284,2,2015-05-20 12:00
基隆,基隆市,26,,良好,1.7,0.41,10,17,14,22,0.7,299,2,2015-05-20 12:00
