SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,37,,良好,2,0.28,3.4,43,13,15,1.7,27,2,2015-05-21 05:00
關山,臺東縣,33,,良好,1.1,,40,10,2,0.8,2,48,1,2015-05-21 05:00
馬公,澎湖縣,37,,良好,1.6,0.25,45,20,13,3.2,4.6,70,1,2015-05-21 05:00
金門,金門縣,52,臭氧,普通,3.5,0.28,62,53,28,4.3,5.3,62,2,2015-05-21 05:00
馬祖,連江縣,54,臭氧,普通,2.8,0.21,65,60,19,3.4,3.6,56,2,2015-05-21 05:00
埔里,南投縣,18,,良好,1.2,0.25,3.2,23,9,11,0.7,145,1,2015-05-21 05:00
復興,高雄市,22,,良好,2.3,0.25,6.6,15,3,9,0.5,166,1,2015-05-21 05:00
永和,新北市,36,,良好,1.1,0.19,43,32,10,2.6,1.9,102,1,2015-05-21 05:00
竹山,南投縣,19,,良好,0.4,0.12,4.4,18,0,7.9,0.8,49,1,2015-05-21 05:00
中壢,桃園市,39,,良好,3.6,0.32,47,40,5,6.6,1.4,225,1,2015-05-21 05:00
三重,新北市,39,,良好,1.7,0.34,,39,5,15,,,1,2015-05-21 05:00
冬山,宜蘭縣,36,,良好,1.8,0.18,44,22,13,8.5,1.7,241,2,2015-05-21 05:00
宜蘭,宜蘭縣,28,,良好,0.9,0.2,34,22,3,2.6,1.6,188,1,2015-05-21 05:00
陽明,臺北市,51,臭氧,普通,1.3,0.16,62,27,16,0.8,,,1,2015-05-21 05:00
花蓮,花蓮縣,46,,良好,1,0.17,55,26,12,2.2,3.8,43,1,2015-05-21 05:00
臺東,臺東縣,39,,良好,0.8,0.25,47,16,4,1.1,1.7,76,1,2015-05-21 05:00
恆春,屏東縣,32,,良好,1.5,0.13,38,28,6,1.9,8.1,40,1,2015-05-21 05:00
潮州,屏東縣,35,,良好,1.6,0.22,3,42,19,13,0.7,298,2,2015-05-21 05:00
屏東,屏東縣,23,,良好,1.2,0.16,9.6,17,0,7.7,1,27,1,2015-05-21 05:00
小港,高雄市,27,,良好,2.1,0.17,10,31,5,9.7,0.7,51,1,2015-05-21 05:00
前鎮,高雄市,26,,良好,1.6,0.28,13,18,4,9,0.9,148,1,2015-05-21 05:00
前金,高雄市,25,,良好,2.3,0.25,13,9,10,12,1.3,186,1,2015-05-21 05:00
左營,高雄市,33,,良好,1.8,0.18,15,21,5,7.2,0.9,37,1,2015-05-21 05:00
楠梓,高雄市,30,,良好,1.8,0.18,8.7,38,0,11,1.3,58,1,2015-05-21 05:00
