00:00,450.6,615.6,135.0,218.3,490.0,140.6,60.9,7.8,28.5,7.1,0.0,38.3,0.0
00:10,450.2,618.7,126.5,216.6,475.4,129.6,61.4,7.8,35.4,6.4,0.0,46.0,-24.1
00:20,450.3,618.4,134.7,214.0,483.7,129.7,61.3,7.8,30.0,6.5,0.0,23.9,-24.8
00:30,449.8,615.2,131.7,214.2,485.2,129.5,61.5,8.0,28.0,7.2,0.0,15.5,-24.9
00:40,450.1,617.4,130.7,213.1,482.8,129.4,61.8,8.0,29.4,7.3,0.0,0.0,-25.4
00:50,450.2,619.0,136.7,209.2,481.3,129.6,61.6,8.0,34.3,7.3,0.0,0.0,-51.2
01:00,450.2,616.3,134.1,205.9,486.1,129.7,61.4,8.0,26.3,7.5,0.0,0.0,-51.1
01:10,450.4,614.0,131.7,202.4,478.7,129.6,61.3,8.0,28.1,7.6,0.0,0.0,-51.9
01:20,451.2,616.3,123.5,200.1,448.0,118.1,61.1,8.0,32.6,8.2,0.0,0.0,-51.4
01:30,449.9,616.3,130.1,196.0,494.4,92.1,61.4,8.0,27.4,9.6,0.0,0.0,-51.4
01:40,450.4,618.5,133.0,187.5,488.8,90.1,60.3,8.0,28.4,10.2,0.0,0.0,-78.3
01:50,450.2,615.9,129.5,187.2,502.7,94.6,61.2,8.0,30.0,10.2,0.0,0.0,-78.2
02:00,449.9,617.7,133.1,184.3,488.1,93.4,61.6,8.0,30.6,13.1,0.0,0.0,-104.1
02:10,450.4,617.3,133.2,185.3,481.8,92.1,61.3,8.0,28.5,16.4,0.0,0.0,-104.7
02:20,450.3,618.9,122.4,186.1,493.4,93.8,60.0,8.0,29.4,17.0,0.0,0.0,-106.2
02:30,450.9,613.5,135.4,186.6,495.0,94.2,60.7,8.0,27.2,18.2,0.0,0.0,-129.3
02:40,450.0,619.7,128.1,186.9,485.4,92.8,62.1,8.0,29.9,17.6,0.0,0.0,-129.1
02:50,450.4,615.1,120.3,183.6,498.6,94.9,63.1,8.0,43.2,18.1,0.0,0.0,-154.7
03:00,449.9,616.5,118.4,178.4,505.6,94.0,62.0,8.0,41.6,17.8,0.0,0.0,-155.0
03:10,450.3,616.3,128.2,176.8,510.6,97.5,64.4,8.0,29.8,18.2,0.0,0.0,-154.2
03:20,450.2,619.1,125.7,174.8,485.5,98.7,68.0,8.0,29.9,18.2,0.0,0.0,-154.5
03:30,449.7,617.5,124.9,173.3,510.2,98.6,68.3,8.0,29.8,20.0,0.0,0.0,-155.9
03:40,450.2,613.7,126.4,172.5,500.9,98.2,66.2,8.0,25.7,20.4,0.0,0.0,-155.7
03:50,450.6,615.9,121.8,167.4,488.5,93.5,67.6,8.0,28.9,22.0,0.0,0.0,-154.2
04:00,450.6,617.3,125.7,166.9,478.7,96.0,67.2,8.0,27.5,22.0,0.0,0.0,-153.3
04:10,450.1,616.2,126.8,166.9,507.3,96.8,67.9,8.0,26.2,22.4,0.0,0.0,-154.4
04:20,448.9,619.1,127.2,166.9,490.8,95.9,68.3,8.0,26.0,23.4,0.0,0.0,-154.0
04:30,451.5,615.5,124.2,167.2,471.9,93.3,66.1,8.0,23.0,22.2,0.0,0.0,-153.9
04:40,449.5,620.8,128.2,166.2,499.4,91.2,68.5,8.0,24.6,20.0,0.0,0.0,-153.6
04:50,450.1,615.2,129.0,167.0,488.6,91.4,67.6,8.0,22.6,18.9,0.0,0.0,-154.4
05:00,449.7,616.1,124.5,166.6,508.9,90.1,68.0,8.0,25.5,15.8,0.0,0.0,-152.5
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
