SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,87,懸浮微粒,普通,1.9,0.72,12,149,94,20,0.8,8.6,10,2015-01-25 00:00
三重,新北市,71,懸浮微粒,普通,5.3,2.37,,84,38,56,,,4,2015-01-25 00:00
三義,苗栗縣,62,懸浮微粒,普通,1.5,0.31,46,43,26,5.7,1.5,29,5,2015-01-25 00:00
土城,新北市,66,懸浮微粒,普通,3.7,1.41,2.3,86,54,44,1,142,6,2015-01-25 00:00
士林,臺北市,59,懸浮微粒,普通,2.5,0.59,24,47,28,25,1.1,117,4,2015-01-25 00:00
大同,臺北市,68,懸浮微粒,普通,6.3,2.26,,76,37,54,,,4,2015-01-25 00:00
大里,臺中市,80,懸浮微粒,普通,3,1.29,5.4,108,80,48,0.8,141,10,2015-01-25 00:00
大園,桃園市,80,懸浮微粒,普通,8.4,1.12,4.2,123,76,55,2,177,8,2015-01-25 00:00
大寮,高雄市,84,懸浮微粒,普通,7.4,0.9,21,136,91,35,1.6,36,9,2015-01-25 00:00
小港,高雄市,84,懸浮微粒,普通,7.3,0.91,24,134,89,38,1.3,32,9,2015-01-25 00:00
中山,臺北市,75,懸浮微粒,普通,4.4,1.74,1.7,108,39,54,1.4,104,5,2015-01-25 00:00
中壢,桃園市,95,懸浮微粒,普通,4,1.22,11,135,65,40,1.3,189,9,2015-01-25 00:00
仁武,高雄市,38,,良好,5.6,0.88,16,16,76,37,0.6,300,8,2015-01-25 00:00
斗六,雲林縣,92,懸浮微粒,普通,3.1,0.71,25,141,93,24,1.1,43,10,2015-01-25 00:00
冬山,宜蘭縣,52,懸浮微粒,普通,2.5,0.34,23,55,29,12,0.8,295,3,2015-01-25 00:00
古亭,臺北市,63,懸浮微粒,普通,2.3,0.99,3.5,66,41,39,1.4,198,6,2015-01-25 00:00
左營,高雄市,85,懸浮微粒,普通,5.1,1,10,140,90,45,1.2,274,9,2015-01-25 00:00
平鎮,桃園市,84,懸浮微粒,普通,3.3,0.77,18,123,70,33,1.3,169,8,2015-01-25 00:00
永和,新北市,62,懸浮微粒,普通,3.2,1.21,1.9,62,36,41,0.7,160,5,2015-01-25 00:00
安南,臺南市,90,懸浮微粒,普通,4.8,0.74,20,153,84,32,0.4,108,9,2015-01-25 00:00
朴子,嘉義縣,92,懸浮微粒,普通,3.3,0.71,17,150,97,23,1.3,325,10,2015-01-25 00:00
汐止,新北市,58,懸浮微粒,普通,4.8,1.03,1.9,62,39,37,0.9,120,4,2015-01-25 00:00
竹山,南投縣,91,懸浮微粒,普通,2.7,0.7,26,123,90,22,1.1,52,10,2015-01-25 00:00
竹東,新竹縣,60,懸浮微粒,普通,2.2,0.62,29,53,30,21,1.4,163,5,2015-01-25 00:00
西屯,臺中市,79,懸浮微粒,普通,3.3,1.15,1.6,107,77,55,1,20,10,2015-01-25 00:00
沙鹿,臺中市,78,懸浮微粒,普通,1.7,0.97,8.3,112,68,37,1.5,138,7,2015-01-25 00:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,3.8,0.39,28,54,28,12,0.6,207,3,2015-01-25 00:00
忠明,臺中市,78,懸浮微粒,普通,3.1,1.53,1.7,117,79,58,0.5,5.1,9,2015-01-25 00:00
松山,臺北市,60,懸浮微粒,普通,4.2,1.26,2.7,59,39,45,1.4,79,4,2015-01-25 00:00
板橋,新北市,74,懸浮微粒,普通,4.3,1.34,3.4,90,53,43,1.4,52,7,2015-01-25 00:00
林口,新北市,74,懸浮微粒,普通,3.8,1.18,5.2,83,54,55,1.6,102,8,2015-01-25 00:00
林園,高雄市,72,懸浮微粒,普通,17,0.79,28,115,95,31,2.7,31,9,2015-01-25 00:00
花蓮,花蓮縣,46,,良好,1.3,0.32,30,38,16,7.4,2.7,225,2,2015-01-25 00:00
金門,金門縣,74,懸浮微粒,普通,3.3,0.41,48,92,48,12,0.7,118,6,2015-01-25 00:00
前金,高雄市,94,懸浮微粒,普通,5.2,1.13,10,164,80,47,0.9,328,8,2015-01-25 00:00
前鎮,高雄市,82,懸浮微粒,普通,9.5,1.18,9.8,133,74,51,0.9,26,7,2015-01-25 00:00
南投,南投縣,88,懸浮微粒,普通,3.1,0.79,17,126,80,24,1.6,146,10,2015-01-25 00:00
屏東,屏東縣,84,懸浮微粒,普通,4.1,0.73,35,139,80,22,1.2,303,9,2015-01-25 00:00
恆春,屏東縣,0,,,1.2,0.12,52,35,14,1.9,5.5,68,,2015-01-25 00:00
美濃,高雄市,74,懸浮微粒,普通,2.2,0.56,42,93,56,13,0.7,246,7,2015-01-25 00:00
苗栗,苗栗縣,73,懸浮微粒,普通,2.2,0.76,7.2,62,55,30,0.7,212,10,2015-01-25 00:00
埔里,南投縣,73,懸浮微粒,普通,2.3,0.84,18,95,79,24,1.3,285,10,2015-01-25 00:00
桃園,桃園市,78,懸浮微粒,普通,8.8,1.54,1.8,116,76,53,0.9,158,9,2015-01-25 00:00
馬公,澎湖縣,62,懸浮微粒,普通,2.2,0.34,58,66,37,6.3,2.2,50,5,2015-01-25 00:00
馬祖,連江縣,51,懸浮微粒,普通,2.4,0.26,58,49,26,6,2.2,186,3,2015-01-25 00:00
基隆,基隆市,43,,良好,2,1.18,3.8,42,34,36,1,274,3,2015-01-25 00:00
崙背,雲林縣,83,懸浮微粒,普通,1.4,0.74,12,135,98,23,1.4,315,10,2015-01-25 00:00
淡水,新北市,62,懸浮微粒,普通,2.5,0.8,12,61,33,38,,,4,2015-01-25 00:00
麥寮,雲林縣,92,懸浮微粒,普通,2.5,0.73,19,150,95,19,1.2,26,10,2015-01-25 00:00
善化,臺南市,86,懸浮微粒,普通,4,0.64,21,131,87,21,0.4,153,10,2015-01-25 00:00
復興,高雄市,86,懸浮微粒,普通,8.3,1.23,7.5,147,85,52,1,114,8,2015-01-25 00:00
湖口,新竹縣,64,懸浮微粒,普通,1.9,0.64,3.9,49,23,41,0.7,123,5,2015-01-25 00:00
菜寮,新北市,63,懸浮微粒,普通,4.9,2.51,1.2,75,46,59,0.6,253,5,2015-01-25 00:00
陽明,臺北市,42,,良好,1.7,0.23,50,16,12,3.3,,,3,2015-01-25 00:00
新竹,新竹市,69,懸浮微粒,普通,2,0.84,13,68,49,35,2,90,8,2015-01-25 00:00
新店,新北市,56,懸浮微粒,普通,2,0.65,14,49,39,29,1,163,5,2015-01-25 00:00
新莊,新北市,72,懸浮微粒,普通,5,5.25,1.2,105,67,62,1.3,30,8,2015-01-25 00:00
新港,嘉義縣,98,懸浮微粒,普通,3.9,0.77,13,161,99,28,1.2,287,10,2015-01-25 00:00
新營,臺南市,96,懸浮微粒,普通,,0.94,2.5,160,99,46,1.1,334,10,2015-01-25 00:00
楠梓,高雄市,98,懸浮微粒,普通,5.1,0.84,10,165,98,39,0.5,251,10,2015-01-25 00:00
萬里,新北市,45,,良好,1.7,0.27,33,35,22,6.5,3.8,203,3,2015-01-25 00:00
萬華,臺北市,62,懸浮微粒,普通,4.6,2.04,1.5,72,44,51,0.8,171,6,2015-01-25 00:00
嘉義,嘉義市,98,懸浮微粒,普通,5.4,1.21,7.1,140,91,40,1.2,321,10,2015-01-25 00:00
彰化,彰化縣,78,懸浮微粒,普通,4.7,1.07,7.8,115,74,41,0.6,30,10,2015-01-25 00:00
臺西,雲林縣,77,懸浮微粒,普通,4,0.7,26,111,107,18,2.5,355,10,2015-01-25 00:00
臺東,臺東縣,34,,良好,1,0.3,33,27,18,4,2.1,296,2,2015-01-25 00:00
臺南,臺南市,83,懸浮微粒,普通,4.2,0.94,24,138,92,33,0.5,165,10,2015-01-25 00:00
鳳山,高雄市,101,懸浮微粒,不良,4.8,0.83,26,181,85,29,0.7,31,9,2015-01-25 00:00
潮州,屏東縣,91,懸浮微粒,普通,3.5,0.55,43,100,55,13,1.1,47,8,2015-01-25 00:00
線西,彰化縣,81,懸浮微粒,普通,5.8,0.82,11,126,85,38,1.4,76,10,2015-01-25 00:00
橋頭,高雄市,84,懸浮微粒,普通,5.1,0.71,18,130,85,30,0.9,143,9,2015-01-25 00:00
頭份,苗栗縣,76,懸浮微粒,普通,3,0.84,3.8,95,64,39,1.9,119,9,2015-01-25 00:00
龍潭,桃園市,73,懸浮微粒,普通,1.3,0.51,28,73,40,,0.8,248,6,2015-01-25 00:00
豐原,臺中市,72,懸浮微粒,普通,0.8,0.53,40,89,45,13,0.9,182,7,2015-01-25 00:00
關山,臺東縣,40,,良好,1.2,,20,37,22,6.4,0.5,349,2,2015-01-25 00:00
觀音,桃園市,79,懸浮微粒,普通,8.3,1.03,2.9,136,63,54,0.8,77,6,2015-01-25 00:00
