SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,78,懸浮微粒,普通,1.2,0.58,42,133,76,14,1.7,312,10,2015-01-24 20:00
三重,新北市,71,懸浮微粒,普通,6.5,2.41,,113,44,72,,,4,2015-01-24 20:00
三義,苗栗縣,65,懸浮微粒,普通,2.3,0.65,37,100,69,23,2.9,28,6,2015-01-24 20:00
土城,新北市,68,懸浮微粒,普通,2.7,0.92,20,98,60,40,0.6,131,5,2015-01-24 20:00
士林,臺北市,66,懸浮微粒,普通,4.3,0.97,13,98,60,50,1.3,91,5,2015-01-24 20:00
大同,臺北市,68,懸浮微粒,普通,6.1,1.8,,100,43,70,,,4,2015-01-24 20:00
大里,臺中市,74,懸浮微粒,普通,5.2,1.56,13,100,67,59,1.4,139,8,2015-01-24 20:00
大園,桃園市,70,懸浮微粒,普通,2.4,0.76,45,119,63,17,1.1,192,6,2015-01-24 20:00
大寮,高雄市,74,懸浮微粒,普通,7.5,1.27,4.4,140,57,68,0.7,259,5,2015-01-24 20:00
小港,高雄市,69,懸浮微粒,普通,4.7,0.95,43,98,56,45,1.1,286,5,2015-01-24 20:00
中山,臺北市,71,懸浮微粒,普通,4.9,1.26,5.9,100,55,65,1.3,25,5,2015-01-24 20:00
中壢,桃園市,82,懸浮微粒,普通,5.2,2.59,12,150,61,63,0.7,211,5,2015-01-24 20:00
仁武,高雄市,60,懸浮微粒,普通,6.1,0.86,34,11,57,48,0.9,321,5,2015-01-24 20:00
斗六,雲林縣,83,懸浮微粒,普通,5.6,0.89,29,145,96,33,1.3,42,10,2015-01-24 20:00
冬山,宜蘭縣,52,懸浮微粒,普通,1.9,0.29,31,53,25,12,1.1,193,3,2015-01-24 20:00
古亭,臺北市,62,懸浮微粒,普通,4.8,1.32,14,82,61,58,1.2,148,6,2015-01-24 20:00
左營,高雄市,73,懸浮微粒,普通,2,0.74,50,112,65,33,1.6,322,5,2015-01-24 20:00
平鎮,桃園市,70,懸浮微粒,普通,4.2,0.89,31,112,66,35,1.2,122,5,2015-01-24 20:00
永和,新北市,64,懸浮微粒,普通,5.7,1.84,12,89,59,61,0.9,179,6,2015-01-24 20:00
安南,臺南市,76,懸浮微粒,普通,2.9,0.59,44,133,63,20,1.5,347,6,2015-01-24 20:00
朴子,嘉義縣,86,懸浮微粒,普通,2.9,0.54,45,122,61,15,1.4,50,7,2015-01-24 20:00
汐止,新北市,62,懸浮微粒,普通,5.8,1.19,3.1,84,48,58,0.8,42,4,2015-01-24 20:00
竹山,南投縣,89,懸浮微粒,普通,4.1,0.83,36,144,93,35,1.5,141,10,2015-01-24 20:00
竹東,新竹縣,60,懸浮微粒,普通,2.1,0.84,30,100,67,28,2.1,135,4,2015-01-24 20:00
西屯,臺中市,70,懸浮微粒,普通,4.7,0.71,37,104,73,29,1.3,1.4,8,2015-01-24 20:00
沙鹿,臺中市,76,懸浮微粒,普通,2.1,0.89,29,114,65,31,1.4,339,7,2015-01-24 20:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,1.7,0.45,32,55,33,17,0.9,274,3,2015-01-24 20:00
忠明,臺中市,72,懸浮微粒,普通,3.2,0.98,26,118,67,44,0.7,332,8,2015-01-24 20:00
松山,臺北市,61,懸浮微粒,普通,4,1.4,11,86,42,61,0.8,58,4,2015-01-24 20:00
板橋,新北市,65,懸浮微粒,普通,6.2,1,25,101,61,45,1,136,5,2015-01-24 20:00
林口,新北市,66,懸浮微粒,普通,4.2,0.86,17,103,69,52,1,141,6,2015-01-24 20:00
林園,高雄市,58,懸浮微粒,普通,7.4,0.61,59,82,52,25,2.4,300,4,2015-01-24 20:00
花蓮,花蓮縣,45,,良好,1.5,0.59,33,46,19,18,1.4,264,2,2015-01-24 20:00
金門,金門縣,80,懸浮微粒,普通,3,0.52,54,79,38,17,1.7,98,7,2015-01-24 20:00
前金,高雄市,75,懸浮微粒,普通,3.6,1.01,45,129,46,42,1.3,330,4,2015-01-24 20:00
前鎮,高雄市,71,懸浮微粒,普通,4.7,0.95,49,112,49,36,1.2,299,4,2015-01-24 20:00
南投,南投縣,86,懸浮微粒,普通,4.7,1.1,13,136,73,52,0.6,81,9,2015-01-24 20:00
屏東,屏東縣,74,懸浮微粒,普通,4.4,0.93,50,124,63,32,0.7,226,6,2015-01-24 20:00
恆春,屏東縣,0,,,1.9,0.23,56,44,24,2.8,8.1,48,,2015-01-24 09:00
美濃,高雄市,76,懸浮微粒,普通,3.4,0.65,57,122,65,21,0.7,51,7,2015-01-24 20:00
苗栗,苗栗縣,75,懸浮微粒,普通,11,0.92,35,138,91,32,1,57,8,2015-01-24 20:00
埔里,南投縣,68,懸浮微粒,普通,3.2,0.87,50,114,86,29,1.4,43,8,2015-01-24 20:00
桃園,桃園市,66,懸浮微粒,普通,4.8,1.22,19,111,67,46,0.7,95,6,2015-01-24 20:00
馬公,澎湖縣,65,懸浮微粒,普通,2,0.52,64,78,43,8.1,2.8,48,5,2015-01-24 20:00
馬祖,連江縣,61,懸浮微粒,普通,2.4,0.28,63,48,23,6.7,2.7,45,5,2015-01-24 20:00
基隆,基隆市,39,,良好,1.2,0.73,23,41,31,25,0.6,294,3,2015-01-24 20:00
崙背,雲林縣,76,懸浮微粒,普通,1.9,0.66,33,126,86,20,2.1,315,10,2015-01-24 20:00
淡水,新北市,68,懸浮微粒,普通,2.7,0.86,16,123,79,40,,,5,2015-01-24 20:00
麥寮,雲林縣,88,懸浮微粒,普通,3.9,0.65,40,137,83,19,2.1,44,10,2015-01-24 20:00
善化,臺南市,74,懸浮微粒,普通,4.7,0.72,34,117,82,25,2,329,9,2015-01-24 20:00
復興,高雄市,73,懸浮微粒,普通,4.3,1.13,42,116,58,39,0.6,238,5,2015-01-24 20:00
湖口,新竹縣,67,懸浮微粒,普通,2.3,0.88,24,108,59,36,0.9,94,5,2015-01-24 20:00
