SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,71,懸浮微粒,普通,4.1,0.43,72,75,65,8.8,3.4,306,10,2015-01-24 16:00
三重,新北市,62,懸浮微粒,普通,7,1.54,,74,31,64,,,3,2015-01-24 16:00
三義,苗栗縣,61,臭氧,普通,2.6,0.47,73,81,50,10,3.2,63,3,2015-01-24 16:00
土城,新北市,61,臭氧,普通,5.5,0.59,73,82,45,23,2.5,302,4,2015-01-24 16:00
士林,臺北市,57,懸浮微粒,普通,5,0.47,65,69,28,16,3.7,313,3,2015-01-24 16:00
大同,臺北市,63,懸浮微粒,普通,5.1,1.13,,77,35,38,,,3,2015-01-24 16:00
大里,臺中市,68,懸浮微粒,普通,3.9,0.58,73,122,75,22,3.1,322,7,2015-01-24 16:00
大園,桃園市,63,懸浮微粒,普通,5.8,0.39,59,77,39,19,3.5,275,4,2015-01-24 16:00
大寮,高雄市,67,臭氧,普通,4.7,0.46,81,84,38,18,2.3,292,4,2015-01-24 16:00
小港,高雄市,76,懸浮微粒,普通,4.7,0.4,69,103,39,23,3.2,276,6,2015-01-24 16:00
中山,臺北市,65,懸浮微粒,普通,5,0.9,41,83,39,41,1.8,338,3,2015-01-24 16:00
中壢,桃園市,72,懸浮微粒,普通,4.8,1.19,41,106,40,48,1.5,150,4,2015-01-24 16:00
仁武,高雄市,73,懸浮微粒,普通,7.1,0.52,69,100,41,27,2.4,306,5,2015-01-24 16:00
斗六,雲林縣,74,懸浮微粒,普通,4.8,0.51,73,96,75,11,2.9,11,9,2015-01-24 16:00
冬山,宜蘭縣,56,懸浮微粒,普通,2.1,0.23,57,46,29,5.3,4.5,167,3,2015-01-24 16:00
古亭,臺北市,54,懸浮微粒,普通,6.3,0.73,48,64,42,36,1.6,315,4,2015-01-24 16:00
左營,高雄市,70,臭氧,普通,0.9,0.38,84,80,26,10,3.5,299,5,2015-01-24 16:00
平鎮,桃園市,67,懸浮微粒,普通,4.4,0.45,58,91,39,17,2.7,259,4,2015-01-24 16:00
永和,新北市,54,懸浮微粒,普通,7.2,1.44,37,75,44,55,1.4,257,3,2015-01-24 16:00
安南,臺南市,73,懸浮微粒,普通,3.2,0.4,86,92,65,9.3,3.6,316,7,2015-01-24 16:00
朴子,嘉義縣,88,懸浮微粒,普通,8.3,0.47,65,105,54,21,3,327,9,2015-01-24 16:00
汐止,新北市,50,,良好,3.6,0.39,51,51,23,15,2.1,214,3,2015-01-24 16:00
竹山,南投縣,78,懸浮微粒,普通,6.1,0.49,83,120,76,14,3.1,284,9,2015-01-24 16:00
竹東,新竹縣,54,臭氧,普通,3.2,0.4,65,55,28,11,1.7,247,2,2015-01-24 16:00
西屯,臺中市,70,懸浮微粒,普通,4,0.51,69,119,63,15,3.7,317,7,2015-01-24 16:00
沙鹿,臺中市,70,懸浮微粒,普通,2,0.46,73,103,50,9.4,4,338,,2015-01-24 16:00
宜蘭,宜蘭縣,58,懸浮微粒,普通,2,0.35,53,56,27,12,2.2,136,3,2015-01-24 16:00
忠明,臺中市,67,懸浮微粒,普通,3.5,0.56,64,91,63,23,2.4,320,7,2015-01-24 16:00
松山,臺北市,52,懸浮微粒,普通,3.7,0.65,53,59,27,28,2.5,298,3,2015-01-24 16:00
板橋,新北市,57,懸浮微粒,普通,5.9,0.61,68,88,49,27,2.9,282,3,2015-01-24 16:00
林口,新北市,58,懸浮微粒,普通,4.2,0.47,54,92,53,32,1.6,260,4,2015-01-24 16:00
林園,高雄市,68,臭氧,普通,6.8,0.41,82,47,29,13,3.2,280,5,2015-01-24 16:00
花蓮,花蓮縣,45,,良好,1.5,0.26,54,43,12,5.3,3.4,175,2,2015-01-24 16:00
金門,金門縣,97,懸浮微粒,普通,5.2,0.48,68,100,49,16,2.3,120,9,2015-01-24 16:00
前金,高雄市,69,臭氧,普通,3.2,0.42,83,86,30,14,3.3,314,5,2015-01-24 16:00
前鎮,高雄市,70,懸浮微粒,普通,4.3,0.47,74,79,26,16,2.2,302,4,2015-01-24 16:00
南投,南投縣,74,懸浮微粒,普通,7.1,0.67,72,115,68,22,2.6,301,7,2015-01-24 16:00
屏東,屏東縣,73,臭氧,普通,5.9,0.53,88,81,48,19,2.6,287,4,2015-01-24 16:00
恆春,屏東縣,0,,,1.9,0.23,56,44,24,2.8,8.1,48,,2015-01-24 09:00
美濃,高雄市,83,臭氧,普通,4.5,0.49,99,84,55,12,1.8,300,4,2015-01-24 16:00
苗栗,苗栗縣,60,懸浮微粒,普通,3.8,0.54,70,90,55,12,1.8,304,4,2015-01-24 16:00
埔里,南投縣,76,臭氧,普通,2.4,0.39,91,72,43,11,2.9,281,3,2015-01-24 16:00
桃園,桃園市,58,懸浮微粒,普通,3.1,0.52,63,71,51,19,2.4,290,4,2015-01-24 16:00
馬公,澎湖縣,64,懸浮微粒,普通,2,0.48,69,78,48,5.5,4.4,59,5,2015-01-24 16:00
馬祖,連江縣,68,懸浮微粒,普通,3.9,0.56,68,75,44,10,2.8,78,7,2015-01-24 16:00
基隆,基隆市,45,,良好,1.1,0.33,54,39,27,6.2,2.9,99,3,2015-01-24 16:00
崙背,雲林縣,70,懸浮微粒,普通,2.5,0.46,62,80,66,11,3.2,309,10,2015-01-24 16:00
淡水,新北市,55,懸浮微粒,普通,4.7,0.36,56,73,29,18,,,3,2015-01-24 16:00
麥寮,雲林縣,84,懸浮微粒,普通,2.9,0.42,74,123,59,8,4.3,52,9,2015-01-24 16:00
善化,臺南市,70,臭氧,普通,4.3,0.45,84,97,66,13,3.9,324,8,2015-01-24 16:00
復興,高雄市,71,懸浮微粒,普通,3.9,0.5,70,72,32,,1.1,245,5,2015-01-24 16:00
湖口,新竹縣,61,臭氧,普通,4.3,0.4,74,67,36,6.3,2,264,3,2015-01-24 16:00
菜寮,新北市,56,懸浮微粒,普通,5.9,0.51,47,73,40,25,2,323,4,2015-01-24 16:00
陽明,臺北市,50,,良好,2.2,0.32,60,52,39,6.6,,,3,2015-01-24 16:00
新竹,新竹市,59,臭氧,普通,2,0.57,71,73,45,12,1.8,289,4,2015-01-24 16:00
新店,新北市,58,臭氧,普通,5.6,0.54,69,73,43,26,2.5,278,4,2015-01-24 16:00
新莊,新北市,56,懸浮微粒,普通,6.2,0.52,66,77,49,24,2.1,250,4,2015-01-24 16:00
新港,嘉義縣,91,懸浮微粒,普通,4.8,0.47,65,115,55,12,4.1,293,9,2015-01-24 16:00
新營,臺南市,86,懸浮微粒,普通,,0.47,76,107,64,17,3.2,45,10,2015-01-24 16:00
楠梓,高雄市,74,懸浮微粒,普通,5.7,0.49,82,104,27,18,3.1,293,4,2015-01-24 16:00
萬里,新北市,48,,良好,2,0.28,57,37,24,4.5,2.6,135,3,2015-01-24 16:00
萬華,臺北市,50,,良好,5.3,0.96,42,59,29,41,1.2,340,3,2015-01-24 16:00
嘉義,嘉義市,77,懸浮微粒,普通,5.3,0.56,66,109,59,15,3.1,317,8,2015-01-24 16:00
彰化,彰化縣,64,懸浮微粒,普通,12,0.8,55,88,57,26,3,60,8,2015-01-24 16:00
臺西,雲林縣,86,懸浮微粒,普通,5.3,0.4,74,86,58,9.5,6.3,30,10,2015-01-24 16:00
臺東,臺東縣,42,,良好,1.3,0.33,51,31,17,4.7,1.8,135,2,2015-01-24 16:00
臺南,臺南市,68,臭氧,普通,3.2,0.62,81,95,59,16,2.7,314,6,2015-01-24 16:00
鳳山,高雄市,76,懸浮微粒,普通,5.3,0.54,72,100,34,19,2.9,296,4,2015-01-24 16:00
潮州,屏東縣,83,臭氧,普通,11,0.69,99,137,57,25,2.6,243,5,2015-01-24 16:00
線西,彰化縣,66,懸浮微粒,普通,3.7,0.44,75,79,55,7.6,4.1,111,7,2015-01-24 16:00
橋頭,高雄市,68,臭氧,普通,4.8,0.47,82,82,42,19,3.5,302,5,2015-01-24 16:00
頭份,苗栗縣,63,臭氧,普通,3.7,0.5,75,83,49,8.8,2.1,308,4,2015-01-24 16:00
龍潭,桃園市,58,懸浮微粒,普通,2.9,0.42,64,78,38,13,3.1,246,3,2015-01-24 16:00
豐原,臺中市,62,懸浮微粒,普通,4.4,0.52,73,98,58,14,3,318,5,2015-01-24 16:00
關山,臺東縣,44,,良好,1.6,,52,39,18,3.7,3.7,201,2,2015-01-24 16:00
觀音,桃園市,60,懸浮微粒,普通,4.1,0.39,67,69,39,11,3.7,242,5,2015-01-24 16:00
