SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,2.4,0.4,4.4,56,37,13,1.2,99,3,2015-02-20 05:00
三重,新北市,42,,良好,1.2,0.55,,39,2,23,,,2,2015-02-20 05:00
三義,苗栗縣,56,懸浮微粒,普通,2.1,0.52,14,71,38,17,1.4,184,3,2015-02-20 05:00
土城,新北市,31,,良好,1.5,0.3,37,18,13,7.1,1,133,2,2015-02-20 05:00
士林,臺北市,50,,良好,1.2,0.19,47,50,18,2.8,1.1,104,2,2015-02-20 05:00
大同,臺北市,46,,良好,1.4,0.32,,39,6,8.3,,,1,2015-02-20 05:00
大里,臺中市,67,懸浮微粒,普通,2,0.46,11,81,36,18,1.3,281,4,2015-02-20 05:00
大園,桃園市,35,,良好,2.7,0.24,32,31,14,9.8,2.3,187,2,2015-02-20 05:00
大寮,高雄市,69,懸浮微粒,普通,5.1,0.42,16,88,41,18,1.2,289,4,2015-02-20 05:00
小港,高雄市,82,懸浮微粒,普通,5.7,0.51,5.5,117,38,34,1.3,20,4,2015-02-20 05:00
中山,臺北市,52,懸浮微粒,普通,1.6,0.26,39,45,12,7.1,1.5,130,2,2015-02-20 05:00
中壢,桃園市,48,,良好,0.5,0.51,19,47,6,16,1.2,187,2,2015-02-20 05:00
仁武,高雄市,74,懸浮微粒,普通,3,0.43,21,100,32,14,1.3,323,4,2015-02-20 05:00
斗六,雲林縣,62,懸浮微粒,普通,3.9,0.47,13,70,31,15,0.5,61,3,2015-02-20 05:00
冬山,宜蘭縣,25,,良好,1.2,0.24,27,18,9,1.7,0.7,224,2,2015-02-20 05:00
古亭,臺北市,40,,良好,1.2,0.24,36,31,14,5.6,1.4,25,2,2015-02-20 05:00
左營,高雄市,70,懸浮微粒,普通,2.9,0.39,24,87,35,11,1,326,4,2015-02-20 05:00
平鎮,桃園市,39,,良好,1.8,0.33,25,34,10,11,0.8,166,1,2015-02-20 05:00
永和,新北市,33,,良好,0.8,0.26,39,28,14,5.5,1,82,2,2015-02-20 05:00
安南,臺南市,61,懸浮微粒,普通,2.2,0.26,31,61,13,5.6,1.8,39,2,2015-02-20 05:00
朴子,嘉義縣,64,懸浮微粒,普通,2,0.3,26,65,17,8.2,0.6,266,2,2015-02-20 05:00
汐止,新北市,34,,良好,2.2,0.24,37,29,17,6.7,1.2,41,2,2015-02-20 05:00
竹山,南投縣,73,懸浮微粒,普通,2.3,0.53,5.7,93,56,17,0.8,142,6,2015-02-20 05:00
竹東,新竹縣,38,,良好,0.9,0.32,19,33,19,6.2,1.4,144,2,2015-02-20 05:00
西屯,臺中市,62,懸浮微粒,普通,3.8,0.4,16,85,41,14,0.8,174,4,2015-02-20 05:00
沙鹿,臺中市,56,懸浮微粒,普通,2.8,0.47,10,60,25,20,1.1,129,3,2015-02-20 05:00
宜蘭,宜蘭縣,39,,良好,1.2,0.23,25,21,15,2,1.9,206,3,2015-02-20 05:00
忠明,臺中市,59,懸浮微粒,普通,3.6,0.48,12,88,43,19,0.6,156,4,2015-02-20 05:00
松山,臺北市,36,,良好,1.4,0.24,38,27,11,6.5,1.1,76,2,2015-02-20 05:00
板橋,新北市,31,,良好,1.2,0.26,37,28,14,6.2,2.8,48,2,2015-02-20 05:00
林口,新北市,39,,良好,1.4,0.18,47,26,20,2.6,2,67,2,2015-02-20 05:00
林園,高雄市,62,懸浮微粒,普通,4.2,0.47,24,75,48,13,1.7,45,5,2015-02-20 05:00
花蓮,花蓮縣,39,,良好,1.2,0.28,31,31,17,2.6,2,243,2,2015-02-20 05:00
金門,金門縣,56,懸浮微粒,普通,3.7,0.26,45,59,26,4.1,1.7,45,3,2015-02-20 05:00
前金,高雄市,79,懸浮微粒,普通,6,0.37,23,116,40,14,1.3,45,4,2015-02-20 05:00
前鎮,高雄市,70,懸浮微粒,普通,2.8,0.44,20,87,34,14,1,11,3,2015-02-20 05:00
南投,南投縣,76,懸浮微粒,普通,1.8,0.49,6.6,97,49,17,0.8,131,5,2015-02-20 05:00
屏東,屏東縣,68,懸浮微粒,普通,2.2,0.5,15,82,40,15,0.6,281,5,2015-02-20 05:00
恆春,屏東縣,44,,良好,0.9,0.21,53,29,12,1.3,5.5,39,2,2015-02-20 05:00
美濃,高雄市,68,懸浮微粒,普通,1.5,0.36,21,81,33,9.2,0.5,119,3,2015-02-20 05:00
苗栗,苗栗縣,47,,良好,1.5,0.52,2,48,26,21,0.6,45,3,2015-02-20 05:00
埔里,南投縣,63,懸浮微粒,普通,0.7,0.43,20,56,42,9.3,1,229,8,2015-02-20 05:00
桃園,桃園市,0,,,0.8,0.22,43,14,13,4.3,3,99,,2015-02-20 03:00
馬公,澎湖縣,47,,良好,1.3,0.18,43,45,16,1.8,3.1,132,2,2015-02-20 05:00
馬祖,連江縣,44,,良好,3.1,0.39,45,49,27,5.1,4.5,76,2,2015-02-20 05:00
基隆,基隆市,34,,良好,1.1,0.26,41,28,14,5,1.1,77,2,2015-02-20 05:00
崙背,雲林縣,46,,良好,2.9,0.39,7.2,28,26,13,0.6,138,3,2015-02-20 05:00
淡水,新北市,36,,良好,1.4,0.2,43,22,9,0.6,,,1,2015-02-20 05:00
麥寮,雲林縣,57,懸浮微粒,普通,2.3,0.33,14,61,27,14,0.6,205,3,2015-02-20 05:00
善化,臺南市,62,懸浮微粒,普通,1.8,0.31,21,50,20,11,1.8,20,3,2015-02-20 05:00
復興,高雄市,72,懸浮微粒,普通,2.5,0.51,17,84,43,17,0.5,235,5,2015-02-20 05:00
