SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,124,懸浮微粒,不良,7.1,0.59,41,146,91,12,5.3,46,10,2015-02-05 19:00
三重,新北市,110,懸浮微粒,不良,6.7,3.25,,177,91,63,,,10,2015-02-05 19:00
三義,苗栗縣,78,懸浮微粒,普通,5,0.62,44,99,76,13,6.4,43,10,2015-02-05 19:00
土城,新北市,86,懸浮微粒,普通,6.8,0.84,40,131,86,22,1.3,156,10,2015-02-05 19:00
士林,臺北市,82,懸浮微粒,普通,6.6,0.66,58,118,83,16,1.4,84,10,2015-02-05 19:00
大同,臺北市,93,懸浮微粒,普通,8,2.02,,144,93,58,,,10,2015-02-05 19:00
大里,臺中市,89,懸浮微粒,普通,5.2,0.95,22,146,86,30,2.2,349,10,2015-02-05 19:00
大園,桃園市,90,懸浮微粒,普通,9.1,0.65,50,135,81,28,7.2,79,10,2015-02-05 19:00
大寮,高雄市,113,懸浮微粒,不良,4.8,0.77,35,225,93,28,2.1,59,10,2015-02-05 19:00
小港,高雄市,128,懸浮微粒,不良,4.7,0.96,27,290,102,39,2,82,10,2015-02-05 19:00
中山,臺北市,101,懸浮微粒,不良,6.3,1.21,26,155,93,47,1.6,108,10,2015-02-05 19:00
中壢,桃園市,106,懸浮微粒,不良,8.5,1.35,26,162,78,46,1.3,163,10,2015-02-05 19:00
仁武,高雄市,142,懸浮微粒,不良,5.5,0.76,31,276,97,29,2.9,309,10,2015-02-05 19:00
斗六,雲林縣,111,懸浮微粒,不良,6.1,0.77,26,169,95,26,2.9,26,10,2015-02-05 19:00
冬山,宜蘭縣,75,懸浮微粒,普通,4.2,0.66,43,104,69,12,2.1,300,9,2015-02-05 19:00
古亭,臺北市,94,懸浮微粒,普通,6.2,0.98,33,156,93,34,2.2,34,10,2015-02-05 19:00
左營,高雄市,124,懸浮微粒,不良,5.3,0.82,34,254,109,28,4.2,49,10,2015-02-05 19:00
平鎮,桃園市,100,懸浮微粒,普通,8.2,0.85,41,148,91,23,3.2,49,10,2015-02-05 19:00
永和,新北市,88,懸浮微粒,普通,7.1,1.06,38,127,89,30,2.2,90,10,2015-02-05 19:00
安南,臺南市,151,懸浮微粒,不良,6.5,0.75,38,245,92,22,4.2,62,10,2015-02-05 19:00
朴子,嘉義縣,166,懸浮微粒,不良,7.1,0.7,38,220,103,19,2.5,79,10,2015-02-05 19:00
汐止,新北市,86,懸浮微粒,普通,8.5,0.61,52,117,73,20,1.8,63,10,2015-02-05 19:00
竹山,南投縣,99,懸浮微粒,普通,3.8,0.77,25,154,99,27,1.6,326,10,2015-02-05 19:00
竹東,新竹縣,84,懸浮微粒,普通,6.9,0.63,55,117,77,9.3,6.7,55,10,2015-02-05 19:00
西屯,臺中市,96,懸浮微粒,普通,5.1,0.7,37,135,84,18,4.1,91,10,2015-02-05 19:00
沙鹿,臺中市,95,懸浮微粒,普通,5.4,0.63,41,128,78,16,5.8,46,10,2015-02-05 19:00
宜蘭,宜蘭縣,76,懸浮微粒,普通,4.6,0.72,39,115,82,14,1.5,284,9,2015-02-05 19:00
忠明,臺中市,87,懸浮微粒,普通,5.4,0.89,24,119,84,29,1.8,341,10,2015-02-05 19:00
松山,臺北市,92,懸浮微粒,普通,6.5,0.86,40,144,81,35,2.3,59,10,2015-02-05 19:00
板橋,新北市,88,懸浮微粒,普通,5,1.05,35,132,80,39,2.8,73,10,2015-02-05 19:00
林口,新北市,87,懸浮微粒,普通,5.9,0.6,64,119,80,10,3.4,58,10,2015-02-05 19:00
林園,高雄市,0,,,9.6,0.92,36,171,,32,2.8,35,,2015-02-05 19:00
花蓮,花蓮縣,62,懸浮微粒,普通,5,0.67,47,67,25,12,4.2,63,3,2015-02-05 19:00
金門,金門縣,71,懸浮微粒,普通,4.9,0.64,40,101,57,16,3,87,6,2015-02-05 19:00
前金,高雄市,140,懸浮微粒,不良,5.4,0.89,36,306,97,27,2.8,344,10,2015-02-05 19:00
前鎮,高雄市,129,懸浮微粒,不良,,1.05,27,235,97,36,2.2,55,,2015-02-05 19:00
南投,南投縣,100,懸浮微粒,普通,6.2,0.94,18,142,81,32,2.2,304,10,2015-02-05 19:00
屏東,屏東縣,112,懸浮微粒,不良,3,0.71,46,243,99,20,1.3,289,10,2015-02-05 19:00
恆春,屏東縣,45,,良好,2,0.56,45,51,28,2.6,7,32,3,2015-02-05 19:00
美濃,高雄市,100,懸浮微粒,普通,4.2,0.68,46,204,82,18,1.1,250,9,2015-02-05 19:00
苗栗,苗栗縣,85,懸浮微粒,普通,6.7,0.75,42,117,80,17,4.9,57,10,2015-02-05 19:00
埔里,南投縣,74,懸浮微粒,普通,2.7,0.78,40,122,100,21,1.1,197,10,2015-02-05 19:00
桃園,桃園市,84,懸浮微粒,普通,7.5,0.86,41,105,90,25,1.3,67,10,2015-02-05 19:00
馬公,澎湖縣,74,懸浮微粒,普通,5.5,0.5,60,93,55,5.3,8.3,79,7,2015-02-05 19:00
馬祖,連江縣,72,懸浮微粒,普通,6.7,0.58,71,100,74,6.9,3.2,61,9,2015-02-05 19:00
基隆,基隆市,71,懸浮微粒,普通,5.1,0.53,62,82,64,8.8,1.6,94,10,2015-02-05 19:00
崙背,雲林縣,170,懸浮微粒,不良,5.7,0.67,35,189,103,15,5.5,289,10,2015-02-05 19:00
淡水,新北市,86,懸浮微粒,普通,6.2,0.68,55,120,74,14,,,10,2015-02-05 19:00
麥寮,雲林縣,126,懸浮微粒,不良,9,0.66,39,143,88,20,5.6,105,10,2015-02-05 19:00
善化,臺南市,133,懸浮微粒,不良,5.9,0.7,34,195,95,19,4.5,269,10,2015-02-05 19:00
復興,高雄市,123,懸浮微粒,不良,4.9,1.36,22,232,97,39,1.1,115,10,2015-02-05 19:00
湖口,新竹縣,88,懸浮微粒,普通,7.1,0.65,55,126,76,14,7.2,54,10,2015-02-05 19:00
菜寮,新北市,85,懸浮微粒,普通,6.4,0.87,40,127,81,25,2.4,74,10,2015-02-05 19:00
陽明,臺北市,61,懸浮微粒,普通,5.5,0.52,65,72,69,5.7,,,9,2015-02-05 19:00
新竹,新竹市,86,懸浮微粒,普通,6.1,0.73,46,122,81,21,4.5,65,10,2015-02-05 19:00
新店,新北市,86,懸浮微粒,普通,7.8,0.82,44,121,85,23,1.9,135,10,2015-02-05 19:00
新莊,新北市,92,懸浮微粒,普通,7.1,0.85,49,131,87,20,4.5,59,10,2015-02-05 19:00
新港,嘉義縣,129,懸浮微粒,不良,5.5,0.67,37,159,89,13,3.3,308,10,2015-02-05 19:00
新營,臺南市,122,懸浮微粒,不良,4.8,0.72,34,174,91,21,3.1,49,10,2015-02-05 19:00
楠梓,高雄市,146,懸浮微粒,不良,5.2,0.7,36,275,103,23,2.8,326,10,2015-02-05 19:00
萬里,新北市,100,懸浮微粒,普通,5.4,0.48,68,148,71,7.7,4.9,63,10,2015-02-05 19:00
萬華,臺北市,86,懸浮微粒,普通,6.9,0.96,30,135,100,41,2.5,103,10,2015-02-05 19:00
嘉義,嘉義市,118,懸浮微粒,不良,5.6,0.96,24,179,94,29,3.6,320,10,2015-02-05 19:00
彰化,彰化縣,90,懸浮微粒,普通,5,0.89,30,119,84,23,2.6,46,10,2015-02-05 19:00
臺西,雲林縣,113,懸浮微粒,不良,6.4,0.6,49,164,101,12,10,33,10,2015-02-05 19:00
臺東,臺東縣,37,,良好,2.8,0.89,33,44,33,13,2,307,2,2015-02-05 19:00
臺南,臺南市,130,懸浮微粒,不良,7.7,0.91,34,226,99,26,3.3,53,10,2015-02-05 19:00
鳳山,高雄市,136,懸浮微粒,不良,8.4,0.93,24,298,91,36,1.5,316,10,2015-02-05 19:00
潮州,屏東縣,113,懸浮微粒,不良,5.7,0.77,46,260,92,21,1.4,301,9,2015-02-05 19:00
線西,彰化縣,92,懸浮微粒,普通,6.9,0.61,41,110,81,15,6.8,42,10,2015-02-05 19:00
橋頭,高雄市,129,懸浮微粒,不良,5.6,0.77,35,202,82,25,3,37,10,2015-02-05 19:00
頭份,苗栗縣,90,懸浮微粒,普通,7.1,0.71,41,127,85,24,4.2,70,10,2015-02-05 19:00
龍潭,桃園市,94,懸浮微粒,普通,6.4,0.68,48,135,86,16,5.4,67,10,2015-02-05 19:00
豐原,臺中市,82,懸浮微粒,普通,3.4,0.63,39,100,57,8.7,2.6,62,,2015-02-05 19:00
關山,臺東縣,50,,良好,3.6,,35,83,54,8.9,2.3,62,3,2015-02-05 19:00
觀音,桃園市,92,懸浮微粒,普通,15,0.59,57,134,84,17,6.4,81,10,2015-02-05 19:00
