SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,70,懸浮微粒,普通,3.2,0.32,37,66,47,7.6,3.6,37,10,2015-02-06 05:00
三重,新北市,70,懸浮微粒,普通,1.4,0.53,,52,6,16,,,4,2015-02-06 05:00
三義,苗栗縣,60,懸浮微粒,普通,2.1,0.33,43,54,30,2,4.5,30,5,2015-02-06 05:00
土城,新北市,61,懸浮微粒,普通,1.7,0.28,43,40,26,4.3,1.3,167,5,2015-02-06 05:00
士林,臺北市,56,懸浮微粒,普通,1.7,0.25,45,35,17,,2.3,137,3,2015-02-06 05:00
大同,臺北市,66,懸浮微粒,普通,1.7,0.53,,53,20,18,,,3,2015-02-06 05:00
大里,臺中市,73,懸浮微粒,普通,2.4,0.51,38,81,51,8.7,1.7,313,8,2015-02-06 05:00
大園,桃園市,62,懸浮微粒,普通,2.9,0.27,39,49,16,13,4.5,102,3,2015-02-06 05:00
大寮,高雄市,100,懸浮微粒,普通,3.8,0.72,6.6,136,93,23,1.5,301,10,2015-02-06 05:00
小港,高雄市,120,懸浮微粒,不良,5.5,0.82,8.5,175,110,28,1.4,15,10,2015-02-06 05:00
中山,臺北市,70,懸浮微粒,普通,1,0.29,40,63,19,8.7,2.4,125,3,2015-02-06 05:00
中壢,桃園市,74,懸浮微粒,普通,3.3,0.39,32,54,42,15,1.3,239,6,2015-02-06 05:00
仁武,高雄市,115,懸浮微粒,不良,5.7,0.75,11,168,116,26,1.8,322,10,2015-02-06 05:00
斗六,雲林縣,84,懸浮微粒,普通,4.7,0.54,28,92,73,17,1.3,16,10,2015-02-06 05:00
冬山,宜蘭縣,58,懸浮微粒,普通,1.9,0.29,44,35,24,3.5,2.5,262,5,2015-02-06 05:00
古亭,臺北市,65,懸浮微粒,普通,1.2,0.25,37,47,16,4.9,2.9,36,5,2015-02-06 05:00
左營,高雄市,108,懸浮微粒,不良,5.4,0.78,11,137,108,27,1.7,25,10,2015-02-06 05:00
平鎮,桃園市,64,懸浮微粒,普通,3.7,0.32,36,60,58,7.5,3.3,79,8,2015-02-06 05:00
永和,新北市,58,懸浮微粒,普通,1.6,0.31,37,38,20,5.8,1.8,96,4,2015-02-06 05:00
安南,臺南市,98,懸浮微粒,普通,4.3,0.55,26,115,82,20,1.9,18,10,2015-02-06 05:00
朴子,嘉義縣,96,懸浮微粒,普通,3.9,0.45,36,119,83,9.5,1.5,50,10,2015-02-06 05:00
汐止,新北市,55,懸浮微粒,普通,1.3,0.28,29,37,16,17,1.2,86,3,2015-02-06 05:00
竹山,南投縣,84,懸浮微粒,普通,2.8,0.7,12,109,82,16,0.6,205,10,2015-02-06 05:00
竹東,新竹縣,58,懸浮微粒,普通,1.5,0.29,44,32,17,4.8,2.5,79,4,2015-02-06 05:00
西屯,臺中市,68,懸浮微粒,普通,3.4,0.38,42,63,43,7,2.8,54,8,2015-02-06 05:00
沙鹿,臺中市,70,懸浮微粒,普通,2.4,0.33,39,64,21,7.1,4.2,46,5,2015-02-06 05:00
宜蘭,宜蘭縣,65,懸浮微粒,普通,1.7,0.39,44,55,31,4,1.5,182,7,2015-02-06 05:00
忠明,臺中市,64,懸浮微粒,普通,4.3,0.45,35,48,46,9.7,1.2,42,8,2015-02-06 05:00
松山,臺北市,56,懸浮微粒,普通,0.6,0.26,46,29,19,4,1.6,86,3,2015-02-06 05:00
板橋,新北市,61,懸浮微粒,普通,1.8,0.34,37,43,21,9.7,1.5,111,4,2015-02-06 05:00
林口,新北市,56,懸浮微粒,普通,2.1,0.27,41,43,22,6.7,2,86,4,2015-02-06 05:00
林園,高雄市,88,懸浮微粒,普通,4.4,0.71,16,114,102,17,1.9,34,10,2015-02-06 05:00
花蓮,花蓮縣,51,懸浮微粒,普通,2,0.47,40,32,21,4.7,1.3,277,2,2015-02-06 05:00
