SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,58,懸浮微粒,普通,6.8,0.37,47,83,27,11,5.6,102,2,13.06,2.21,2015-09-26 10:00
關山,臺東縣,31,,良好,1.8,,37,31,10,3.4,2,40,1,5.29,1.91,2015-09-26 10:00
馬公,澎湖縣,45,,良好,1.1,0.17,55,32,21,1.9,4.3,133,2,2.94,1.01,2015-09-26 10:00
金門,金門縣,44,,良好,4.1,0.3,52,53,27,7.9,3.3,73,2,10.19,2.29,2015-09-26 10:00
馬祖,連江縣,45,,良好,3.1,0.25,54,33,20,6,3.8,56,2,7.84,1.85,2015-09-26 10:00
埔里,南投縣,44,,良好,0.9,0.37,52,40,28,5.7,2.1,261,3,7.45,1.77,2015-09-26 10:00
復興,高雄市,43,,良好,5,0.93,14,62,34,19,0.7,245,2,20.06,1.36,2015-09-26 10:00
永和,新北市,32,,良好,1.5,0.83,34,33,12,22,1.5,77,2,29.06,6.8,2015-09-26 10:00
竹山,南投縣,54,懸浮微粒,普通,2,0.36,51,64,31,8.5,1.7,320,3,9.9,1.44,2015-09-26 10:00
中壢,桃園市,42,,良好,4.9,1.54,24,46,23,38,1.3,207,2,56.45,18.29,2015-09-26 10:00
三重,新北市,43,,良好,3.4,1.97,,43,13,44,,,1,103.04,59.47,2015-09-26 10:00
冬山,宜蘭縣,34,,良好,1.8,0.26,41,31,17,12,1.8,315,2,13.08,1.42,2015-09-26 10:00
宜蘭,宜蘭縣,32,,良好,1.5,0.33,29,40,13,9.2,0.6,273,1,10.17,.95,2015-09-26 10:00
陽明,臺北市,40,,良好,1.2,0.15,48,8,7,2.3,,,1,2.81,.48,2015-09-26 10:00
花蓮,花蓮縣,40,,良好,2.8,0.37,38,43,21,8.3,2.2,103,2,10.57,2.31,2015-09-26 10:00
臺東,臺東縣,33,,良好,1.5,0.48,40,13,11,6.1,1.8,85,1,8.94,2.8,2015-09-26 10:00
恆春,屏東縣,38,,良好,1.9,0.19,45,39,6,2.4,5.2,28,1,5.45,3.08,2015-09-26 10:00
潮州,屏東縣,47,,良好,3.5,0.43,56,57,31,7.5,1.3,233,2,9.09,1.64,2015-09-26 10:00
屏東,屏東縣,0,,,2.3,0.42,58,47,30,6.3,1.6,256,,7.8,1.5,2015-09-26 10:00
小港,高雄市,55,臭氧,普通,7.8,0.56,66,56,24,26,3,271,2,28.12,2.48,2015-09-26 10:00
前鎮,高雄市,56,臭氧,普通,6.3,0.58,67,62,30,20,1.7,302,2,22.94,3.41,2015-09-26 10:00
前金,高雄市,64,臭氧,普通,6.5,0.51,77,75,29,16,4.4,297,2,17.51,1.6,2015-09-26 10:00
左營,高雄市,60,臭氧,普通,6.9,0.46,73,71,39,16,4.1,302,3,19.25,3.04,2015-09-26 10:00
林園,高雄市,56,臭氧,普通,7.7,0.52,67,52,38,15,2.2,262,3,18.06,2.74,2015-09-26 10:00
大寮,高雄市,53,臭氧,普通,4.6,0.44,64,55,29,11,,,3,13.67,2.22,2015-09-26 10:00
