SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
萬里,新北市,63,懸浮微粒,普通,1.6,0.51,52,82,27,11,0.9,197,3,12.97,1.96,2015-10-28 14:00
麥寮,雲林縣,77,懸浮微粒,普通,8.8,0.52,84,77,45,15,2,300,9,17.59,2.99,2015-10-28 14:00
關山,臺東縣,33,,良好,1.1,,39,17,11,1.4,2.6,202,,1.87,.52,2015-10-28 14:00
馬公,澎湖縣,0,,,4.2,0.52,62,,29,2.7,4,69,3,3.99,1.27,2015-10-28 14:00
金門,金門縣,64,懸浮微粒,普通,3,0.61,65,103,56,7.1,3,83,5,9.08,1.96,2015-10-28 14:00
馬祖,連江縣,67,懸浮微粒,普通,3.3,0.46,57,88,47,5,4,67,5,6.43,1.41,2015-10-28 14:00
埔里,南投縣,61,臭氧,普通,1.6,0.28,74,54,38,5.9,3.4,285,4,7.55,1.64,2015-10-28 14:00
復興,高雄市,60,臭氧,普通,8,0.45,72,67,52,16,1,248,4,18.1,1.76,2015-10-28 14:00
永和,新北市,48,,良好,,0.86,36,,,19,2.8,93,2,25.18,6.08,2015-10-28 14:00
竹山,南投縣,87,臭氧,普通,5.1,0.35,105,86,55,9,2.7,282,5,9.44,.42,2015-10-28 14:00
中壢,桃園市,54,懸浮微粒,普通,3,1.32,43,52,20,29,1.5,264,2,40.94,12.1,2015-10-28 14:00
三重,新北市,56,懸浮微粒,普通,3.3,1.5,,55,22,37,,,3,73.12,35.8,2015-10-28 14:00
冬山,宜蘭縣,54,懸浮微粒,普通,2.6,0.52,37,39,25,14,2,30,3,17.95,4.3,2015-10-28 14:00
宜蘭,宜蘭縣,39,,良好,2.6,0.54,41,34,11,9,1.7,78,2,10,1.05,2015-10-28 14:00
陽明,臺北市,51,臭氧,普通,1,0.49,61,5,2,2.6,,,1,3.2,.57,2015-10-28 14:00
花蓮,花蓮縣,53,臭氧,普通,1.1,0.27,64,40,17,3.3,2.6,120,2,4.76,1.5,2015-10-28 14:00
臺東,臺東縣,31,,良好,1.3,0.31,37,29,16,3.2,1.7,113,2,5.15,1.97,2015-10-28 14:00
恆春,屏東縣,41,,良好,1.2,0.17,50,39,17,-0.1,3.9,101,2,1.29,1.4,2015-10-28 14:00
潮州,屏東縣,0,,,4.3,0.26,69,,,5.1,3.2,247,,6.4,1.31,2015-10-28 14:00
屏東,屏東縣,78,臭氧,普通,7.7,0.54,93,78,52,18,3.4,253,4,19.79,1.55,2015-10-28 14:00
小港,高雄市,58,臭氧,普通,6.2,0.33,70,64,51,13,3,265,4,15.9,2.89,2015-10-28 14:00
前鎮,高雄市,64,臭氧,普通,7.3,0.36,77,62,36,18,2,282,3,21.58,3.34,2015-10-28 14:00
前金,高雄市,77,臭氧,普通,6.3,0.35,92,71,42,7.4,2.9,283,3,8.27,.87,2015-10-28 14:00
左營,高雄市,75,臭氧,普通,6.3,0.34,90,72,51,12,2.8,289,5,12.8,1.26,2015-10-28 14:00
楠梓,高雄市,64,臭氧,普通,4.1,0.34,77,74,41,6.2,3.2,279,3,7.66,1.46,2015-10-28 14:00
林園,高雄市,59,臭氧,普通,3.8,0.23,71,41,35,4.2,2.8,266,3,5.43,1.25,2015-10-28 14:00
鳳山,高雄市,73,臭氧,普通,6.1,0.6,88,98,51,17,2.3,269,4,18.59,1.17,2015-10-28 14:00
橋頭,高雄市,66,懸浮微粒,普通,3.7,0.31,65,73,32,6.8,3.7,271,3,8.2,1.36,2015-10-28 14:00
美濃,高雄市,0,,,,,,,,,1.5,288,,,,2015-10-28 14:00
臺南,臺南市,69,臭氧,普通,5.1,0.41,83,69,47,8.6,3,316,4,9.18,.55,2015-10-28 14:00
安南,臺南市,69,臭氧,普通,4.3,0.34,82,68,39,7.7,3.1,334,6,9.07,1.35,2015-10-28 14:00
善化,臺南市,70,臭氧,普通,4,0.31,84,88,55,6.9,2.9,167,5,7.82,.93,2015-10-28 14:00
新營,臺南市,68,懸浮微粒,普通,4.4,0.42,80,82,40,7.4,2.2,294,4,8.79,1.37,2015-10-28 14:00
嘉義,嘉義市,77,臭氧,普通,4.7,0.41,92,86,54,7.9,3.1,298,4,9.52,1.66,2015-10-28 14:00
臺西,雲林縣,70,臭氧,普通,7.9,0.48,84,,,7.1,3.3,304,9,8.63,1.56,2015-10-28 14:00
朴子,嘉義縣,76,懸浮微粒,普通,3,0.4,76,,,7.9,2.5,293,8,8.65,.8,2015-10-28 14:00
新港,嘉義縣,76,懸浮微粒,普通,4.1,0.41,80,97,52,6,2.3,268,6,6.6,.64,2015-10-28 14:00
崙背,雲林縣,78,懸浮微粒,普通,4.9,0.45,78,78,59,11,2.2,298,10,12.04,1.29,2015-10-28 14:00
斗六,雲林縣,75,臭氧,普通,6.2,0.42,90,91,62,9.4,2,241,7,11.96,2.59,2015-10-28 14:00
南投,南投縣,84,臭氧,普通,3,0.47,101,95,55,11,3.2,231,5,12.56,1.93,2015-10-28 14:00
二林,彰化縣,86,懸浮微粒,普通,6.8,0.49,102,97,52,8.4,2.6,270,10,9.06,.66,2015-10-28 14:00
線西,彰化縣,86,臭氧,普通,6.2,1,103,95,56,9.1,2.3,303,8,9.96,.92,2015-10-28 14:00
彰化,彰化縣,88,臭氧,普通,5.6,0.58,105,110,84,11,1.8,261,9,11.81,.71,2015-10-28 14:00
西屯,臺中市,89,臭氧,普通,7,0.59,107,100,71,20,2.5,207,8,20.46,.56,2015-10-28 14:00
忠明,臺中市,88,臭氧,普通,5.2,0.57,106,102,74,18,2,189,8,20.66,2.22,2015-10-28 14:00
大里,臺中市,97,臭氧,普通,5.8,0.59,116,105,78,16,2.6,262,7,17.72,2.08,2015-10-28 14:00
沙鹿,臺中市,86,臭氧,普通,6.6,0.65,103,105,50,20,2.7,311,6,20.05,.32,2015-10-28 14:00
豐原,臺中市,0,,,6.1,0.6,104,66,,17,2.2,307,,19.27,1.89,2015-10-28 14:00
三義,苗栗縣,96,臭氧,普通,4.2,0.52,115,92,63,12,3,194,6,13.13,1.05,2015-10-28 14:00
苗栗,苗栗縣,0,,,3.2,0.58,85,,,14,1,41,,15.6,1.32,2015-10-28 14:00
頭份,苗栗縣,69,臭氧,普通,3.2,0.55,83,92,61,11,2.7,318,6,13.16,1.85,2015-10-28 14:00
新竹,新竹市,70,臭氧,普通,1.5,0.65,84,60,43,15,1.2,85,4,16.11,.68,2015-10-28 14:00
竹東,新竹縣,65,臭氧,普通,1.4,0.57,78,59,37,11,1,32,3,13.05,1.69,2015-10-28 14:00
湖口,新竹縣,63,臭氧,普通,2.5,0.65,75,43,20,12,3.6,64,2,13.25,1.31,2015-10-28 14:00
龍潭,桃園市,52,懸浮微粒,普通,1.7,0.68,57,51,21,13,2.8,57,3,15.57,2.78,2015-10-28 14:00
平鎮,桃園市,50,,良好,2.5,0.63,55,49,18,12,2.9,91,3,13.7,1.86,2015-10-28 14:00
觀音,桃園市,57,懸浮微粒,普通,7.1,0.54,55,69,24,12,5.3,59,3,14.24,2.13,2015-10-28 14:00
大園,桃園市,54,懸浮微粒,普通,3.3,0.56,45,57,31,19,3.3,67,3,23.23,4.55,2015-10-28 14:00
桃園,桃園市,42,,良好,3.5,0.69,51,41,18,14,3.6,94,3,16.22,2.19,2015-10-28 14:00
大同,臺北市,58,懸浮微粒,普通,4.1,0.93,,,,,,,3,,,2015-10-28 14:00
松山,臺北市,47,,良好,2.6,0.64,49,49,28,,2.7,51,3,,,2015-10-28 14:00
古亭,臺北市,45,,良好,1.9,0.77,39,42,18,19,3.5,82,,23.35,4.44,2015-10-28 14:00
萬華,臺北市,45,,良好,2.6,0.77,43,46,20,22,3.4,101,2,27.55,5.35,2015-10-28 14:00
中山,臺北市,0,,,4.2,0.82,43,,,23,2.7,116,,30.94,7.63,2015-10-28 14:00
士林,臺北市,47,,良好,5.7,0.55,56,52,31,8.6,3,84,3,11.36,2.79,2015-10-28 14:00
淡水,新北市,44,,良好,2,0.49,53,31,22,4,,,2,5.51,1.53,2015-10-28 14:00
林口,新北市,53,懸浮微粒,普通,2.5,0.57,51,48,29,13,5.2,97,3,16.46,3.67,2015-10-28 14:00
菜寮,新北市,48,,良好,2.7,0.78,38,44,15,15,1.1,326,2,21.07,5.61,2015-10-28 14:00
新莊,新北市,49,,良好,2.5,0.66,51,44,27,13,5,65,3,14.91,2.28,2015-10-28 14:00
板橋,新北市,52,懸浮微粒,普通,2.7,0.75,46,48,25,20,3.5,71,3,22.58,3.05,2015-10-28 14:00
土城,新北市,43,,良好,2.3,0.67,50,38,31,12,2.6,254,3,14.21,2.67,2015-10-28 14:00
新店,新北市,39,,良好,1.5,0.63,42,34,24,9.1,4.3,87,3,11.87,2.81,2015-10-28 14:00
汐止,新北市,0,,,2.8,0.61,47,,,13,1.9,36,,14.83,1.34,2015-10-28 14:00
基隆,基隆市,41,,良好,1.3,0.58,50,38,20,9.2,0.7,96,2,10,.79,2015-10-28 14:00
仁武,高雄市,64,懸浮微粒,普通,,,,,,,3,278,3,,,2015-10-28 12:00
大寮,高雄市,0,,,5.6,0.33,65,54,37,10,,,,11.33,1.26,2015-10-28 11:00
