SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,72,懸浮微粒,普通,4,0.54,85,88,36,8.6,2.2,296,7,10.93,2.31,2015-10-28 16:00
關山,臺東縣,31,,良好,1.4,,37,31,21,4.1,2.7,200,2,4.97,.9,2015-10-28 16:00
馬公,澎湖縣,0,,,4.1,0.52,64,44,32,3.1,4.1,71,3,4.45,1.34,2015-10-28 16:00
金門,金門縣,68,懸浮微粒,普通,3.7,0.59,68,94,50,7.2,2.9,92,6,8.9,1.72,2015-10-28 16:00
馬祖,連江縣,70,懸浮微粒,普通,3.6,0.48,62,106,56,6,3.5,65,5,7.34,1.3,2015-10-28 16:00
埔里,南投縣,79,臭氧,普通,3.3,0.39,95,89,61,9.9,2.9,292,5,11.16,1.3,2015-10-28 16:00
復興,高雄市,63,臭氧,普通,6.3,0.55,76,77,53,18,0.9,213,5,19.73,2.11,2015-10-28 16:00
永和,新北市,48,,良好,0.8,0.79,40,48,26,19,3.4,89,3,24.87,5.66,2015-10-28 16:00
竹山,南投縣,84,臭氧,普通,5.6,0.41,100,106,62,11,1.9,279,6,11.86,.72,2015-10-28 16:00
中壢,桃園市,52,懸浮微粒,普通,3.3,1.52,30,49,21,34,1.7,271,2,51.29,17.29,2015-10-28 16:00
三重,新北市,54,懸浮微粒,普通,2.4,1.69,,54,22,45,,,3,102.21,57.01,2015-10-28 16:00
冬山,宜蘭縣,46,,良好,2.2,0.5,37,29,24,16,2.3,57,3,20.83,4.69,2015-10-28 16:00
宜蘭,宜蘭縣,38,,良好,2,0.57,43,39,16,7.7,1.3,67,2,8.35,.65,2015-10-28 16:00
陽明,臺北市,49,,良好,2.5,0.46,59,8,5,3.9,,,1,4.66,.77,2015-10-28 16:00
花蓮,花蓮縣,52,臭氧,普通,3.4,0.37,62,45,22,6.3,2.3,109,2,7.83,1.57,2015-10-28 16:00
臺東,臺東縣,28,,良好,1.5,0.36,34,23,18,6.7,2.1,87,2,9.17,2.49,2015-10-28 16:00
恆春,屏東縣,44,,良好,1,0.19,53,39,20,0.2,4.2,34,2,1.84,1.68,2015-10-28 16:00
潮州,屏東縣,0,,,6.3,0.31,77,29,21,6.9,2.3,225,,7.91,.98,2015-10-28 16:00
屏東,屏東縣,66,臭氧,普通,7.1,0.43,79,79,59,12,2.4,279,5,12.59,1.08,2015-10-28 16:00
小港,高雄市,56,懸浮微粒,普通,8,0.38,64,69,59,22,3.5,277,5,25.38,3.19,2015-10-28 16:00
前鎮,高雄市,66,臭氧,普通,7,0.41,79,76,46,21,1.8,279,3,23.27,2.57,2015-10-28 16:00
前金,高雄市,80,臭氧,普通,6.2,0.38,96,72,41,7.4,3.7,308,4,8.37,.94,2015-10-28 16:00
左營,高雄市,82,臭氧,普通,5.7,0.36,99,63,44,11,3.6,296,5,11.8,1.01,2015-10-28 16:00
楠梓,高雄市,73,臭氧,普通,4.3,0.4,88,71,38,7.6,2.8,278,3,8.78,1.21,2015-10-28 16:00
林園,高雄市,74,臭氧,普通,5.3,0.26,89,52,52,6.4,2.7,272,3,7.56,1.17,2015-10-28 16:00
鳳山,高雄市,68,懸浮微粒,普通,4.6,0.53,78,93,43,13,2.3,295,5,14.04,1.22,2015-10-28 16:00
仁武,高雄市,0,,,4.7,0.39,71,67,42,,2.6,287,,,,2015-10-28 16:00
橋頭,高雄市,67,臭氧,普通,4.4,0.41,81,86,36,9.3,3.1,291,3,10.41,1.08,2015-10-28 16:00
美濃,高雄市,0,,,,,,56,37,,,,,,,2015-10-28 16:00
臺南,臺南市,66,臭氧,普通,2.7,0.46,80,57,37,10,2.5,303,4,10.53,.56,2015-10-28 16:00
安南,臺南市,62,懸浮微粒,普通,3.3,0.39,67,59,37,,3,309,5,,,2015-10-28 16:00
善化,臺南市,67,臭氧,普通,3,0.37,80,67,41,6.7,2.5,179,5,7.46,.76,2015-10-28 16:00
新營,臺南市,67,懸浮微粒,普通,4.2,0.46,79,71,39,7.3,2.4,289,4,8.62,1.29,2015-10-28 16:00
