SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,50,,良好,2.2,0.21,27,40,11,4.2,3.9,220,2,2015-05-19 10:00
關山,臺東縣,28,,良好,1.4,,33,18,6,1.4,1.2,169,1,2015-05-19 10:00
馬公,澎湖縣,20,,良好,1.9,0.22,24,20,14,3.3,3.1,169,2,2015-05-19 10:00
金門,金門縣,28,,良好,3.4,0.11,19,27,12,7.9,6.1,218,1,2015-05-19 10:00
馬祖,連江縣,31,,良好,1.8,0.2,,23,1,5.4,3.7,43,1,2015-05-19 10:00
埔里,南投縣,30,,良好,1.1,0.17,36,20,13,5.6,1.7,259,2,2015-05-19 10:00
復興,高雄市,43,,良好,3.2,0.4,16,50,15,11,1.1,220,2,2015-05-19 10:00
永和,新北市,33,,良好,3.9,1.2,22,26,18,28,2.1,246,2,2015-05-19 10:00
竹山,南投縣,32,,良好,1.9,0.14,35,45,7,4.8,2.3,253,1,2015-05-19 10:00
中壢,桃園市,36,,良好,3.6,1.24,16,45,8,24,2.1,182,2,2015-05-19 10:00
三重,新北市,45,,良好,4.9,1.94,,54,10,49,,,1,2015-05-19 10:00
冬山,宜蘭縣,39,,良好,2.4,0.33,39,42,23,16,2.7,77,2,2015-05-19 10:00
宜蘭,宜蘭縣,43,,良好,1.9,0.31,43,49,17,6.9,1.9,91,2,2015-05-19 10:00
陽明,臺北市,26,,良好,2.2,0.15,31,22,17,3,,,1,2015-05-19 10:00
花蓮,花蓮縣,26,,良好,7.5,0.34,27,37,13,16,4,90,1,2015-05-19 10:00
臺東,臺東縣,26,,良好,2.2,0.35,30,31,8,4.3,2.6,81,1,2015-05-19 10:00
恆春,屏東縣,30,,良好,2.2,0.11,36,23,3,2.8,7.6,255,1,2015-05-19 10:00
潮州,屏東縣,40,,良好,2.5,0.21,48,34,15,5.8,2.8,307,2,2015-05-19 10:00
屏東,屏東縣,36,,良好,1.9,0.22,44,40,14,5.6,2.9,264,2,2015-05-19 10:00
小港,高雄市,34,,良好,5.7,0.14,29,49,24,8.5,3.4,265,,2015-05-19 10:00
前鎮,高雄市,33,,良好,2.7,0.17,25,28,5,12,2.5,287,1,2015-05-19 10:00
前金,高雄市,23,,良好,,,,30,19,,3.2,257,2,2015-05-19 10:00
左營,高雄市,47,,良好,2.1,0.15,33,47,18,3.4,2.9,302,2,2015-05-19 10:00
楠梓,高雄市,50,,良好,1.4,0.19,35,41,10,4.5,2.6,287,2,2015-05-19 10:00
林園,高雄市,31,,良好,3.3,0.13,37,27,20,4.4,3.3,276,2,2015-05-19 10:00
大寮,高雄市,34,,良好,2.8,0.28,41,29,15,13,2.6,259,2,2015-05-19 10:00
鳳山,高雄市,47,,良好,1.9,0.49,33,54,18,12,2.6,273,2,2015-05-19 10:00
仁武,高雄市,46,,良好,1.9,0.14,32,32,12,7.5,2.5,270,2,2015-05-19 10:00
橋頭,高雄市,44,,良好,2,0.2,32,46,12,6.6,3.1,282,2,2015-05-19 10:00
美濃,高雄市,30,,良好,5,0.19,36,39,14,6.8,1.5,285,2,2015-05-19 10:00
臺南,臺南市,32,,良好,1.6,0.2,34,24,,3.7,2.6,257,2,2015-05-19 10:00
安南,臺南市,32,,良好,1,0.14,32,38,14,3.8,2.6,236,2,2015-05-19 10:00
善化,臺南市,36,,良好,1.8,0.22,44,32,24,5.5,2,310,2,2015-05-19 10:00
新營,臺南市,36,,良好,1.9,0.25,34,37,6,5.7,2.6,231,1,2015-05-19 10:00
嘉義,嘉義市,30,,良好,2,0.14,37,25,22,3.8,2.1,204,2,2015-05-19 10:00
臺西,雲林縣,28,,良好,2.1,0.1,30,18,12,3.6,5.1,210,2,2015-05-19 10:00
朴子,嘉義縣,35,,良好,1.9,0.23,20,37,14,4.4,2.9,226,1,2015-05-19 10:00
新港,嘉義縣,36,,良好,1.6,0.17,31,32,10,2.3,3.7,208,2,2015-05-19 10:00
崙背,雲林縣,30,,良好,1.4,0.13,28,35,21,1.8,4.6,220,2,2015-05-19 10:00
