SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,46,,良好,1.8,0.27,16,40,19,6.1,2.7,184,2,2015-05-19 21:00
關山,臺東縣,31,,良好,1.6,,30,33,14,3.4,1.1,225,2,2015-05-19 21:00
馬公,澎湖縣,21,,良好,2.3,0.25,18,22,11,5.4,2.7,171,2,2015-05-19 21:00
金門,金門縣,30,,良好,1.7,0.1,18,28,4,8.5,2.3,216,1,2015-05-19 21:00
馬祖,連江縣,39,,良好,2.1,0.18,47,16,5,5.2,4,88,1,2015-05-19 21:00
埔里,南投縣,28,,良好,1.2,0.29,17,26,13,11,1.7,108,1,2015-05-19 21:00
復興,高雄市,30,,良好,3.6,0.3,9.9,24,9,11,0.5,201,1,2015-05-19 21:00
永和,新北市,39,,良好,4.1,0.85,17,38,17,26,1.8,96,2,2015-05-19 21:00
竹山,南投縣,34,,良好,2.2,0.23,13,34,17,14,0.7,71,1,2015-05-19 21:00
中壢,桃園市,52,懸浮微粒,普通,2.9,1.8,5.2,52,13,23,1.7,183,2,2015-05-19 21:00
三重,新北市,58,懸浮微粒,普通,5.8,2.26,,63,23,36,,,2,2015-05-19 21:00
冬山,宜蘭縣,37,,良好,1.8,0.22,15,39,23,16,1,200,2,2015-05-19 21:00
宜蘭,宜蘭縣,41,,良好,2,0.36,27,38,13,11,1,301,2,2015-05-19 21:00
陽明,臺北市,21,,良好,2.4,0.2,19,24,17,8.9,,,2,2015-05-19 21:00
花蓮,花蓮縣,36,,良好,2.2,0.53,21,37,18,16,2.2,311,2,2015-05-19 21:00
臺東,臺東縣,32,,良好,2.3,0.57,23,39,14,13,1.2,223,2,2015-05-19 21:00
恆春,屏東縣,23,,良好,1.4,0.09,28,17,6,2.2,4.2,313,1,2015-05-19 21:00
潮州,屏東縣,43,,良好,4,0.29,7.7,44,25,18,1.2,45,2,2015-05-19 21:00
屏東,屏東縣,36,,良好,2.2,0.38,15,24,4,14,1.2,313,1,2015-05-19 21:00
小港,高雄市,29,,良好,8.2,0.15,14,44,12,13,1.3,279,2,2015-05-19 21:00
前鎮,高雄市,32,,良好,3.1,0.19,17,28,5,10,1.1,340,1,2015-05-19 21:00
前金,高雄市,31,,良好,2.6,0.23,21,42,1,6.5,0.9,328,1,2015-05-19 21:00
左營,高雄市,36,,良好,2.5,0.21,20,26,14,6.6,0.7,274,2,2015-05-19 21:00
楠梓,高雄市,42,,良好,1.8,0.23,20,32,12,6.2,0.6,322,1,2015-05-19 21:00
林園,高雄市,20,,良好,2.7,0.15,23,17,7,4.3,2.2,289,1,2015-05-19 21:00
大寮,高雄市,27,,良好,2.9,0.23,12,23,18,11,0.9,303,2,2015-05-19 21:00
鳳山,高雄市,43,,良好,1.8,0.43,16,41,6,11,1.6,321,1,2015-05-19 21:00
仁武,高雄市,37,,良好,2.7,0.18,18,26,7,12,0.6,337,1,2015-05-19 21:00
橋頭,高雄市,43,,良好,2.1,0.29,19,34,7,7.4,1,215,1,2015-05-19 21:00
美濃,高雄市,29,,良好,2.3,0.23,16,29,10,9.2,0.4,348,2,2015-05-19 21:00
臺南,臺南市,21,,良好,1.2,0.31,22,29,4,5.6,1.2,189,1,2015-05-19 21:00
安南,臺南市,32,,良好,1.2,0.29,20,27,10,6.9,1.9,178,2,2015-05-19 21:00
善化,臺南市,31,,良好,1.6,0.28,13,34,4,13,1.6,163,2,2015-05-19 21:00
新營,臺南市,41,,良好,2,0.29,17,43,19,9.9,1.6,184,2,2015-05-19 21:00
嘉義,嘉義市,40,,良好,2.6,0.23,14,51,14,8.9,1.4,180,2,2015-05-19 21:00
臺西,雲林縣,24,,良好,1.5,0.11,22,26,12,3.1,3.4,197,1,2015-05-19 21:00
朴子,嘉義縣,45,,良好,1.9,0.25,11,47,10,8.6,2,167,1,2015-05-19 21:00
新港,嘉義縣,39,,良好,1,0.19,14,39,7,6.2,1.9,170,1,2015-05-19 21:00
崙背,雲林縣,34,,良好,1,0.15,16,37,15,4.2,3.1,201,2,2015-05-19 21:00
斗六,雲林縣,29,,良好,2.5,0.44,8.7,34,13,17,1.3,197,2,2015-05-19 21:00
南投,南投縣,31,,良好,1.9,0.28,14,33,8,11,2.6,132,1,2015-05-19 21:00
二林,彰化縣,33,,良好,1.3,0.12,16,43,21,5.9,2.5,201,2,2015-05-19 21:00
線西,彰化縣,31,,良好,2.1,0.22,16,37,22,7.2,3.6,205,2,2015-05-19 21:00
彰化,彰化縣,34,,良好,3,0.28,13,40,20,8.6,1.8,188,2,2015-05-19 21:00
西屯,臺中市,37,,良好,3.1,0.21,11,31,14,15,2.7,189,2,2015-05-19 21:00
忠明,臺中市,34,,良好,2.7,0.38,12,38,18,13,1.8,154,2,2015-05-19 21:00
大里,臺中市,40,,良好,3.4,0.31,14,45,21,12,1.9,168,2,2015-05-19 21:00
沙鹿,臺中市,34,,良好,2.1,0.29,16,32,13,11,3,187,2,2015-05-19 21:00
豐原,臺中市,38,,良好,1.7,0.22,18,36,18,7.7,4.1,194,2,2015-05-19 21:00
三義,苗栗縣,34,,良好,2,0.29,21,31,19,5.2,5.6,189,2,2015-05-19 21:00
苗栗,苗栗縣,52,懸浮微粒,普通,2.1,0.27,15,50,10,9.9,3.7,208,2,2015-05-19 21:00
頭份,苗栗縣,37,,良好,4,0.27,12,32,9,13,4.2,233,2,2015-05-19 21:00
新竹,新竹市,28,,良好,2.8,0.45,10,27,14,15,3.1,244,2,2015-05-19 21:00
竹東,新竹縣,37,,良好,2.4,0.25,17,37,8,12,0.6,113,1,2015-05-19 21:00
湖口,新竹縣,34,,良好,3,0.19,15,29,1,11,5.9,235,1,2015-05-19 21:00
龍潭,桃園市,48,,良好,4.7,0.35,9.5,49,21,17,2.4,204,2,2015-05-19 21:00
平鎮,桃園市,47,,良好,4.1,0.27,8.5,50,22,17,2.7,241,2,2015-05-19 21:00
觀音,桃園市,43,,良好,2,0.13,22,36,14,4.3,5.6,250,2,2015-05-19 21:00
大園,桃園市,39,,良好,2.9,0.19,18,32,13,7.1,4.9,263,2,2015-05-19 21:00
桃園,桃園市,41,,良好,4.4,0.36,10,41,15,18,1,187,2,2015-05-19 21:00
大同,臺北市,54,懸浮微粒,普通,8.7,1.51,,65,21,43,,,2,2015-05-19 21:00
松山,臺北市,45,,良好,2.8,0.47,18,50,21,26,1.5,73,2,2015-05-19 21:00
古亭,臺北市,51,懸浮微粒,普通,3.3,0.49,20,38,23,20,2,104,3,2015-05-19 21:00
萬華,臺北市,41,,良好,5.3,0.84,7.1,43,22,35,1.5,161,2,2015-05-19 21:00
中山,臺北市,45,,良好,8.1,1.01,1.4,40,27,42,1.8,135,3,2015-05-19 21:00
士林,臺北市,57,懸浮微粒,普通,4,0.43,8.6,57,15,22,2.1,305,2,2015-05-19 21:00
淡水,新北市,43,,良好,2.8,0.2,17,27,12,9.8,,,1,2015-05-19 21:00
林口,新北市,39,,良好,3.2,0.25,12,40,13,17,3.9,257,,2015-05-19 21:00
菜寮,新北市,42,,良好,3.4,0.6,4.9,39,16,27,1.6,234,2,2015-05-19 21:00
新莊,新北市,36,,良好,5,0.41,11,37,19,21,2.3,250,2,2015-05-19 21:00
板橋,新北市,49,,良好,4.7,1.09,4.5,53,21,39,1.9,129,2,2015-05-19 21:00
土城,新北市,47,,良好,4.3,0.84,4.5,53,26,35,1.9,144,2,2015-05-19 21:00
新店,新北市,40,,良好,4.1,0.41,27,39,24,18,1.6,135,2,2015-05-19 21:00
萬里,新北市,51,懸浮微粒,普通,3.4,0.22,13,35,20,11,2.2,213,2,2015-05-19 21:00
汐止,新北市,40,,良好,6.9,0.48,4,38,16,31,1.3,31,2,2015-05-19 21:00
基隆,基隆市,32,,良好,1.5,0.41,21,34,26,14,0.9,270,2,2015-05-19 21:00
