SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,45,,良好,2.2,0.13,29,43,11,2.7,5.2,231,2,2015-05-19 13:00
關山,臺東縣,32,,良好,1.4,,38,23,11,0.7,2.2,204,1,2015-05-19 13:00
馬公,澎湖縣,20,,良好,1.8,0.2,23,17,12,4.8,2.7,186,2,2015-05-19 13:00
金門,金門縣,27,,良好,1.7,0.1,32,27,9,2.6,6.3,203,1,2015-05-19 13:00
馬祖,連江縣,43,,良好,2,0.2,52,21,3,6.4,3.2,48,1,2015-05-19 13:00
埔里,南投縣,37,,良好,1.1,0.16,45,24,8,6.7,2.2,260,1,2015-05-19 13:00
復興,高雄市,33,,良好,4,0.27,21,27,11,8.9,1.3,217,2,2015-05-19 13:00
永和,新北市,42,,良好,4.2,0.72,51,40,17,25,2.8,272,2,2015-05-19 13:00
竹山,南投縣,39,,良好,2.1,0.12,47,33,8,4.5,3.4,258,1,2015-05-19 13:00
中壢,桃園市,50,,良好,4.6,1,,72,21,26,3.1,177,2,2015-05-19 13:00
三重,新北市,52,懸浮微粒,普通,4.8,1.58,,70,23,54,,,2,2015-05-19 13:00
冬山,宜蘭縣,35,,良好,1.6,0.17,30,27,15,6.8,2.2,72,2,2015-05-19 13:00
宜蘭,宜蘭縣,40,,良好,1.9,0.23,31,35,10,4.8,2.3,122,2,2015-05-19 13:00
陽明,臺北市,40,,良好,2.9,0.19,48,22,12,4.7,,,2,2015-05-19 13:00
花蓮,花蓮縣,34,,良好,5.5,0.21,30,35,11,9.3,3.4,83,2,2015-05-19 13:00
臺東,臺東縣,26,,良好,2,0.3,29,28,13,3.6,2.7,92,1,2015-05-19 13:00
恆春,屏東縣,28,,良好,1.5,0.09,33,18,3,1.6,5.5,263,1,2015-05-19 13:00
潮州,屏東縣,38,,良好,3,0.14,44,48,25,5.6,5,270,2,2015-05-19 13:00
屏東,屏東縣,34,,良好,1.2,0.17,39,26,5,5.3,4,267,2,2015-05-19 13:00
小港,高雄市,30,,良好,5,0.13,34,23,18,5.8,3.2,260,,2015-05-19 13:00
前鎮,高雄市,28,,良好,3.7,0.18,31,26,,9.9,2.7,288,,2015-05-19 13:00
前金,高雄市,29,,良好,,,35,25,18,,2,245,,2015-05-19 13:00
左營,高雄市,42,,良好,2.2,0.12,35,39,17,3.2,2.8,295,2,2015-05-19 13:00
