SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,46,,良好,2.2,0.12,29,42,10,2.8,4,221,2,2015-05-19 12:00
關山,臺東縣,28,,良好,1.4,,34,18,9,1.1,1.7,221,1,2015-05-19 12:00
馬公,澎湖縣,19,,良好,1.9,0.21,23,18,10,5.1,3.6,167,2,2015-05-19 12:00
金門,金門縣,27,,良好,2.3,0.1,30,27,11,2.9,7.4,209,1,2015-05-19 12:00
馬祖,連江縣,43,,良好,1.7,0.19,52,23,3,5.1,3.8,45,1,2015-05-19 12:00
埔里,南投縣,34,,良好,0.9,0.14,41,21,7,4.6,1.4,249,1,2015-05-19 12:00
復興,高雄市,37,,良好,3.6,0.29,21,26,9,9.5,1.2,208,2,2015-05-19 12:00
永和,新北市,36,,良好,3,0.63,43,39,15,24,2.9,251,2,2015-05-19 12:00
竹山,南投縣,34,,良好,1.7,0.11,41,26,8,4.1,2.9,224,1,2015-05-19 12:00
中壢,桃園市,44,,良好,4.4,1.08,,60,12,33,3.1,167,1,2015-05-19 12:00
三重,新北市,50,,良好,4.4,1.69,,61,23,56,,,1,2015-05-19 12:00
冬山,宜蘭縣,37,,良好,2.2,0.19,25,29,14,8.7,2.3,60,2,2015-05-19 12:00
宜蘭,宜蘭縣,42,,良好,4.7,0.21,25,37,12,5.2,2.4,115,2,2015-05-19 12:00
陽明,臺北市,34,,良好,2.5,0.16,40,21,14,4.1,,,2,2015-05-19 12:00
花蓮,花蓮縣,32,,良好,4.7,0.18,29,40,12,9.2,4.2,101,2,2015-05-19 12:00
臺東,臺東縣,26,,良好,2.2,0.3,30,24,10,3.3,3,78,1,2015-05-19 12:00
恆春,屏東縣,28,,良好,1.5,0.09,33,20,3,1.2,5.5,283,1,2015-05-19 12:00
潮州,屏東縣,40,,良好,2.9,0.15,48,41,24,6.1,4.8,274,2,2015-05-19 12:00
屏東,屏東縣,35,,良好,1.4,0.2,42,31,14,6.6,3.7,269,2,2015-05-19 12:00
小港,高雄市,34,,良好,5.8,0.15,31,21,,8.5,3.9,259,,2015-05-19 12:00
前鎮,高雄市,29,,良好,3.6,0.17,29,28,,12,1.8,288,1,2015-05-19 12:00
前金,高雄市,24,,良好,2.5,0.18,,,,4.7,1.9,262,,2015-05-19 12:00
左營,高雄市,43,,良好,2.3,0.13,38,41,18,3.4,3.7,300,2,2015-05-19 12:00
楠梓,高雄市,47,,良好,1.5,0.16,35,40,7,3.5,2.8,249,2,2015-05-19 12:00
林園,高雄市,29,,良好,4,0.11,35,22,14,5,3.2,277,2,2015-05-19 12:00
大寮,高雄市,31,,良好,2.5,0.15,37,22,11,7.3,3.4,263,2,2015-05-19 12:00
鳳山,高雄市,48,,良好,1.5,0.31,34,32,2,6.5,3,260,2,2015-05-19 12:00
仁武,高雄市,38,,良好,2,0.15,32,32,8,8.1,3,264,2,2015-05-19 12:00
橋頭,高雄市,48,,良好,1.9,0.17,39,53,10,4.9,4,258,2,2015-05-19 12:00
美濃,高雄市,42,,良好,2.3,0.17,50,28,18,4,2.3,252,2,2015-05-19 12:00
臺南,臺南市,28,,良好,1.7,0.18,34,6,2,3.5,2.9,242,2,2015-05-19 12:00
安南,臺南市,36,,良好,0.7,0.13,33,39,13,2.4,3.6,250,2,2015-05-19 12:00
善化,臺南市,30,,良好,1.4,0.13,36,26,17,3.9,3.7,241,2,2015-05-19 12:00
新營,臺南市,34,,良好,1.9,0.22,33,34,17,5,2.5,245,1,2015-05-19 12:00
嘉義,嘉義市,42,,良好,1.9,0.16,51,32,14,5.3,3.6,222,2,2015-05-19 12:00
臺西,雲林縣,26,,良好,1.6,0.09,31,21,8,3.1,5.4,225,2,2015-05-19 12:00
朴子,嘉義縣,37,,良好,2,0.21,20,41,6,4.4,3.8,229,1,2015-05-19 12:00
新港,嘉義縣,36,,良好,1.1,0.12,31,44,9,1.3,3.7,226,2,2015-05-19 12:00
崙背,雲林縣,33,,良好,0.9,0.11,28,34,16,1.1,4.2,233,2,2015-05-19 12:00
斗六,雲林縣,37,,良好,2.2,0.29,44,23,13,9.3,3.2,238,2,2015-05-19 12:00
南投,南投縣,40,,良好,1.5,0.21,48,26,9,5.3,4.1,218,1,2015-05-19 12:00
二林,彰化縣,27,,良好,1.9,0.09,28,22,18,3.5,4,254,2,2015-05-19 12:00
線西,彰化縣,34,,良好,1.9,0.17,30,37,14,4.3,5.3,225,2,2015-05-19 12:00
彰化,彰化縣,30,,良好,3.1,0.16,30,35,14,5.8,3.1,227,2,2015-05-19 12:00
西屯,臺中市,29,,良好,2.9,0.09,33,37,9,8.5,4.4,194,2,2015-05-19 12:00
忠明,臺中市,26,,良好,,,,36,18,,1.8,197,2,2015-05-19 12:00
大里,臺中市,33,,良好,2.9,0.28,39,33,12,8.9,3.3,213,1,2015-05-19 12:00
沙鹿,臺中市,29,,良好,2,0.16,32,35,18,8.7,5.2,212,1,2015-05-19 12:00
豐原,臺中市,31,,良好,,,38,,,,6,210,1,2015-05-19 12:00
