SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,2.4,0.21,42,68,34,7.7,3.3,67,3,2015-03-10 08:00
三重,新北市,62,懸浮微粒,普通,3.3,2,,88,26,45,,,2,2015-03-10 08:00
三義,苗栗縣,40,,良好,1.3,0.21,42,42,17,4.1,4.3,34,2,2015-03-10 08:00
土城,新北市,50,,良好,1.4,0.57,35,46,29,19,1.2,203,3,2015-03-10 08:00
士林,臺北市,61,懸浮微粒,普通,1.5,0.38,46,71,31,12,2.4,91,2,2015-03-10 08:00
大同,臺北市,87,懸浮微粒,普通,3.4,1.92,,74,28,48,,,8,2015-03-10 08:00
大里,臺中市,28,,良好,0.9,0.58,20,24,12,24,1.4,315,2,2015-03-10 08:00
大園,桃園市,60,懸浮微粒,普通,1.6,0.35,39,71,29,14,8.6,85,3,2015-03-10 08:00
大寮,高雄市,68,懸浮微粒,普通,8.7,0.76,2,67,35,35,1.5,288,4,2015-03-10 08:00
小港,高雄市,78,懸浮微粒,普通,5.7,1.03,3.4,79,35,37,1.8,24,4,2015-03-10 08:00
中山,臺北市,66,懸浮微粒,普通,2.4,0.77,22,87,30,32,2.1,110,3,2015-03-10 08:00
中壢,桃園市,56,懸浮微粒,普通,3.1,0.94,27,63,28,28,1.8,142,2,2015-03-10 08:00
仁武,高雄市,69,懸浮微粒,普通,5.1,0.7,6.6,69,35,31,1.7,329,3,2015-03-10 08:00
斗六,雲林縣,45,,良好,3.6,0.32,28,34,22,19,1.7,43,2,2015-03-10 08:00
冬山,宜蘭縣,43,,良好,1.3,0.22,50,33,23,7.1,2.1,219,2,2015-03-10 08:00
古亭,臺北市,56,懸浮微粒,普通,2.4,0.52,28,65,32,24,2.1,100,3,2015-03-10 08:00
左營,高雄市,63,懸浮微粒,普通,4.7,0.66,9.2,61,38,29,1.4,28,4,2015-03-10 08:00
平鎮,桃園市,56,懸浮微粒,普通,3.4,0.5,34,72,34,19,3.4,72,3,2015-03-10 08:00
永和,新北市,52,懸浮微粒,普通,2.9,1.05,29,55,30,27,1.6,107,2,2015-03-10 08:00
安南,臺南市,54,懸浮微粒,普通,1.9,0.46,25,54,20,18,2.5,21,2,2015-03-10 08:00
朴子,嘉義縣,58,懸浮微粒,普通,3.3,0.34,40,72,25,12,2.3,114,2,2015-03-10 08:00
汐止,新北市,54,懸浮微粒,普通,4.5,0.45,32,61,29,21,2.6,65,2,2015-03-10 08:00
竹山,南投縣,54,懸浮微粒,普通,3.4,0.34,17,55,27,17,1.1,38,3,2015-03-10 08:00
竹東,新竹縣,0,,,,,,,,,,,,2015-03-10 08:00
西屯,臺中市,50,,良好,1.5,0.32,36,57,29,15,3,323,2,2015-03-10 08:00
沙鹿,臺中市,43,,良好,1.4,0.29,36,43,13,12,3.9,40,2,2015-03-10 08:00
宜蘭,宜蘭縣,43,,良好,1.3,0.33,43,40,23,7.6,1.1,282,2,2015-03-10 08:00
忠明,臺中市,31,,良好,2.4,0.4,27,40,23,19,1.7,312,2,2015-03-10 08:00
松山,臺北市,54,懸浮微粒,普通,1.8,0.52,28,67,31,28,2.4,63,3,2015-03-10 08:00
板橋,新北市,54,懸浮微粒,普通,2.1,0.58,28,66,23,25,1.6,99,2,2015-03-10 08:00
林口,新北市,51,懸浮微粒,普通,2,0.44,33,61,29,22,2.4,72,2,2015-03-10 08:00
林園,高雄市,59,懸浮微粒,普通,6.5,0.6,4.4,59,38,32,2.3,42,4,2015-03-10 08:00
花蓮,花蓮縣,24,,良好,1.4,0.62,29,15,11,21,1.4,238,1,2015-03-10 08:00
金門,金門縣,54,懸浮微粒,普通,2.9,0.36,40,64,33,7.5,5.4,59,3,2015-03-10 08:00
前金,高雄市,77,懸浮微粒,普通,3.9,0.67,8.9,79,34,27,2,344,4,2015-03-10 08:00
