SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,46,,良好,3.9,0.3,38,27,14,14,3.3,38,2,2015-03-10 12:00
三重,新北市,68,懸浮微粒,普通,3.7,1.6,,106,38,49,,,3,2015-03-10 12:00
三義,苗栗縣,32,,良好,1.3,0.24,37,28,11,6.9,4.2,34,2,2015-03-10 12:00
土城,新北市,54,懸浮微粒,普通,1.5,0.38,39,57,32,15,1.4,187,3,2015-03-10 12:00
士林,臺北市,60,懸浮微粒,普通,1.8,0.36,47,78,32,9.7,2.8,108,3,2015-03-10 12:00
大同,臺北市,74,懸浮微粒,普通,4.1,1.05,,96,36,40,,,4,2015-03-10 12:00
大里,臺中市,44,,良好,2.8,0.82,20,63,24,41,2,271,2,2015-03-10 12:00
大園,桃園市,64,懸浮微粒,普通,2.6,0.34,38,88,34,16,9.9,76,3,2015-03-10 12:00
大寮,高雄市,70,懸浮微粒,普通,9.1,0.66,6.3,108,54,40,1.3,298,5,2015-03-10 12:00
小港,高雄市,82,懸浮微粒,普通,9.3,1.12,7.1,142,59,52,1.3,45,5,2015-03-10 12:00
中山,臺北市,57,懸浮微粒,普通,,,21,23,19,,2.3,112,,2015-03-10 12:00
中壢,桃園市,60,懸浮微粒,普通,3.2,0.65,31,80,37,24,2.4,110,3,2015-03-10 12:00
仁武,高雄市,76,懸浮微粒,普通,10,0.57,6.9,119,42,38,1.3,56,4,2015-03-10 12:00
斗六,雲林縣,57,懸浮微粒,普通,4.4,0.47,22,95,39,26,2.1,339,3,2015-03-10 12:00
冬山,宜蘭縣,40,,良好,1.4,0.24,44,33,23,7.4,1.8,279,3,2015-03-10 12:00
古亭,臺北市,61,懸浮微粒,普通,1.8,0.41,33,76,30,18,3.3,92,3,2015-03-10 12:00
左營,高雄市,58,懸浮微粒,普通,5.9,0.66,15,51,21,31,1.9,38,3,2015-03-10 12:00
平鎮,桃園市,59,懸浮微粒,普通,3.6,0.38,38,66,23,14,5.5,60,3,2015-03-10 12:00
永和,新北市,56,懸浮微粒,普通,2.2,0.43,37,65,31,16,3.1,86,3,2015-03-10 12:00
安南,臺南市,60,懸浮微粒,普通,,,20,94,39,,2.2,26,3,2015-03-10 12:00
朴子,嘉義縣,59,懸浮微粒,普通,2.9,0.37,31,67,20,14,2.3,326,2,2015-03-10 12:00
汐止,新北市,58,懸浮微粒,普通,3.5,0.38,27,73,36,26,2.3,69,3,2015-03-10 12:00
竹山,南投縣,55,懸浮微粒,普通,2.1,0.46,16,70,37,21,1.1,332,3,2015-03-10 12:00
竹東,新竹縣,0,,,0.5,0.27,45,32,9,7.7,5,60,,2015-03-10 12:00
西屯,臺中市,42,,良好,1.8,0.31,27,29,12,21,3.4,301,2,2015-03-10 12:00
沙鹿,臺中市,35,,良好,1.6,0.27,35,29,12,13,5.2,34,1,2015-03-10 12:00
宜蘭,宜蘭縣,42,,良好,,,,44,25,,2,282,2,2015-03-10 12:00
忠明,臺中市,31,,良好,3.1,0.51,18,33,24,28,2.5,319,2,2015-03-10 12:00
松山,臺北市,60,懸浮微粒,普通,1.9,0.45,25,78,32,30,1.9,77,3,2015-03-10 12:00
板橋,新北市,58,懸浮微粒,普通,2,0.46,29,67,31,24,2.4,85,3,2015-03-10 12:00
林口,新北市,55,懸浮微粒,普通,2.8,0.34,40,77,31,15,4.2,64,3,2015-03-10 12:00
林園,高雄市,63,懸浮微粒,普通,11,0.91,13,94,56,,1.3,55,5,2015-03-10 12:00
花蓮,花蓮縣,34,,良好,1.7,0.34,41,31,7,13,2.1,323,1,2015-03-10 12:00
金門,金門縣,60,懸浮微粒,普通,1.8,0.35,47,90,39,6.7,4.5,61,3,2015-03-10 12:00
前金,高雄市,74,懸浮微粒,普通,4.7,0.75,14,103,45,31,2,327,4,2015-03-10 12:00
前鎮,高雄市,70,懸浮微粒,普通,5.8,1.15,8.1,101,44,42,1.2,61,4,2015-03-10 12:00
南投,南投縣,55,懸浮微粒,普通,3,0.57,19,71,32,24,0.9,158,3,2015-03-10 12:00
屏東,屏東縣,64,懸浮微粒,普通,4.8,0.89,8.7,113,45,32,0.8,264,4,2015-03-10 12:00
恆春,屏東縣,51,臭氧,普通,1.1,0.17,62,22,6,1.1,12,43,1,2015-03-10 12:00
美濃,高雄市,64,懸浮微粒,普通,,,,,,,0.7,72,3,2015-03-10 12:00
苗栗,苗栗縣,37,,良好,1.7,0.34,41,33,14,12,4.9,51,2,2015-03-10 12:00
埔里,南投縣,52,懸浮微粒,普通,2.6,0.63,17,59,48,20,0.9,304,5,2015-03-10 12:00
桃園,桃園市,0,,,,0.38,37,,32,16,1.8,80,3,2015-03-10 12:00
馬公,澎湖縣,58,懸浮微粒,普通,1.3,0.25,52,66,31,2.5,7.9,89,3,2015-03-10 12:00
馬祖,連江縣,64,懸浮微粒,普通,2.9,0.32,49,87,42,5.2,6.8,51,4,2015-03-10 12:00
基隆,基隆市,55,懸浮微粒,普通,1.6,0.36,48,70,44,4.7,3,86,3,2015-03-10 12:00
崙背,雲林縣,52,懸浮微粒,普通,,,,,,,2.5,313,3,2015-03-10 12:00
淡水,新北市,56,懸浮微粒,普通,1.2,0.32,46,68,32,4.4,,,3,2015-03-10 12:00
